genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
WT,ID16,40.54098214,313.7254689,-313.7254689,-91.16819756,-46.5358944,633,UV
WT,ID16,40.68864389,314.1466219,-314.1466219,-91.02053581,-46.9570474,634,UV
WT,ID16,40.89719715,314.8179538,-314.8179538,-90.81198255,-47.6283793,635,UV
WT,ID16,41.2123188,315.0656776,-315.0656776,-90.4968609,-47.8761031,636,UV
WT,ID16,41.58529562,315.8966024,-315.8966024,-90.12388408,-48.7070279,637,UV
WT,ID16,41.90942928,316.0323247,-316.0323247,-89.79975042,-48.8427502,638,UV
WT,ID16,42.13459814,316.6813334,-316.6813334,-89.57458156,-49.4917589,639,UV
WT,ID16,42.59352914,317.1327509,-317.1327509,-89.11565056,-49.9431764,640,UV
WT,ID16,42.65418705,317.5965276,-317.5965276,-89.05499265,-50.4069531,641,UV
WT,ID16,42.86175622,317.9790811,-317.9790811,-88.84742348,-50.7895066,642,UV
WT,ID16,43.06599754,318.5988764,-318.5988764,-88.64318216,-51.4093019,643,UV
WT,ID16,43.22195524,318.9222968,-318.9222968,-88.48722446,-51.7327223,644,UV
WT,ID16,43.4581281,319.5231282,-319.5231282,-88.2510516,-52.3335537,645,UV
WT,ID16,43.81568501,319.976794,-319.976794,-87.89349469,-52.7872195,646,UV
WT,ID16,43.568089,320.4965382,-320.4965382,-88.1410907,-53.3069637,647,UV
WT,ID16,43.8093337,321.0789636,-321.0789636,-87.899846,-53.8893891,648,UV
WT,ID16,43.89173626,321.8496178,-321.8496178,-87.81744344,-54.6600433,649,UV
WT,ID16,43.88523948,322.0838354,-322.0838354,-87.82394022,-54.8942609,650,UV
WT,ID16,43.59578289,322.8131881,-322.8131881,-88.11339681,-55.6236136,651,UV
WT,ID16,43.44474395,323.2129525,-323.2129525,-88.26443575,-56.023378,652,UV
WT,ID16,43.14914099,323.777106,-323.777106,-88.56003871,-56.5875315,653,UV
WT,ID16,42.95953345,324.3463018,-324.3463018,-88.74964625,-57.1567273,654,UV
WT,ID16,42.83491092,324.7321038,-324.7321038,-88.87426878,-57.5425293,655,UV
WT,ID16,42.79215017,325.5066346,-325.5066346,-88.91702953,-58.3170601,656,UV
WT,ID16,42.39247958,325.9642163,-325.9642163,-89.31670012,-58.7746418,657,UV
WT,ID16,42.48910899,326.7605904,-326.7605904,-89.22007071,-59.5710159,658,UV
WT,ID16,42.30135474,327.2381866,-327.2381866,-89.40782496,-60.0486121,659,UV
WT,ID16,42.21809615,327.7974329,-327.7974329,-89.49108355,-60.6078584,660,UV
WT,ID16,42.27480409,328.4148392,-328.4148392,-89.43437561,-61.2252647,661,UV
WT,ID16,42.29375537,328.7569483,-328.7569483,-89.41542433,-61.5673738,662,UV
WT,ID16,42.4438882,329.4632827,-329.4632827,-89.2652915,-62.2737082,663,UV
WT,ID16,42.58170818,330.0243058,-330.0243058,-89.12747152,-62.8347313,664,UV
WT,ID16,42.76371456,330.3687404,-330.3687404,-88.94546514,-63.1791659,665,UV
WT,ID16,42.95540473,330.873852,-330.873852,-88.75377497,-63.6842775,666,UV
WT,ID16,43.12760852,331.1982673,-331.1982673,-88.58157118,-64.0086928,667,UV
WT,ID16,43.75917878,331.7138591,-331.7138591,-87.95000092,-64.5242846,668,UV
WT,ID16,43.85857094,332.0507623,-332.0507623,-87.85060876,-64.8611878,669,UV
WT,ID16,44.31749913,332.5344374,-332.5344374,-87.39168057,-65.3448629,670,UV
WT,ID16,44.83587137,333.0115601,-333.0115601,-86.87330833,-65.8219856,671,UV
WT,ID16,45.15619473,333.499947,-333.499947,-86.55298497,-66.3103725,672,UV
WT,ID16,45.5240233,333.8695917,-333.8695917,-86.1851564,-66.6800172,673,UV
WT,ID16,45.85480164,334.2507938,-334.2507938,-85.85437806,-67.0612193,674,UV
WT,ID16,46.34132861,334.8705128,-334.8705128,-85.36785109,-67.6809383,675,UV
WT,ID16,46.54022179,335.2950991,-335.2950991,-85.16895791,-68.1055246,676,UV
WT,ID16,46.7610158,335.7038347,-335.7038347,-84.9481639,-68.5142602,677,UV
WT,ID16,47.02389668,336.2070649,-336.2070649,-84.68528302,-69.0174904,678,UV
WT,ID16,47.24411498,336.6310724,-336.6310724,-84.46506472,-69.4414979,679,UV
WT,ID16,47.51790922,337.2452899,-337.2452899,-84.19127048,-70.0557154,680,UV
WT,ID16,47.30878728,337.6525046,-337.6525046,-84.40039242,-70.4629301,681,UV
WT,ID16,47.71998747,338.2157917,-338.2157917,-83.98919223,-71.0262172,682,UV
WT,ID16,47.71355429,338.838492,-338.838492,-83.99562541,-71.6489175,683,UV
WT,ID16,47.69291642,339.393557,-339.393557,-84.01626328,-72.2039825,684,UV
WT,ID16,47.58716273,339.9249072,-339.9249072,-84.12201697,-72.7353327,685,UV
WT,ID16,47.48461411,340.5277233,-340.5277233,-84.22456559,-73.3381488,686,UV
WT,ID16,47.46871317,341.0867558,-341.0867558,-84.24046653,-73.8971813,687,UV
WT,ID16,47.18541829,341.8680645,-341.8680645,-84.52376141,-74.67849,688,UV
WT,ID16,46.96411957,342.1618251,-342.1618251,-84.74506013,-74.9722506,689,UV
WT,ID16,46.96365318,342.9161787,-342.9161787,-84.74552652,-75.7266042,690,UV
WT,ID16,46.76805244,343.671872,-343.671872,-84.94112726,-76.4822975,691,UV
WT,ID16,46.68785496,344.1315557,-344.1315557,-85.02132474,-76.9419812,692,UV
WT,ID16,46.58503096,344.6332849,-344.6332849,-85.12414874,-77.4437104,693,UV
WT,ID16,46.36150736,345.2328169,-345.2328169,-85.34767234,-78.0432424,694,UV
WT,ID16,46.39403188,345.9285021,-345.9285021,-85.31514782,-78.7389276,695,UV
WT,ID16,46.4477632,346.441755,-346.441755,-85.2614165,-79.2521805,696,UV
WT,ID16,46.33463401,346.9909779,-346.9909779,-85.37454569,-79.8014034,697,UV
WT,ID16,46.46523351,347.7107737,-347.7107737,-85.24394619,-80.5211992,698,UV
WT,ID16,46.47275314,348.227166,-348.227166,-85.23642656,-81.0375915,699,UV
WT,ID16,46.50929333,348.7924246,-348.7924246,-85.19988637,-81.6028501,700,UV
WT,ID16,46.85258718,349.5562723,-349.5562723,-84.85659252,-82.3666978,701,UV
WT,ID16,46.86086605,350.0493396,-350.0493396,-84.84831365,-82.8597651,702,UV
WT,ID16,46.99675187,350.4993145,-350.4993145,-84.71242783,-83.30974,703,UV
WT,ID16,47.07317097,351.0109875,-351.0109875,-84.63600873,-83.821413,704,UV
WT,ID16,47.29894821,351.7887242,-351.7887242,-84.41023149,-84.5991497,705,UV
WT,ID16,47.53786335,352.3492161,-352.3492161,-84.17131635,-85.1596416,706,UV
WT,ID16,47.82103168,352.7927796,-352.7927796,-83.88814802,-85.6032051,707,UV
WT,ID16,47.93811796,353.4393191,-353.4393191,-83.77106174,-86.2497446,708,UV
WT,ID16,47.90839383,353.966757,-353.966757,-83.80078587,-86.7771825,709,UV
WT,ID16,48.19769047,354.4081201,-354.4081201,-83.51148923,-87.2185456,710,UV
WT,ID16,48.42718869,354.9883942,-354.9883942,-83.28199101,-87.7988197,711,UV
WT,ID16,48.51070125,355.5142715,-355.5142715,-83.19847845,-88.324697,712,UV
WT,ID16,48.71019749,356.1047743,-356.1047743,-82.99898221,-88.9151998,713,UV
WT,ID16,48.89313008,356.5727607,-356.5727607,-82.81604962,-89.3831862,714,UV
WT,ID16,48.82809546,357.1123266,-357.1123266,-82.88108424,-89.9227521,715,UV
WT,ID16,48.93568082,357.5182216,-357.5182216,-82.77349888,-90.3286471,716,UV
WT,ID16,48.68738854,358.0106925,-358.0106925,-83.02179116,-90.821118,717,UV
WT,ID16,48.70668557,358.5105917,-358.5105917,-83.00249413,-91.3210172,718,UV
WT,ID16,48.37959722,358.9865156,-358.9865156,-83.32958248,-91.7969411,719,UV
WT,ID16,48.23606842,359.5901791,-359.5901791,-83.47311128,-92.4006046,720,UV
WT,ID16,47.8500514,359.7454978,-359.7454978,-83.8591283,-92.5559233,721,UV
WT,ID16,47.90314682,360.4154226,-360.4154226,-83.80603288,-93.2258481,722,UV
WT,ID16,47.51061685,360.8197867,-360.8197867,-84.19856285,-93.6302122,723,UV
WT,ID16,47.19983555,361.2880312,-361.2880312,-84.50934415,-94.0984567,724,UV
WT,ID16,47.07027986,362.1884336,-362.1884336,-84.63889984,-94.9988591,725,UV
WT,ID16,46.35416839,364.4840827,-364.4840827,-85.35501131,-97.2945082,726,UV
WT,ID16,46.42505024,364.135368,-364.135368,-85.28412946,-96.9457935,727,UV
WT,ID16,46.25063281,364.2075481,-364.2075481,-85.45854689,-97.0179736,728,UV
WT,ID16,46.05935153,364.426929,-364.426929,-85.64982817,-97.2373545,729,UV
WT,ID16,46.07965724,364.7043597,-364.7043597,-85.62952246,-97.5147852,730,UV
WT,ID16,46.06598957,365.0323518,-365.0323518,-85.64319013,-97.8427773,731,UV
WT,ID16,45.98291309,365.3158389,-365.3158389,-85.72626661,-98.1262644,732,UV
WT,ID16,46.08585259,365.5493728,-365.5493728,-85.62332711,-98.3597983,733,UV
WT,ID16,46.10888027,365.9498835,-365.9498835,-85.60029943,-98.760309,734,UV
WT,ID16,46.20373232,365.9403349,-365.9403349,-85.50544738,-98.7507604,735,UV
WT,ID16,46.38641437,367.609369,-367.609369,-85.32276533,-100.4197945,736,UV
WT,ID16,46.61635608,368.5299658,-368.5299658,-85.09282362,-101.3403913,737,UV
WT,ID16,46.77521183,369.1194317,-369.1194317,-84.93396787,-101.9298572,738,UV
WT,ID16,47.15625085,369.5876533,-369.5876533,-84.55292885,-102.3980788,739,UV
WT,ID16,47.04825409,370.0413923,-370.0413923,-84.66092561,-102.8518178,740,UV
WT,ID16,47.45015946,370.688926,-370.688926,-84.25902024,-103.4993515,741,UV
WT,ID16,47.74180182,371.2035843,-371.2035843,-83.96737788,-104.0140098,742,UV
WT,ID16,47.89927713,371.8142443,-371.8142443,-83.80990257,-104.6246698,743,UV
WT,ID16,47.86214025,372.109418,-372.109418,-83.84703945,-104.9198435,744,UV
WT,ID16,48.31150059,372.8237445,-372.8237445,-83.39767911,-105.63417,745,UV
WT,ID16,48.28589911,373.3702202,-373.3702202,-83.42328059,-106.1806457,746,UV
WT,ID16,48.31950258,373.92924,-373.92924,-83.38967712,-106.7396655,747,UV
WT,ID16,48.51312265,374.1191902,-374.1191902,-83.19605705,-106.9296157,748,UV
WT,ID16,48.49811338,374.8029046,-374.8029046,-83.21106632,-107.6133301,749,UV
