genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
WT,ID25,91.75693578,279.18394,-279.18394,36.98197123,-107.5508319,638,UV
WT,ID25,91.76401828,279.1798154,-279.1798154,36.98905373,-107.5467073,639,UV
WT,ID25,91.77991287,279.500876,-279.500876,37.00494832,-107.8677679,640,UV
WT,ID25,92.01684872,279.5800446,-279.5800446,37.24188417,-107.9469365,641,UV
WT,ID25,92.12715864,279.7653656,-279.7653656,37.35219409,-108.1322575,642,UV
WT,ID25,92.42346235,279.7426009,-279.7426009,37.6484978,-108.1094928,643,UV
WT,ID25,92.57290352,280.0097526,-280.0097526,37.79793897,-108.3766445,644,UV
WT,ID25,92.73812414,280.1129076,-280.1129076,37.96315959,-108.4797995,645,UV
WT,ID25,93.01902718,280.1581495,-280.1581495,38.24406263,-108.5250414,646,UV
WT,ID25,92.94330619,280.3873341,-280.3873341,38.16834164,-108.754226,647,UV
WT,ID25,93.27306309,280.6561278,-280.6561278,38.49809854,-109.0230197,648,UV
WT,ID25,93.43395763,280.785255,-280.785255,38.65899308,-109.1521469,649,UV
WT,ID25,93.73025036,281.0539719,-281.0539719,38.95528581,-109.4208638,650,UV
WT,ID25,93.78290511,281.2988659,-281.2988659,39.00794056,-109.6657578,651,UV
WT,ID25,93.87485623,281.4629567,-281.4629567,39.09989168,-109.8298486,652,UV
WT,ID25,94.05065117,281.7581442,-281.7581442,39.27568662,-110.1250361,653,UV
WT,ID25,94.04840226,281.9680352,-281.9680352,39.27343771,-110.3349271,654,UV
WT,ID25,94.44318047,282.4716462,-282.4716462,39.66821592,-110.8385381,655,UV
WT,ID25,94.50821747,282.7505307,-282.7505307,39.73325292,-111.1174226,656,UV
WT,ID25,94.52015046,283.0510733,-283.0510733,39.74518591,-111.4179652,657,UV
WT,ID25,94.60112774,283.3339116,-283.3339116,39.82616319,-111.7008035,658,UV
WT,ID25,94.64002696,283.8241346,-283.8241346,39.86506241,-112.1910265,659,UV
WT,ID25,94.74570842,284.0457168,-284.0457168,39.97074387,-112.4126087,660,UV
WT,ID25,94.70145934,284.2992247,-284.2992247,39.92649479,-112.6661166,661,UV
WT,ID25,94.83232827,284.5831479,-284.5831479,40.05736372,-112.9500398,662,UV
WT,ID25,94.82388826,284.7039533,-284.7039533,40.04892371,-113.0708452,663,UV
WT,ID25,94.84901626,284.9198293,-284.9198293,40.07405171,-113.2867212,664,UV
WT,ID25,94.7819156,285.0800392,-285.0800392,40.00695105,-113.4469311,665,UV
WT,ID25,94.77965818,285.2075042,-285.2075042,40.00469363,-113.5743961,666,UV
WT,ID25,94.72243381,285.4127397,-285.4127397,39.94746926,-113.7796316,667,UV
WT,ID25,94.77826172,285.579256,-285.579256,40.00329717,-113.9461479,668,UV
WT,ID25,94.81154595,285.8491727,-285.8491727,40.0365814,-114.2160646,669,UV
WT,ID25,94.7233737,285.935219,-285.935219,39.94840915,-114.3021109,670,UV
WT,ID25,94.76069074,286.3081056,-286.3081056,39.98572619,-114.6749975,671,UV
WT,ID25,94.91377198,286.4502766,-286.4502766,40.13880743,-114.8171685,672,UV
WT,ID25,94.83418175,286.5349771,-286.5349771,40.0592172,-114.901869,673,UV
WT,ID25,94.90122904,286.8093763,-286.8093763,40.12626449,-115.1762682,674,UV
WT,ID25,94.73626923,286.9009433,-286.9009433,39.96130468,-115.2678352,675,UV
WT,ID25,94.82502224,287.2138948,-287.2138948,40.05005769,-115.5807867,676,UV
WT,ID25,94.71705195,287.2925027,-287.2925027,39.9420874,-115.6593946,677,UV
WT,ID25,94.89131537,287.5048658,-287.5048658,40.11635082,-115.8717577,678,UV
WT,ID25,94.8623504,287.4532485,-287.4532485,40.08738585,-115.8201404,679,UV
WT,ID25,94.78692372,287.768464,-287.768464,40.01195917,-116.1353559,680,UV
WT,ID25,94.7733112,287.9236485,-287.9236485,39.99834665,-116.2905404,681,UV
WT,ID25,94.83828892,288.237216,-288.237216,40.06332437,-116.6041079,682,UV
WT,ID25,94.72650301,288.3200302,-288.3200302,39.95153846,-116.6869221,683,UV
WT,ID25,94.77540148,288.5100528,-288.5100528,40.00043693,-116.8769447,684,UV
WT,ID25,94.86666107,288.7609319,-288.7609319,40.09169652,-117.1278238,685,UV
WT,ID25,94.79008,288.9401533,-288.9401533,40.01511545,-117.3070452,686,UV
WT,ID25,94.74366672,289.1152074,-289.1152074,39.96870217,-117.4820993,687,UV
WT,ID25,94.77767547,289.3624152,-289.3624152,40.00271092,-117.7293071,688,UV
WT,ID25,94.65955828,289.3480231,-289.3480231,39.88459373,-117.714915,689,UV
WT,ID25,94.74049064,289.4742119,-289.4742119,39.96552609,-117.8411038,690,UV
WT,ID25,94.79827913,289.9074037,-289.9074037,40.02331458,-118.2742956,691,UV
WT,ID25,94.84416931,289.9856645,-289.9856645,40.06920476,-118.3525564,692,UV
WT,ID25,94.79466203,290.1532356,-290.1532356,40.01969748,-118.5201275,693,UV
WT,ID25,94.85034079,290.2713851,-290.2713851,40.07537624,-118.638277,694,UV
WT,ID25,94.82404584,290.5506099,-290.5506099,40.04908129,-118.9175018,695,UV
WT,ID25,94.92482729,290.81044,-290.81044,40.14986274,-119.1773319,696,UV
WT,ID25,94.91442954,290.9044365,-290.9044365,40.13946499,-119.2713284,697,UV
WT,ID25,94.69561032,291.1338515,-291.1338515,39.92064577,-119.5007434,698,UV
WT,ID25,94.72874577,291.1522298,-291.1522298,39.95378122,-119.5191217,699,UV
WT,ID25,94.72160656,291.4580562,-291.4580562,39.94664201,-119.8249481,700,UV
WT,ID25,94.82058996,291.6664888,-291.6664888,40.04562541,-120.0333807,701,UV
WT,ID25,94.72712004,291.9497339,-291.9497339,39.95215549,-120.3166258,702,UV
WT,ID25,94.4586054,292.0052671,-292.0052671,39.68364085,-120.372159,703,UV
WT,ID25,94.5839811,292.4717637,-292.4717637,39.80901655,-120.8386556,704,UV
WT,ID25,94.49198249,292.5869636,-292.5869636,39.71701794,-120.9538555,705,UV
WT,ID25,94.242046,292.7151797,-292.7151797,39.46708145,-121.0820716,706,UV
WT,ID25,94.15339255,292.9078188,-292.9078188,39.378428,-121.2747107,707,UV
WT,ID25,94.21226365,293.3881229,-293.3881229,39.4372991,-121.7550148,708,UV
WT,ID25,94.10533239,293.8453506,-293.8453506,39.33036784,-122.2122425,709,UV
WT,ID25,94.25652346,294.1339288,-294.1339288,39.48155891,-122.5008207,710,UV
WT,ID25,94.03384536,294.143645,-294.143645,39.25888081,-122.5105369,711,UV
WT,ID25,93.97536768,294.6645418,-294.6645418,39.20040313,-123.0314337,712,UV
WT,ID25,93.95294307,294.8702653,-294.8702653,39.17797852,-123.2371572,713,UV
WT,ID25,93.76550894,294.9050687,-294.9050687,38.99054439,-123.2719606,714,UV
WT,ID25,93.63607763,295.2652618,-295.2652618,38.86111308,-123.6321537,715,UV
WT,ID25,93.4801674,295.5819414,-295.5819414,38.70520285,-123.9488333,716,UV
WT,ID25,93.37202687,295.8805638,-295.8805638,38.59706232,-124.2474557,717,UV
WT,ID25,93.23981126,296.0523805,-296.0523805,38.46484671,-124.4192724,718,UV
WT,ID25,93.11878067,296.4017166,-296.4017166,38.34381612,-124.7686085,719,UV
WT,ID25,93.11564338,296.6929388,-296.6929388,38.34067883,-125.0598307,720,UV
WT,ID25,93.0465402,296.7873473,-296.7873473,38.27157565,-125.1542392,721,UV
WT,ID25,92.95495412,297.0315065,-297.0315065,38.17998957,-125.3983984,722,UV
WT,ID25,92.76634674,297.4854604,-297.4854604,37.99138219,-125.8523523,723,UV
WT,ID25,92.80804696,297.6471823,-297.6471823,38.03308241,-126.0140742,724,UV
WT,ID25,92.63075612,297.8611038,-297.8611038,37.85579157,-126.2279957,725,UV
WT,ID25,92.6016968,298.1527447,-298.1527447,37.82673225,-126.5196366,726,UV
WT,ID25,92.5887503,298.3017067,-298.3017067,37.81378575,-126.6685986,727,UV
WT,ID25,92.48462491,298.6730318,-298.6730318,37.70966036,-127.0399237,728,UV
WT,ID25,92.3665257,298.9109154,-298.9109154,37.59156115,-127.2778073,729,UV
WT,ID25,92.25127576,299.0545687,-299.0545687,37.47631121,-127.4214606,730,UV
WT,ID25,92.19753459,299.4970529,-299.4970529,37.42257004,-127.8639448,731,UV
WT,ID25,92.12194922,299.6956991,-299.6956991,37.34698467,-128.062591,732,UV
WT,ID25,92.11601098,299.9797197,-299.9797197,37.34104643,-128.3466116,733,UV
WT,ID25,92.08513094,300.2039613,-300.2039613,37.31016639,-128.5708532,734,UV
WT,ID25,92.00280493,300.4429957,-300.4429957,37.22784038,-128.8098876,735,UV
WT,ID25,92.00003568,300.5823003,-300.5823003,37.22507113,-128.9491922,736,UV
WT,ID25,92.05943134,300.9567008,-300.9567008,37.28446679,-129.3235927,737,UV
WT,ID25,92.05239811,301.284997,-301.284997,37.27743356,-129.6518889,738,UV
WT,ID25,92.00470499,301.5703336,-301.5703336,37.22974044,-129.9372255,739,UV
WT,ID25,92.05587902,301.8465329,-301.8465329,37.28091447,-130.2134248,740,UV
WT,ID25,92.10955689,302.0976139,-302.0976139,37.33459234,-130.4645058,741,UV
WT,ID25,92.13882445,302.4431296,-302.4431296,37.3638599,-130.8100215,742,UV
WT,ID25,92.20268927,302.7543804,-302.7543804,37.42772472,-131.1212723,743,UV
WT,ID25,92.2482792,303.0140859,-303.0140859,37.47331465,-131.3809778,744,UV
WT,ID25,92.40583289,303.3290481,-303.3290481,37.63086834,-131.69594,745,UV
WT,ID25,92.37148966,303.7249801,-303.7249801,37.59652511,-132.091872,746,UV
WT,ID25,92.40876638,304.0289069,-304.0289069,37.63380183,-132.3957988,747,UV
WT,ID25,92.70754742,304.3818682,-304.3818682,37.93258287,-132.7487601,748,UV
WT,ID25,92.62134396,304.8289135,-304.8289135,37.84637941,-133.1958054,749,UV
