0.105485338297469,0,0.010178437824124,0.0438756268166666,0.0638677514706519,0.0705792427900928,0.0768059625554591,0.00841865258531527,0.00714375235568399,0.0675231539558212,0.0239474211254339
0.147987148304333,0,0.0121649804175287,0.0619349968166666,0.0880332084664297,0.0489971550633118,0.0611102622473052,0.0433896836692026,0.033488637355684,0.0807307021621593,0.0593593508694074
0.0820650950800892,0,0.0104001359771588,0.0529712218166666,0.103776721708657,0.0827817047017999,0.073536294433811,0.09307923740714,0.0351730923556839,0.11988343783748,0.0710740916452123
0.0744873616303897,0,0.01216560058712,0.0570576488166666,0.100701474665378,0.072884296005017,0.0522357193152173,0.128043285118491,0.0115570263556839,0.0817818336214491,0.00368347780679079
0.0955682339608978,0,0.0112999847273267,0.0174237038166666,0.0655289103211654,0.0799427651593281,0.0524560874708725,0.0614519268774562,0.00017010635568393,0.0817254907031508,0.0548810790718673
0.13694485007728,0,0.00699964728865898,0.0849156548166666,0.108725646183524,0.070336788348359,0.0376178428804163,0.0717121515151247,-0.020346561644316,0.0768406508476602,0.0689034365417261
0.0502864469851879,0,0.00978528658773958,0.0772261418166668,0.0295872172892202,0.0897713548603916,0.0504200879442367,0.0453742266215046,0.0404959723556839,0.0967375594210527,0.0340768697207523
0.0857942046902926,0,0.0083569393813403,0.0520484808166667,0.0484817752105219,0.0568928381928779,0.0769048455032316,0.0894583215475409,0.00795229135568398,0.0908635754139355,0.072891921535736
0.0599253111982427,0,0.00514996888042663,-0.0204526391833334,0.0717246510613554,0.0947894001541502,0.0551893948578962,0.017505454407113,0.0134436163556839,0.0845822884635934,0.0183342803549426
-0.00188930748528482,0,0.00676417076385061,0.0334618298166666,0.0701029775033828,0.0735540999624006,0.0192404967867563,0.0733004430790185,-0.0132718486443161,0.0684696188748275,0.0774591160069534
0.055870236645352,0,0.0057717731916993,0.0413271028166667,0.0503973457519969,0.0543858113420076,0.0461021715641778,0.0923772142089369,0.0155660303556839,0.101338835639565,0.0334269387992774
0.0573393145958231,0,0.00560662881830909,0.0190934258166667,0.0250388105822392,0.0555838596172757,0.0267920579775639,0.0693277022113813,-0.0524185956443161,0.0852841854553104,0.0699734925367393
0.042278199371781,0,0.00400388780495364,0.0618471168166667,0.0587817263346364,0.0935917508036616,0.0267339753439678,0.0625593342716292,-0.0356077286443161,0.0569548857425142,0.0773256055396444
0.108742671978889,0,0.00605343283221282,0.0767428008166667,0.0641569349209616,0.0675050406965516,0.0641489615261398,0.0965287333476407,0.009232477355684,0.11099899366091,0.0373805336617236
0.134957722422802,0,0.00985571711203204,0.0567940078166665,0.0162459198299184,0.0497006389576578,0.0505447199480233,-0.00675040782804137,0.00303368135568394,0.114955778124893,0.0357181383078626
0.000126457709180294,0,0.00937110939947816,0.111103937816667,0.0349515691327495,0.010269818199096,0.0390372746097268,0.00654174525359374,-0.0251977936443161,0.0659747488179889,0.0587472884516167
