0.53026000822064,0.0212245505047243,1.76762898331779,1.01283888056089,32.5450510095795,0.213169515146357,0.563661804572699,0.0706483589286793,0.627625540721063,6.19343787871608,56.5535417260231,0.432470991030758,0.255768393419567,1.35260855539458,0.724971141616308,1.6089999180825,9.96861574826429e-05,0.0976419153185764,1.7452999993279,0.257045343331649,25.9693194566975,11.8167820151187,0.688043357656026,0.153571101172525,0.961932337332617,0.0983509562937796
0.409147658566968,0.0313956534582597,1.25582033905304,0.798382374954321,31.1367990835099,0.477342712757278,0.384028488836247,0.0774530628449521,0.366017419840774,11.0483040664694,62.0384985167027,0.367262434470512,0.211450988865385,1.72983835762411,0.581585533724229,1.47324420468475,9.20735120825653e-05,0.135978233335562,1.35254650665131,0.297558810908531,21.6077336773012,6.04949208546346,0.734298283366395,0.103217122780563,0.88234714741898,0.106616121904193
0.676246918231428,0.0470394842676698,1.57715741842402,0.777448161848273,34.8298998907635,0.46068240250497,0.321205753568544,0.0640838730826968,0.641651096116076,5.39969929574854,71.1840177083339,0.398906677558454,0.229356040705499,0.352288016943306,0.616141570371562,1.55824966097213,8.87765963890893e-05,0.208392467272678,0.797231444355111,0.304732046909487,21.9300170018784,3.50926685703204,0.68186840154748,0.109324917769959,0.755305677289233,0.0506579379488308
0.457589158538316,0.0323247335045415,1.88849119123764,0.192150911581646,33.1812793279684,0.431112642798802,0.568895922309276,0.0542193890815198,0.640360960534521,9.22326571089981,48.6081424086838,0.432646404700314,0.248071460246378,1.0541759349975,0.645945871084603,1.53433248542622,7.99762743131222e-05,0.211877193791566,0.824313325087074,0.305170891733921,22.9271259463829,3.77217251054593,0.88619570863769,0.180246557473773,1.09572071671664,0.172112545418633
0.481287974630804,0.0467008454014875,0.56981638722716,0.682574100551263,29.9353024464851,0.279552381838178,0.172632254305315,0.0492336985195175,0.539020658064689,5.04491965645479,58.75745686539,0.408341902264841,0.262037862119302,0.825936237075446,1.16304629779913,0.983496528834161,8.4784588702179e-05,0.155546547459404,0.984991684086147,0.290963906826096,33.370848262942,17.7370847078898,0.712965214368121,0.115029901475431,0.486541135466304,0.0642327652120716
0.457185117001973,0.0254226306893197,0.395506376045497,1.07550149878366,28.0484474220641,0.201505225616543,0.166881172333672,0.159798285504411,0.622995410123034,8.10890679781701,63.3925830941872,0.37491555542567,0.271633604680137,1.14141952168811,1.22845689630681,1.45177062589883,9.90674483456987e-05,0.208457449415336,0.768371355742745,0.255820771223876,28.7601816551639,2.3853793536956,0.573809604916043,0.101010464806911,0.562861363457815,0.0514293027186169
0.317287210199017,0.0366168764659955,0.829157910112014,0.967888334791634,27.4267436979453,0.20485021254307,0.479172417500829,0.0623070384348648,0.514059884720373,5.46000203523375,58.3962982362442,0.410611038071824,0.309309838908063,1.48036842857047,0.577377071711474,1.53307781366915,8.44130967440883e-05,0.173856555402851,1.45074533355111,0.355039346438576,23.3864644096136,15.9093103263896,0.56838924012803,0.117833670595037,0.860886113811249,0.093905176873587
0.255993945892308,0.0884193445809535,2.74984358054329,0.155565430907155,33.7239854791033,0.300876412137225,0.74040015671726,0.0511395506322742,0.218119896559719,6.08265449852347,40.8042548200301,0.304452808269149,0.198183642202981,1.05749936211066,0.848609744249521,0.269592825395944,9.20355055886907e-05,0.205132542011723,0.779914746672782,0.226766675938383,24.9998907730411,6.40439764050476,0.802306837711189,0.167341820549823,0.610715960948794,0.176418792276103
0.512121646334936,0.0223919915611256,2.67019442601668,0.689613049403173,34.1289545320337,0.410226576025031,0.167049945306278,0.0794162027902978,0.420984389837137,8.90152193165051,72.4423473843048,0.308438455408914,0.298296996726098,1.04413187642846,0.804573285561833,0.683557167401994,8.25829916486336e-05,0.175141204075615,0.910214757829333,0.235002260179275,26.5101983901665,4.24768994326529,0.797646597924959,0.16908613948258,0.815578085861002,0.157089600600698
0.33748170859082,0.0360704299783547,0.451268422392677,0.954840577687391,34.94710709391,0.210586068389035,0.168135019331681,0.0510522686599533,0.609596973370465,5.57458130887051,66.4438574545997,0.42579268375501,0.2803815908127,1.20103454465432,0.593252805014164,1.59264185506995,9.42607014119138e-05,0.211869199669952,0.770644111512036,0.265306075024314,22.2482502052429,11.5314637471889,0.794284750483887,0.111781329713553,1.06512612036369,0.159839980888431
0.456793259800102,0.0451713389448063,1.14302863996511,0.823408978703244,34.5394424738566,0.408368805710138,0.178250512042469,0.0482142985955807,0.459994035826018,8.01401895002207,75.6251591178915,0.431875949406699,0.338397998801541,1.14711510224896,0.676379309267167,1.52104975843736,8.37109499993003e-05,0.211265309461233,0.785080230205114,0.258933056188451,23.9164811685795,2.39789600842303,0.766842509583453,0.101243102630244,0.773725054887939,0.0880447635277919
0.311659647704503,0.0578584598405056,1.06753063624742,0.82967852701964,25.9299581451553,0.345017224447441,0.35973388536651,0.0524058695412923,0.290843883862036,3.52956031861377,78.3706597330547,0.409438148338822,0.426827110748057,0.329278928667054,0.655765319952002,1.57751378936905,9.9466466859203e-05,0.208092898689416,0.906541365903047,0.247267641675515,22.6083575617916,2.72129621587713,0.537998750034347,0.125380547271327,0.51187899250456,0.0640942289941689
