genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID28,39.52202783,256.999771,-256.999771,5.38066813,-48.8874245,623,UV
NOS,ID28,39.90250849,256.7395843,-256.7395843,5.76114879,-48.6272378,624,UV
NOS,ID28,40.31114457,256.5702972,-256.5702972,6.16978487,-48.4579507,625,UV
NOS,ID28,40.90922301,256.4313681,-256.4313681,6.76786331,-48.3190216,626,UV
NOS,ID28,41.28991673,256.2559163,-256.2559163,7.14855703,-48.1435698,627,UV
NOS,ID28,41.77740278,256.2836808,-256.2836808,7.63604308,-48.1713343,628,UV
NOS,ID28,42.3310721,256.2967259,-256.2967259,8.1897124,-48.1843794,629,UV
NOS,ID28,42.94689556,256.2172042,-256.2172042,8.80553586,-48.1048577,630,UV
NOS,ID28,43.37059817,256.40546,-256.40546,9.22923847,-48.2931135,631,UV
NOS,ID28,44.03758551,256.5174447,-256.5174447,9.89622581,-48.4050982,632,UV
NOS,ID28,44.53204908,256.6780586,-256.6780586,10.39068938,-48.5657121,633,UV
NOS,ID28,45.02804389,256.7914437,-256.7914437,10.88668419,-48.6790972,634,UV
NOS,ID28,45.64397401,257.1035389,-257.1035389,11.50261431,-48.9911924,635,UV
NOS,ID28,46.05916943,257.2278115,-257.2278115,11.91780973,-49.115465,636,UV
NOS,ID28,46.70326021,257.3167641,-257.3167641,12.56190051,-49.2044176,637,UV
NOS,ID28,47.35213934,257.4864268,-257.4864268,13.21077964,-49.3740803,638,UV
NOS,ID28,47.47103374,257.5039835,-257.5039835,13.32967404,-49.391637,639,UV
NOS,ID28,48.27511202,257.3508219,-257.3508219,14.13375232,-49.2384754,640,UV
NOS,ID28,48.36153379,257.069885,-257.069885,14.22017409,-48.9575385,641,UV
NOS,ID28,49.02856308,256.9825449,-256.9825449,14.88720338,-48.8701984,642,UV
NOS,ID28,49.68606458,256.8242206,-256.8242206,15.54470488,-48.7118741,643,UV
NOS,ID28,49.95745289,256.6222175,-256.6222175,15.81609319,-48.509871,644,UV
NOS,ID28,50.46729132,256.4865426,-256.4865426,16.32593162,-48.3741961,645,UV
NOS,ID28,50.9035339,256.2412904,-256.2412904,16.7621742,-48.1289439,646,UV
NOS,ID28,51.16389042,256.0016929,-256.0016929,17.02253072,-47.8893464,647,UV
NOS,ID28,51.43211998,255.7337713,-255.7337713,17.29076028,-47.6214248,648,UV
NOS,ID28,52.02103518,255.5582932,-255.5582932,17.87967548,-47.4459467,649,UV
NOS,ID28,52.04165491,255.2393205,-255.2393205,17.90029521,-47.126974,650,UV
NOS,ID28,52.23197304,254.9129516,-254.9129516,18.09061334,-46.8006051,651,UV
NOS,ID28,52.51005204,254.5366361,-254.5366361,18.36869234,-46.4242896,652,UV
NOS,ID28,52.6959835,254.2649544,-254.2649544,18.5546238,-46.1526079,653,UV
NOS,ID28,52.84035358,253.8649049,-253.8649049,18.69899388,-45.7525584,654,UV
NOS,ID28,53.14079667,253.6889461,-253.6889461,18.99943697,-45.5765996,655,UV
NOS,ID28,53.190954,253.0221341,-253.0221341,19.0495943,-44.9097876,656,UV
NOS,ID28,53.26618708,252.7803058,-252.7803058,19.12482738,-44.6679593,657,UV
NOS,ID28,53.49903566,252.3432243,-252.3432243,19.35767596,-44.2308778,658,UV
NOS,ID28,53.78525758,251.8618545,-251.8618545,19.64389788,-43.749508,659,UV
NOS,ID28,54.01747887,251.8452347,-251.8452347,19.87611917,-43.7328882,660,UV
NOS,ID28,54.37413778,251.4788881,-251.4788881,20.23277808,-43.3665416,661,UV
NOS,ID28,54.64512925,251.0767103,-251.0767103,20.50376955,-42.9643638,662,UV
NOS,ID28,54.81554701,250.7857373,-250.7857373,20.67418731,-42.6733908,663,UV
NOS,ID28,54.94960783,250.6150925,-250.6150925,20.80824813,-42.502746,664,UV
NOS,ID28,55.41984253,250.4834229,-250.4834229,21.27848283,-42.3710764,665,UV
NOS,ID28,55.6861067,250.1279291,-250.1279291,21.544747,-42.0155826,666,UV
NOS,ID28,55.85668835,249.9190237,-249.9190237,21.71532865,-41.8066772,667,UV
NOS,ID28,56.26038968,249.6872447,-249.6872447,22.11902998,-41.5748982,668,UV
NOS,ID28,56.57762712,249.4863018,-249.4863018,22.43626742,-41.3739553,669,UV
NOS,ID28,56.86147487,249.3096287,-249.3096287,22.72011517,-41.1972822,670,UV
NOS,ID28,56.99510657,248.9930509,-248.9930509,22.85374687,-40.8807044,671,UV
NOS,ID28,57.08060276,248.9084806,-248.9084806,22.93924306,-40.7961341,672,UV
NOS,ID28,57.26067043,248.5401572,-248.5401572,23.11931073,-40.4278107,673,UV
NOS,ID28,57.08407715,248.2197641,-248.2197641,22.94271745,-40.1074176,674,UV
NOS,ID28,56.96535903,247.9234539,-247.9234539,22.82399933,-39.8111074,675,UV
NOS,ID28,56.50310973,247.5287723,-247.5287723,22.36175003,-39.4164258,676,UV
NOS,ID28,56.38806919,247.2977731,-247.2977731,22.24670949,-39.1854266,677,UV
NOS,ID28,56.23743393,247.1424794,-247.1424794,22.09607423,-39.0301329,678,UV
NOS,ID28,56.00865741,246.7670183,-246.7670183,21.86729771,-38.6546718,679,UV
NOS,ID28,55.71601916,246.4195087,-246.4195087,21.57465946,-38.3071622,680,UV
NOS,ID28,55.40419665,246.067634,-246.067634,21.26283695,-37.9552875,681,UV
NOS,ID28,55.15474926,245.7405694,-245.7405694,21.01338956,-37.6282229,682,UV
NOS,ID28,54.81938853,245.6369172,-245.6369172,20.67802883,-37.5245707,683,UV
NOS,ID28,54.53457044,245.3010658,-245.3010658,20.39321074,-37.1887193,684,UV
NOS,ID28,54.28166594,245.2239067,-245.2239067,20.14030624,-37.1115602,685,UV
NOS,ID28,54.08551386,244.9661733,-244.9661733,19.94415416,-36.8538268,686,UV
NOS,ID28,53.90094141,244.6341325,-244.6341325,19.75958171,-36.521786,687,UV
NOS,ID28,53.49404139,244.6341487,-244.6341487,19.35268169,-36.5218022,688,UV
NOS,ID28,53.2154622,244.504688,-244.504688,19.0741025,-36.3923415,689,UV
NOS,ID28,52.98528231,244.5762658,-244.5762658,18.84392261,-36.4639193,690,UV
NOS,ID28,52.58450694,244.4793934,-244.4793934,18.44314724,-36.3670469,691,UV
NOS,ID28,52.24024117,244.3243856,-244.3243856,18.09888147,-36.2120391,692,UV
NOS,ID28,51.94603617,244.4473059,-244.4473059,17.80467647,-36.3349594,693,UV
NOS,ID28,51.39469193,244.3634808,-244.3634808,17.25333223,-36.2511343,694,UV
NOS,ID28,51.22239405,244.3997836,-244.3997836,17.08103435,-36.2874371,695,UV
NOS,ID28,50.80240461,244.4552042,-244.4552042,16.66104491,-36.3428577,696,UV
NOS,ID28,50.45094962,244.3043352,-244.3043352,16.30958992,-36.1919887,697,UV
NOS,ID28,50.07603421,244.2668452,-244.2668452,15.93467451,-36.1544987,698,UV
NOS,ID28,49.73549587,244.119616,-244.119616,15.59413617,-36.0072695,699,UV
NOS,ID28,49.22751355,243.9281036,-243.9281036,15.08615385,-35.8157571,700,UV
NOS,ID28,48.75655542,243.9207967,-243.9207967,14.61519572,-35.8084502,701,UV
NOS,ID28,48.23176651,243.8110184,-243.8110184,14.09040681,-35.6986719,702,UV
NOS,ID28,47.75478651,243.5823882,-243.5823882,13.61342681,-35.4700417,703,UV
NOS,ID28,47.34760572,243.5700903,-243.5700903,13.20624602,-35.4577438,704,UV
NOS,ID28,46.867833,243.4190403,-243.4190403,12.7264733,-35.3066938,705,UV
NOS,ID28,46.46721038,243.2208421,-243.2208421,12.32585068,-35.1084956,706,UV
NOS,ID28,46.21376796,243.2011832,-243.2011832,12.07240826,-35.0888367,707,UV
NOS,ID28,45.79889438,243.0120086,-243.0120086,11.65753468,-34.8996621,708,UV
NOS,ID28,45.48844479,242.8348895,-242.8348895,11.34708509,-34.722543,709,UV
NOS,ID28,45.31972915,242.6788403,-242.6788403,11.17836945,-34.5664938,710,UV
NOS,ID28,45.09897705,242.4443689,-242.4443689,10.95761735,-34.3320224,711,UV
NOS,ID28,44.92230829,242.2933033,-242.2933033,10.78094859,-34.1809568,712,UV
NOS,ID28,44.70466266,242.1431783,-242.1431783,10.56330296,-34.0308318,713,UV
NOS,ID28,44.61366171,241.8091661,-241.8091661,10.47230201,-33.6968196,714,UV
NOS,ID28,44.49212539,241.6161373,-241.6161373,10.35076569,-33.5037908,715,UV
NOS,ID28,44.3028167,241.348011,-241.348011,10.161457,-33.2356645,716,UV
NOS,ID28,44.20837815,241.0971983,-241.0971983,10.06701845,-32.9848518,717,UV
NOS,ID28,44.23508406,240.8280154,-240.8280154,10.09372436,-32.7156689,718,UV
NOS,ID28,44.23203695,240.5189042,-240.5189042,10.09067725,-32.4065577,719,UV
NOS,ID28,44.26615843,240.3312891,-240.3312891,10.12479873,-32.2189426,720,UV
NOS,ID28,44.6414665,239.9967231,-239.9967231,10.5001068,-31.8843766,721,UV
NOS,ID28,44.70061406,239.8149402,-239.8149402,10.55925436,-31.7025937,722,UV
NOS,ID28,44.89057777,239.4504982,-239.4504982,10.74921807,-31.3381517,723,UV
NOS,ID28,45.08941079,239.1436531,-239.1436531,10.94805109,-31.0313066,724,UV
NOS,ID28,45.243058,238.7890266,-238.7890266,11.1016983,-30.6766801,725,UV
NOS,ID28,45.29688176,238.4814962,-238.4814962,11.15552206,-30.3691497,726,UV
NOS,ID28,45.6241329,238.1613668,-238.1613668,11.4827732,-30.0490203,727,UV
NOS,ID28,45.85836099,237.8434101,-237.8434101,11.71700129,-29.7310636,728,UV
NOS,ID28,45.99858498,237.2483935,-237.2483935,11.85722528,-29.136047,729,UV
NOS,ID28,46.0646307,237.0622343,-237.0622343,11.923271,-28.9498878,730,UV
NOS,ID28,46.24461216,236.6990774,-236.6990774,12.10325246,-28.5867309,731,UV
NOS,ID28,46.45441299,236.5287382,-236.5287382,12.31305329,-28.4163917,732,UV
NOS,ID28,46.50627898,236.1821089,-236.1821089,12.36491928,-28.0697624,733,UV
NOS,ID28,46.79209793,235.9270035,-235.9270035,12.65073823,-27.814657,734,UV
NOS,ID28,46.89904614,235.6606935,-235.6606935,12.75768644,-27.548347,735,UV
NOS,ID28,47.08854923,235.2884462,-235.2884462,12.94718953,-27.1760997,736,UV
NOS,ID28,47.21049027,234.8627599,-234.8627599,13.06913057,-26.7504134,737,UV
NOS,ID28,47.4431254,234.5823381,-234.5823381,13.3017657,-26.4699916,738,UV
NOS,ID28,47.38810256,234.2514512,-234.2514512,13.24674286,-26.1391047,739,UV
NOS,ID28,47.43931253,233.8773343,-233.8773343,13.29795283,-25.7649878,740,UV
NOS,ID28,47.81217312,233.5317948,-233.5317948,13.67081342,-25.4194483,741,UV
NOS,ID28,47.83478451,233.1978586,-233.1978586,13.69342481,-25.0855121,742,UV
NOS,ID28,47.86778643,232.8935892,-232.8935892,13.72642673,-24.7812427,743,UV
NOS,ID28,47.86523531,232.5113933,-232.5113933,13.72387561,-24.3990468,744,UV
NOS,ID28,48.05272649,232.1693639,-232.1693639,13.91136679,-24.0570174,745,UV
NOS,ID28,48.11708565,231.9363712,-231.9363712,13.97572595,-23.8240247,746,UV
NOS,ID28,48.17141199,231.5030007,-231.5030007,14.03005229,-23.3906542,747,UV
NOS,ID28,48.19381017,231.2200955,-231.2200955,14.05245047,-23.107749,748,UV
NOS,ID28,48.17432983,230.7917469,-230.7917469,14.03297013,-22.6794004,749,UV
