genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID20,85.29655155,22.60895955,-22.60895955,-5.75096016,71.99237772,620,UV
NOS,ID20,85.31436847,22.52230332,-22.52230332,-5.73314324,72.07903395,621,UV
NOS,ID20,85.28174283,22.59958267,-22.59958267,-5.76576888,72.0017546,622,UV
NOS,ID20,85.10045761,22.33102729,-22.33102729,-5.9470541,72.27030998,623,UV
NOS,ID20,84.99177889,22.34481489,-22.34481489,-6.05573282,72.25652238,624,UV
NOS,ID20,84.8746875,22.33029568,-22.33029568,-6.17282421,72.27104159,625,UV
NOS,ID20,84.70132726,22.38646987,-22.38646987,-6.34618445,72.2148674,626,UV
NOS,ID20,84.39249003,22.24924346,-22.24924346,-6.65502168,72.35209381,627,UV
NOS,ID20,84.42007356,22.35188821,-22.35188821,-6.62743815,72.24944906,628,UV
NOS,ID20,84.19081712,22.20529484,-22.20529484,-6.85669459,72.39604243,629,UV
NOS,ID20,84.14344272,22.06684531,-22.06684531,-6.90406899,72.53449196,630,UV
NOS,ID20,84.05613658,22.0910848,-22.0910848,-6.99137513,72.51025247,631,UV
NOS,ID20,84.05803225,22.19130575,-22.19130575,-6.98947946,72.41003152,632,UV
NOS,ID20,84.00215892,22.05499879,-22.05499879,-7.04535279,72.54633848,633,UV
NOS,ID20,83.92059126,22.09347664,-22.09347664,-7.12692045,72.50786063,634,UV
NOS,ID20,83.83892633,22.19529836,-22.19529836,-7.20858538,72.40603891,635,UV
NOS,ID20,83.80365299,22.06189724,-22.06189724,-7.24385872,72.53944003,636,UV
NOS,ID20,83.71661357,22.06480363,-22.06480363,-7.33089814,72.53653364,637,UV
NOS,ID20,83.73116668,21.91092824,-21.91092824,-7.31634503,72.69040903,638,UV
NOS,ID20,83.65950638,22.10123138,-22.10123138,-7.38800533,72.50010589,639,UV
NOS,ID20,83.63852119,21.73497023,-21.73497023,-7.40899052,72.86636704,640,UV
NOS,ID20,83.56212263,22.00331559,-22.00331559,-7.48538908,72.59802168,641,UV
NOS,ID20,83.65520447,21.94671378,-21.94671378,-7.39230724,72.65462349,642,UV
NOS,ID20,83.46740012,21.8559335,-21.8559335,-7.58011159,72.74540377,643,UV
NOS,ID20,83.59255428,21.88233876,-21.88233876,-7.45495743,72.71899851,644,UV
NOS,ID20,83.45446521,21.87440254,-21.87440254,-7.5930465,72.72693473,645,UV
NOS,ID20,83.59712947,21.85473675,-21.85473675,-7.45038224,72.74660052,646,UV
NOS,ID20,83.48272914,21.78993249,-21.78993249,-7.56478257,72.81140478,647,UV
NOS,ID20,83.71261174,21.72215954,-21.72215954,-7.33489997,72.87917773,648,UV
NOS,ID20,83.49378345,21.86423868,-21.86423868,-7.55372826,72.73709859,649,UV
NOS,ID20,83.68226151,21.66547888,-21.66547888,-7.3652502,72.93585839,650,UV
NOS,ID20,83.64177726,21.81050522,-21.81050522,-7.40573445,72.79083205,651,UV
NOS,ID20,83.84106659,21.60161989,-21.60161989,-7.20644512,72.99971738,652,UV
NOS,ID20,83.89304654,21.75347071,-21.75347071,-7.15446517,72.84786656,653,UV
NOS,ID20,84.0061191,21.30591732,-21.30591732,-7.04139261,73.29541995,654,UV
NOS,ID20,83.89769691,21.7835866,-21.7835866,-7.1498148,72.81775067,655,UV
NOS,ID20,84.03165171,21.59424124,-21.59424124,-7.01586,73.00709603,656,UV
NOS,ID20,84.06650482,21.74223148,-21.74223148,-6.98100689,72.85910579,657,UV
NOS,ID20,83.95493734,21.28996658,-21.28996658,-7.09257437,73.31137069,658,UV
NOS,ID20,84.20284838,21.41028184,-21.41028184,-6.84466333,73.19105543,659,UV
NOS,ID20,84.27445699,21.37947052,-21.37947052,-6.77305472,73.22186675,660,UV
NOS,ID20,84.267975,21.33860893,-21.33860893,-6.77953671,73.26272834,661,UV
NOS,ID20,84.55053592,21.31709424,-21.31709424,-6.49697579,73.28424303,662,UV
NOS,ID20,84.74118402,21.19878329,-21.19878329,-6.30632769,73.40255398,663,UV
NOS,ID20,84.78769606,21.18606732,-21.18606732,-6.25981565,73.41526995,664,UV
NOS,ID20,84.79604301,21.25798793,-21.25798793,-6.2514687,73.34334934,665,UV
NOS,ID20,85.04236906,21.02105253,-21.02105253,-6.00514265,73.58028474,666,UV
NOS,ID20,85.0651214,21.10846355,-21.10846355,-5.98239031,73.49287372,667,UV
NOS,ID20,85.16637552,21.02227664,-21.02227664,-5.88113619,73.57906063,668,UV
NOS,ID20,85.15144547,20.99469912,-20.99469912,-5.89606624,73.60663815,669,UV
NOS,ID20,85.27073089,20.81061746,-20.81061746,-5.77678082,73.79071981,670,UV
NOS,ID20,85.50929335,20.8024536,-20.8024536,-5.53821836,73.79888367,671,UV
NOS,ID20,85.44356774,20.58083606,-20.58083606,-5.60394397,74.02050121,672,UV
NOS,ID20,85.55990883,20.44673261,-20.44673261,-5.48760288,74.15460466,673,UV
NOS,ID20,85.7733594,20.62792674,-20.62792674,-5.27415231,73.97341053,674,UV
NOS,ID20,85.95611422,20.3089445,-20.3089445,-5.09139749,74.29239277,675,UV
NOS,ID20,86.06444573,20.28490302,-20.28490302,-4.98306598,74.31643425,676,UV
NOS,ID20,86.05877726,20.18130991,-20.18130991,-4.98873445,74.42002736,677,UV
NOS,ID20,86.0700344,20.01706114,-20.01706114,-4.97747731,74.58427613,678,UV
NOS,ID20,86.17638961,19.99971794,-19.99971794,-4.8711221,74.60161933,679,UV
NOS,ID20,86.23385243,20.01230022,-20.01230022,-4.81365928,74.58903705,680,UV
NOS,ID20,86.2548622,19.95020463,-19.95020463,-4.79264951,74.65113264,681,UV
NOS,ID20,86.28436189,19.76699803,-19.76699803,-4.76314982,74.83433924,682,UV
NOS,ID20,86.51892593,19.75585267,-19.75585267,-4.52858578,74.8454846,683,UV
NOS,ID20,86.45096476,19.62266176,-19.62266176,-4.59654695,74.97867551,684,UV
NOS,ID20,86.67283505,19.44331205,-19.44331205,-4.37467666,75.15802522,685,UV
NOS,ID20,86.72299229,19.22840265,-19.22840265,-4.32451942,75.37293462,686,UV
NOS,ID20,86.75999366,19.16883823,-19.16883823,-4.28751805,75.43249904,687,UV
NOS,ID20,86.90717096,19.09421383,-19.09421383,-4.14034075,75.50712344,688,UV
NOS,ID20,86.86079898,18.96084453,-18.96084453,-4.18671273,75.64049274,689,UV
NOS,ID20,86.92114791,18.86459836,-18.86459836,-4.1263638,75.73673891,690,UV
NOS,ID20,86.91153644,18.73156943,-18.73156943,-4.13597527,75.86976784,691,UV
NOS,ID20,86.9639905,18.65092556,-18.65092556,-4.08352121,75.95041171,692,UV
NOS,ID20,86.85529953,18.61770346,-18.61770346,-4.19221218,75.98363381,693,UV
NOS,ID20,86.91897673,18.45055449,-18.45055449,-4.12853498,76.15078278,694,UV
NOS,ID20,86.94473634,18.20486102,-18.20486102,-4.10277537,76.39647625,695,UV
NOS,ID20,86.90830181,18.1943395,-18.1943395,-4.1392099,76.40699777,696,UV
NOS,ID20,86.81496544,18.05516805,-18.05516805,-4.23254627,76.54616922,697,UV
NOS,ID20,86.74335749,18.07366033,-18.07366033,-4.30415422,76.52767694,698,UV
NOS,ID20,86.65905198,17.86676464,-17.86676464,-4.38845973,76.73457263,699,UV
NOS,ID20,86.49535304,17.79520711,-17.79520711,-4.55215867,76.80613016,700,UV
NOS,ID20,86.52615501,17.61772242,-17.61772242,-4.5213567,76.98361485,701,UV
NOS,ID20,86.36570399,17.51875729,-17.51875729,-4.68180772,77.08257998,702,UV
NOS,ID20,86.31109569,17.49670653,-17.49670653,-4.73641602,77.10463074,703,UV
NOS,ID20,86.31353135,17.12887467,-17.12887467,-4.73398036,77.4724626,704,UV
NOS,ID20,86.19324565,17.10569606,-17.10569606,-4.85426606,77.49564121,705,UV
NOS,ID20,86.17762675,16.96308423,-16.96308423,-4.86988496,77.63825304,706,UV
NOS,ID20,86.04953805,16.91487561,-16.91487561,-4.99797366,77.68646166,707,UV
NOS,ID20,85.99323839,16.77995223,-16.77995223,-5.05427332,77.82138504,708,UV
NOS,ID20,85.85162125,16.6167204,-16.6167204,-5.19589046,77.98461687,709,UV
NOS,ID20,85.69560711,16.58760082,-16.58760082,-5.3519046,78.01373645,710,UV
NOS,ID20,85.5339174,16.4337969,-16.4337969,-5.51359431,78.16754037,711,UV
NOS,ID20,85.30090692,16.271363,-16.271363,-5.74660479,78.32997427,712,UV
NOS,ID20,85.170631,16.2545652,-16.2545652,-5.87688071,78.34677207,713,UV
NOS,ID20,85.19171769,16.27151627,-16.27151627,-5.85579402,78.329821,714,UV
NOS,ID20,85.09399268,16.08971688,-16.08971688,-5.95351903,78.51162039,715,UV
NOS,ID20,84.96610214,16.03995597,-16.03995597,-6.08140957,78.5613813,716,UV
NOS,ID20,84.93059615,15.98880182,-15.98880182,-6.11691556,78.61253545,717,UV
NOS,ID20,84.74919188,15.95953743,-15.95953743,-6.29831983,78.64179984,718,UV
NOS,ID20,84.61378985,15.91344741,-15.91344741,-6.43372186,78.68788986,719,UV
NOS,ID20,84.47111756,15.75868388,-15.75868388,-6.57639415,78.84265339,720,UV
NOS,ID20,84.19527241,15.84062641,-15.84062641,-6.8522393,78.76071086,721,UV
NOS,ID20,84.17227541,15.79718605,-15.79718605,-6.8752363,78.80415122,722,UV
NOS,ID20,84.09938663,15.73550982,-15.73550982,-6.94812508,78.86582745,723,UV
NOS,ID20,84.098175,15.66778615,-15.66778615,-6.94933671,78.93355112,724,UV
NOS,ID20,83.97699297,15.60883674,-15.60883674,-7.07051874,78.99250053,725,UV
NOS,ID20,84.10560981,15.70947796,-15.70947796,-6.9419019,78.89185931,726,UV
NOS,ID20,83.95022019,15.41637011,-15.41637011,-7.09729152,79.18496716,727,UV
NOS,ID20,83.71421419,15.49903511,-15.49903511,-7.33329752,79.10230216,728,UV
NOS,ID20,83.7076361,15.37238476,-15.37238476,-7.33987561,79.22895251,729,UV
NOS,ID20,83.70585046,15.26839776,-15.26839776,-7.34166125,79.33293951,730,UV
NOS,ID20,83.51059795,15.32104625,-15.32104625,-7.53691376,79.28029102,731,UV
NOS,ID20,83.21108554,15.2139508,-15.2139508,-7.83642617,79.38738647,732,UV
NOS,ID20,83.42891536,15.24207648,-15.24207648,-7.61859635,79.35926079,733,UV
NOS,ID20,83.16870278,15.24198565,-15.24198565,-7.87880893,79.35935162,734,UV
NOS,ID20,83.32758764,15.18291661,-15.18291661,-7.71992407,79.41842066,735,UV
NOS,ID20,82.98118095,15.1624954,-15.1624954,-8.06633076,79.43884187,736,UV
NOS,ID20,83.2339712,15.1215184,-15.1215184,-7.81354051,79.47981887,737,UV
NOS,ID20,83.29840978,15.21266304,-15.21266304,-7.74910193,79.38867423,738,UV
NOS,ID20,83.20160078,15.10354975,-15.10354975,-7.84591093,79.49778752,739,UV
NOS,ID20,83.16618961,15.03328213,-15.03328213,-7.8813221,79.56805514,740,UV
NOS,ID20,83.2047339,15.0574387,-15.0574387,-7.84277781,79.54389857,741,UV
NOS,ID20,83.4172425,15.1874955,-15.1874955,-7.63026921,79.41384177,742,UV
NOS,ID20,83.23034725,15.07570308,-15.07570308,-7.81716446,79.52563419,743,UV
NOS,ID20,83.36798503,15.07158976,-15.07158976,-7.67952668,79.52974751,744,UV
NOS,ID20,83.42941345,15.11746251,-15.11746251,-7.61809826,79.48387476,745,UV
NOS,ID20,83.26817923,15.11723984,-15.11723984,-7.77933248,79.48409743,746,UV
NOS,ID20,83.68248261,15.354916,-15.354916,-7.3650291,79.24642127,747,UV
NOS,ID20,83.62529021,15.10480609,-15.10480609,-7.4222215,79.49653118,748,UV
NOS,ID20,83.99945934,15.17764607,-15.17764607,-7.04805237,79.4236912,749,UV
