genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID21,137.0515055,59.02554817,-59.02554817,6.8033745,-51.38472701,614,UV
NOS,ID21,137.1493719,58.82788003,-58.82788003,6.9012409,-51.18705887,615,UV
NOS,ID21,137.1198401,58.2335441,-58.2335441,6.8717091,-50.59272294,616,UV
NOS,ID21,137.0794877,57.96381852,-57.96381852,6.8313567,-50.32299736,617,UV
NOS,ID21,137.0747059,57.8114254,-57.8114254,6.8265749,-50.17060424,618,UV
NOS,ID21,137.047139,57.5996544,-57.5996544,6.799008,-49.95883324,619,UV
NOS,ID21,137.0224475,57.41354401,-57.41354401,6.7743165,-49.77272285,620,UV
NOS,ID21,137.1332737,57.13835907,-57.13835907,6.8851427,-49.49753791,621,UV
NOS,ID21,137.0839597,56.97198592,-56.97198592,6.8358287,-49.33116476,622,UV
NOS,ID21,137.1588547,56.88892001,-56.88892001,6.9107237,-49.24809885,623,UV
NOS,ID21,137.1781344,56.60797006,-56.60797006,6.9300034,-48.9671489,624,UV
NOS,ID21,137.3126539,56.3331326,-56.3331326,7.0645229,-48.69231144,625,UV
NOS,ID21,137.3206667,56.11210027,-56.11210027,7.0725357,-48.47127911,626,UV
NOS,ID21,137.3383468,55.90387149,-55.90387149,7.0902158,-48.26305033,627,UV
NOS,ID21,137.3328955,55.52594211,-55.52594211,7.0847645,-47.88512095,628,UV
NOS,ID21,137.3056101,55.25703573,-55.25703573,7.0574791,-47.61621457,629,UV
NOS,ID21,137.2348005,55.10558537,-55.10558537,6.9866695,-47.46476421,630,UV
NOS,ID21,137.198908,54.76637849,-54.76637849,6.950777,-47.12555733,631,UV
NOS,ID21,137.1481421,54.37143274,-54.37143274,6.9000111,-46.73061158,632,UV
NOS,ID21,137.1602983,54.19412504,-54.19412504,6.9121673,-46.55330388,633,UV
NOS,ID21,137.0790564,53.95209375,-53.95209375,6.8309254,-46.31127259,634,UV
NOS,ID21,137.1040202,53.82585205,-53.82585205,6.8558892,-46.18503089,635,UV
NOS,ID21,137.1111729,53.50262311,-53.50262311,6.8630419,-45.86180195,636,UV
NOS,ID21,137.0540326,53.22415104,-53.22415104,6.8059016,-45.58332988,637,UV
NOS,ID21,137.0978252,53.08989798,-53.08989798,6.8496942,-45.44907682,638,UV
NOS,ID21,137.0941362,52.88996647,-52.88996647,6.8460052,-45.24914531,639,UV
NOS,ID21,136.8918108,52.60617647,-52.60617647,6.6436798,-44.96535531,640,UV
NOS,ID21,136.8680273,52.28361663,-52.28361663,6.6198963,-44.64279547,641,UV
NOS,ID21,136.8715138,52.00494275,-52.00494275,6.6233828,-44.36412159,642,UV
NOS,ID21,136.8466357,51.83029416,-51.83029416,6.5985047,-44.189473,643,UV
NOS,ID21,136.763757,51.50755056,-51.50755056,6.515626,-43.8667294,644,UV
NOS,ID21,136.4767982,51.18432745,-51.18432745,6.2286672,-43.54350629,645,UV
NOS,ID21,136.4634214,50.90510422,-50.90510422,6.2152904,-43.26428306,646,UV
NOS,ID21,136.425386,50.63610356,-50.63610356,6.177255,-42.9952824,647,UV
NOS,ID21,136.3438051,50.49495381,-50.49495381,6.0956741,-42.85413265,648,UV
NOS,ID21,136.2709071,50.17857378,-50.17857378,6.0227761,-42.53775262,649,UV
NOS,ID21,136.3226466,50.04261624,-50.04261624,6.0745156,-42.40179508,650,UV
NOS,ID21,136.337086,49.67634359,-49.67634359,6.088955,-42.03552243,651,UV
NOS,ID21,136.5800647,49.39783142,-49.39783142,6.3319337,-41.75701026,652,UV
NOS,ID21,136.5657215,49.10896605,-49.10896605,6.3175905,-41.46814489,653,UV
NOS,ID21,136.4192757,48.98210423,-48.98210423,6.1711447,-41.34128307,654,UV
NOS,ID21,136.7227157,48.67796685,-48.67796685,6.4745847,-41.03714569,655,UV
NOS,ID21,136.7966189,48.14979239,-48.14979239,6.5484879,-40.50897123,656,UV
NOS,ID21,136.8602536,48.06729881,-48.06729881,6.6121226,-40.42647765,657,UV
NOS,ID21,137.0978327,47.87872271,-47.87872271,6.8497017,-40.23790155,658,UV
NOS,ID21,136.8666071,47.53352628,-47.53352628,6.6184761,-39.89270512,659,UV
NOS,ID21,136.8739512,47.25038615,-47.25038615,6.6258202,-39.60956499,660,UV
NOS,ID21,136.9046458,46.85277537,-46.85277537,6.6565148,-39.21195421,661,UV
NOS,ID21,136.9382337,46.69290844,-46.69290844,6.6901027,-39.05208728,662,UV
NOS,ID21,136.5689875,46.48039522,-46.48039522,6.3208565,-38.83957406,663,UV
NOS,ID21,136.724095,46.20683,-46.20683,6.475964,-38.56600884,664,UV
NOS,ID21,136.5502335,46.0216941,-46.0216941,6.3021025,-38.38087294,665,UV
NOS,ID21,136.5551287,45.73225132,-45.73225132,6.3069977,-38.09143016,666,UV
NOS,ID21,136.438756,45.50615148,-45.50615148,6.190625,-37.86533032,667,UV
NOS,ID21,136.3946223,45.23422957,-45.23422957,6.1464913,-37.59340841,668,UV
NOS,ID21,136.3574873,44.97900815,-44.97900815,6.1093563,-37.33818699,669,UV
NOS,ID21,136.4729856,44.62146422,-44.62146422,6.2248546,-36.98064306,670,UV
NOS,ID21,136.4456097,44.29135382,-44.29135382,6.1974787,-36.65053266,671,UV
NOS,ID21,136.3883331,43.93259578,-43.93259578,6.1402021,-36.29177462,672,UV
NOS,ID21,136.4105515,43.70405029,-43.70405029,6.1624205,-36.06322913,673,UV
NOS,ID21,136.2437421,43.38249336,-43.38249336,5.9956111,-35.7416722,674,UV
NOS,ID21,136.1554171,43.05613363,-43.05613363,5.9072861,-35.41531247,675,UV
NOS,ID21,136.225715,42.86854815,-42.86854815,5.977584,-35.22772699,676,UV
NOS,ID21,136.3557321,42.49904205,-42.49904205,6.1076011,-34.85822089,677,UV
NOS,ID21,136.2988702,42.15881669,-42.15881669,6.0507392,-34.51799553,678,UV
NOS,ID21,136.3312939,41.84509412,-41.84509412,6.0831629,-34.20427296,679,UV
NOS,ID21,136.3025928,41.57209708,-41.57209708,6.0544618,-33.93127592,680,UV
NOS,ID21,136.3517041,41.30202428,-41.30202428,6.1035731,-33.66120312,681,UV
NOS,ID21,136.3357813,41.10453576,-41.10453576,6.0876503,-33.4637146,682,UV
NOS,ID21,136.3351983,40.87393393,-40.87393393,6.0870673,-33.23311277,683,UV
NOS,ID21,136.3496526,40.66691576,-40.66691576,6.1015216,-33.0260946,684,UV
NOS,ID21,136.1849076,40.19083498,-40.19083498,5.9367766,-32.55001382,685,UV
NOS,ID21,136.1691351,39.99056477,-39.99056477,5.9210041,-32.34974361,686,UV
NOS,ID21,136.2160547,39.8977102,-39.8977102,5.9679237,-32.25688904,687,UV
NOS,ID21,136.1168752,39.56329731,-39.56329731,5.8687442,-31.92247615,688,UV
NOS,ID21,135.9949017,39.29726459,-39.29726459,5.7467707,-31.65644343,689,UV
NOS,ID21,135.9903957,38.98661275,-38.98661275,5.7422647,-31.34579159,690,UV
NOS,ID21,135.9409557,38.8312905,-38.8312905,5.6928247,-31.19046934,691,UV
NOS,ID21,135.873363,38.50483573,-38.50483573,5.625232,-30.86401457,692,UV
NOS,ID21,135.6486823,38.21303437,-38.21303437,5.4005513,-30.57221321,693,UV
NOS,ID21,135.5788577,38.07764304,-38.07764304,5.3307267,-30.43682188,694,UV
NOS,ID21,135.4813801,37.68691868,-37.68691868,5.2332491,-30.04609752,695,UV
NOS,ID21,135.3698892,37.38703029,-37.38703029,5.1217582,-29.74620913,696,UV
NOS,ID21,135.2194124,37.11522412,-37.11522412,4.9712814,-29.47440296,697,UV
NOS,ID21,135.1227505,36.86610581,-36.86610581,4.8746195,-29.22528465,698,UV
NOS,ID21,135.1088647,36.77476614,-36.77476614,4.8607337,-29.13394498,699,UV
NOS,ID21,135.0874651,36.66843272,-36.66843272,4.8393341,-29.02761156,700,UV
NOS,ID21,135.0842,36.55412054,-36.55412054,4.836069,-28.91329938,701,UV
NOS,ID21,135.0624757,36.37291612,-36.37291612,4.8143447,-28.73209496,702,UV
NOS,ID21,134.8285101,36.30825045,-36.30825045,4.5803791,-28.66742929,703,UV
NOS,ID21,134.7511881,36.26188842,-36.26188842,4.5030571,-28.62106726,704,UV
NOS,ID21,134.5964298,36.23805493,-36.23805493,4.3482988,-28.59723377,705,UV
NOS,ID21,134.3651952,36.10592654,-36.10592654,4.1170642,-28.46510538,706,UV
NOS,ID21,134.1517835,36.06187,-36.06187,3.9036525,-28.42104884,707,UV
NOS,ID21,134.0801503,35.9878632,-35.9878632,3.8320193,-28.34704204,708,UV
NOS,ID21,133.9373749,36.00432361,-36.00432361,3.6892439,-28.36350245,709,UV
NOS,ID21,133.7080352,36.02859173,-36.02859173,3.4599042,-28.38777057,710,UV
NOS,ID21,133.383157,36.03023698,-36.03023698,3.135026,-28.38941582,711,UV
NOS,ID21,133.1632493,35.98713773,-35.98713773,2.9151183,-28.34631657,712,UV
NOS,ID21,132.9547794,36.02358741,-36.02358741,2.7066484,-28.38276625,713,UV
NOS,ID21,132.736479,36.01754455,-36.01754455,2.488348,-28.37672339,714,UV
NOS,ID21,132.3552089,36.08298327,-36.08298327,2.1070779,-28.44216211,715,UV
NOS,ID21,132.069839,36.0595991,-36.0595991,1.821708,-28.41877794,716,UV
NOS,ID21,131.9096354,36.04344809,-36.04344809,1.6615044,-28.40262693,717,UV
NOS,ID21,131.5391266,36.07207743,-36.07207743,1.2909956,-28.43125627,718,UV
NOS,ID21,131.1992178,36.05314955,-36.05314955,0.9510868,-28.41232839,719,UV
NOS,ID21,130.9461111,36.04397315,-36.04397315,0.6979801,-28.40315199,720,UV
NOS,ID21,130.7607651,36.061716,-36.061716,0.5126341,-28.42089484,721,UV
NOS,ID21,130.3795589,36.05927528,-36.05927528,0.1314279,-28.41845412,722,UV
NOS,ID21,130.1055955,35.99497875,-35.99497875,-0.1425355,-28.35415759,723,UV
NOS,ID21,130.0242478,36.02074438,-36.02074438,-0.2238832,-28.37992322,724,UV
NOS,ID21,129.8444025,35.99419908,-35.99419908,-0.4037285,-28.35337792,725,UV
NOS,ID21,129.5221423,36.14343477,-36.14343477,-0.7259887,-28.50261361,726,UV
NOS,ID21,129.2063788,36.23443175,-36.23443175,-1.0417522,-28.59361059,727,UV
NOS,ID21,129.1653233,36.43215018,-36.43215018,-1.0828077,-28.79132902,728,UV
NOS,ID21,128.9539193,36.65634862,-36.65634862,-1.2942117,-29.01552746,729,UV
NOS,ID21,128.7496052,36.95002435,-36.95002435,-1.4985258,-29.30920319,730,UV
NOS,ID21,128.626449,36.99027828,-36.99027828,-1.621682,-29.34945712,731,UV
NOS,ID21,128.348717,37.12221139,-37.12221139,-1.899414,-29.48139023,732,UV
NOS,ID21,128.1873822,37.31009268,-37.31009268,-2.0607488,-29.66927152,733,UV
NOS,ID21,128.1263198,37.60576915,-37.60576915,-2.1218112,-29.96494799,734,UV
NOS,ID21,128.083602,37.85005573,-37.85005573,-2.164529,-30.20923457,735,UV
NOS,ID21,128.0213291,38.06819209,-38.06819209,-2.2268019,-30.42737093,736,UV
NOS,ID21,128.0601023,37.96703825,-37.96703825,-2.1880287,-30.32621709,737,UV
NOS,ID21,127.9893653,38.11806625,-38.11806625,-2.2587657,-30.47724509,738,UV
NOS,ID21,127.9863639,38.09083107,-38.09083107,-2.2617671,-30.45000991,739,UV
NOS,ID21,127.9673054,38.20951984,-38.20951984,-2.2808256,-30.56869868,740,UV
NOS,ID21,127.9149945,38.27766716,-38.27766716,-2.3331365,-30.636846,741,UV
NOS,ID21,127.9330726,38.29474198,-38.29474198,-2.3150584,-30.65392082,742,UV
NOS,ID21,127.9490088,38.32180802,-38.32180802,-2.2991222,-30.68098686,743,UV
NOS,ID21,127.9030367,38.34528221,-38.34528221,-2.3450943,-30.70446105,744,UV
NOS,ID21,128.0005435,38.50497552,-38.50497552,-2.2475875,-30.86415436,745,UV
NOS,ID21,127.9166882,38.5803047,-38.5803047,-2.3314428,-30.93948354,746,UV
NOS,ID21,127.9548132,38.52161829,-38.52161829,-2.2933178,-30.88079713,747,UV
NOS,ID21,128.0190383,38.66378728,-38.66378728,-2.2290927,-31.02296612,748,UV
NOS,ID21,127.9081256,38.83960288,-38.83960288,-2.3400054,-31.19878172,749,UV
