genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID05,81.51792276,165.4879494,-165.4879494,-23.77665134,-5.0821911,617,UV
NOS,ID05,81.56833287,165.3603715,-165.3603715,-23.72624123,-4.9546132,618,UV
NOS,ID05,81.64235607,165.1040158,-165.1040158,-23.65221803,-4.6982575,619,UV
NOS,ID05,81.72437815,165.2467818,-165.2467818,-23.57019595,-4.8410235,620,UV
NOS,ID05,81.64207124,165.0470349,-165.0470349,-23.65250286,-4.6412766,621,UV
NOS,ID05,81.70322523,164.9359501,-164.9359501,-23.59134887,-4.5301918,622,UV
NOS,ID05,81.64636368,164.6450319,-164.6450319,-23.64821042,-4.2392736,623,UV
NOS,ID05,81.54095382,164.4600066,-164.4600066,-23.75362028,-4.0542483,624,UV
NOS,ID05,81.51816731,164.2307818,-164.2307818,-23.77640679,-3.8250235,625,UV
NOS,ID05,81.51540047,164.1203187,-164.1203187,-23.77917363,-3.7145604,626,UV
NOS,ID05,81.59069482,163.9059164,-163.9059164,-23.70387928,-3.5001581,627,UV
NOS,ID05,81.48270072,163.6474982,-163.6474982,-23.81187338,-3.2417399,628,UV
NOS,ID05,81.4427269,163.5212996,-163.5212996,-23.8518472,-3.1155413,629,UV
NOS,ID05,81.40120627,163.3609021,-163.3609021,-23.89336783,-2.9551438,630,UV
NOS,ID05,81.47756201,163.1238805,-163.1238805,-23.81701209,-2.7181222,631,UV
NOS,ID05,81.49010112,162.9083089,-162.9083089,-23.80447298,-2.5025506,632,UV
NOS,ID05,81.40518847,162.7688072,-162.7688072,-23.88938563,-2.3630489,633,UV
NOS,ID05,81.49252569,162.541927,-162.541927,-23.80204841,-2.1361687,634,UV
NOS,ID05,81.34690206,162.2474256,-162.2474256,-23.94767204,-1.8416673,635,UV
NOS,ID05,81.40571568,162.0909168,-162.0909168,-23.88885842,-1.6851585,636,UV
NOS,ID05,81.34820654,161.8735548,-161.8735548,-23.94636756,-1.4677965,637,UV
NOS,ID05,81.35926611,161.6399227,-161.6399227,-23.93530799,-1.2341644,638,UV
NOS,ID05,81.42396979,161.4567093,-161.4567093,-23.87060431,-1.050951,639,UV
NOS,ID05,81.2127193,161.2226353,-161.2226353,-24.0818548,-0.816877,640,UV
NOS,ID05,81.38865483,160.9782733,-160.9782733,-23.90591927,-0.572515,641,UV
NOS,ID05,81.37369925,160.8385094,-160.8385094,-23.92087485,-0.4327511,642,UV
NOS,ID05,81.34739568,160.5891722,-160.5891722,-23.94717842,-0.1834139,643,UV
NOS,ID05,81.35321116,160.4342034,-160.4342034,-23.94136294,-0.0284451,644,UV
NOS,ID05,81.28096736,160.2162911,-160.2162911,-24.01360674,0.1894672,645,UV
NOS,ID05,81.22884779,160.0276392,-160.0276392,-24.06572631,0.3781191,646,UV
NOS,ID05,81.20581893,159.8527804,-159.8527804,-24.08875517,0.5529779,647,UV
NOS,ID05,81.27160292,159.6533352,-159.6533352,-24.02297118,0.7524231,648,UV
NOS,ID05,81.22974355,159.3637825,-159.3637825,-24.06483055,1.0419758,649,UV
NOS,ID05,81.16952782,159.2103007,-159.2103007,-24.12504628,1.1954576,650,UV
NOS,ID05,81.17965641,159.0048981,-159.0048981,-24.11491769,1.4008602,651,UV
NOS,ID05,81.2126869,158.9271914,-158.9271914,-24.0818872,1.4785669,652,UV
NOS,ID05,81.14130718,158.688164,-158.688164,-24.15326692,1.7175943,653,UV
NOS,ID05,81.17374774,158.4120602,-158.4120602,-24.12082636,1.9936981,654,UV
NOS,ID05,81.08874525,158.3110037,-158.3110037,-24.20582885,2.0947546,655,UV
NOS,ID05,81.14349308,158.1272374,-158.1272374,-24.15108102,2.2785209,656,UV
NOS,ID05,81.24032335,157.9430073,-157.9430073,-24.05425075,2.462751,657,UV
NOS,ID05,81.20574602,157.7265264,-157.7265264,-24.08882808,2.6792319,658,UV
NOS,ID05,81.32588234,157.4950938,-157.4950938,-23.96869176,2.9106645,659,UV
NOS,ID05,81.36227969,157.320871,-157.320871,-23.93229441,3.0848873,660,UV
NOS,ID05,81.41389355,157.1266224,-157.1266224,-23.88068055,3.2791359,661,UV
NOS,ID05,81.51928826,156.9227456,-156.9227456,-23.77528584,3.4830127,662,UV
NOS,ID05,81.6527084,156.8060142,-156.8060142,-23.6418657,3.5997441,663,UV
NOS,ID05,81.77523018,156.6483414,-156.6483414,-23.51934392,3.7574169,664,UV
NOS,ID05,81.88863777,156.5229587,-156.5229587,-23.40593633,3.8827996,665,UV
NOS,ID05,81.961259,156.3076382,-156.3076382,-23.3333151,4.0981201,666,UV
NOS,ID05,82.03808962,156.1279044,-156.1279044,-23.25648448,4.2778539,667,UV
NOS,ID05,82.12712688,156.0223391,-156.0223391,-23.16744722,4.3834192,668,UV
NOS,ID05,82.20346475,155.9215591,-155.9215591,-23.09110935,4.4841992,669,UV
NOS,ID05,82.30082236,155.7177336,-155.7177336,-22.99375174,4.6880247,670,UV
NOS,ID05,82.4321903,155.5714069,-155.5714069,-22.8623838,4.8343514,671,UV
NOS,ID05,82.47307712,155.4209074,-155.4209074,-22.82149698,4.9848509,672,UV
NOS,ID05,82.56588543,155.0676727,-155.0676727,-22.72868867,5.3380856,673,UV
NOS,ID05,82.70461723,154.9273243,-154.9273243,-22.58995687,5.478434,674,UV
NOS,ID05,82.62209013,154.4173773,-154.4173773,-22.67248397,5.988381,675,UV
NOS,ID05,82.70421015,154.2977648,-154.2977648,-22.59036395,6.1079935,676,UV
NOS,ID05,82.56783288,154.0281547,-154.0281547,-22.72674122,6.3776036,677,UV
NOS,ID05,82.72844327,154.1342162,-154.1342162,-22.56613083,6.2715421,678,UV
NOS,ID05,82.76324126,154.1689443,-154.1689443,-22.53133284,6.236814,679,UV
NOS,ID05,82.8868167,154.190286,-154.190286,-22.4077574,6.2154723,680,UV
NOS,ID05,82.86242734,154.1604214,-154.1604214,-22.43214676,6.2453369,681,UV
NOS,ID05,82.89155955,154.1463609,-154.1463609,-22.40301455,6.2593974,682,UV
NOS,ID05,82.92529439,154.1540931,-154.1540931,-22.36927971,6.2516652,683,UV
NOS,ID05,82.92827351,154.1412494,-154.1412494,-22.36630059,6.2645089,684,UV
NOS,ID05,82.97065864,154.1577046,-154.1577046,-22.32391546,6.2480537,685,UV
NOS,ID05,82.99508722,154.1483671,-154.1483671,-22.29948688,6.2573912,686,UV
NOS,ID05,83.05976031,154.1375073,-154.1375073,-22.23481379,6.268251,687,UV
NOS,ID05,83.00929605,154.1447821,-154.1447821,-22.28527805,6.2609762,688,UV
NOS,ID05,83.12298713,154.1660139,-154.1660139,-22.17158697,6.2397444,689,UV
NOS,ID05,83.24212174,154.1684418,-154.1684418,-22.05245236,6.2373165,690,UV
NOS,ID05,83.4872024,154.1762159,-154.1762159,-21.8073717,6.2295424,691,UV
NOS,ID05,83.57870433,154.1925487,-154.1925487,-21.71586977,6.2132096,692,UV
NOS,ID05,83.7245746,154.1550854,-154.1550854,-21.5699995,6.2506729,693,UV
NOS,ID05,83.74158623,154.1640387,-154.1640387,-21.55298787,6.2417196,694,UV
NOS,ID05,83.9080938,154.122798,-154.122798,-21.3864803,6.2829603,695,UV
NOS,ID05,84.16813001,154.1043058,-154.1043058,-21.12644409,6.3014525,696,UV
NOS,ID05,84.43842606,154.1028483,-154.1028483,-20.85614804,6.30291,697,UV
NOS,ID05,84.65402994,154.1339216,-154.1339216,-20.64054416,6.2718367,698,UV
NOS,ID05,84.81802923,154.132102,-154.132102,-20.47654487,6.2736563,699,UV
NOS,ID05,84.97673807,154.0785163,-154.0785163,-20.31783603,6.327242,700,UV
NOS,ID05,85.10880271,154.1010046,-154.1010046,-20.18577139,6.3047537,701,UV
NOS,ID05,85.23382381,154.1047826,-154.1047826,-20.06075029,6.3009757,702,UV
NOS,ID05,85.40051248,154.077459,-154.077459,-19.89406162,6.3282993,703,UV
NOS,ID05,85.61826676,154.0900453,-154.0900453,-19.67630734,6.315713,704,UV
NOS,ID05,85.78868399,154.1324849,-154.1324849,-19.50589011,6.2732734,705,UV
NOS,ID05,85.87204384,154.1205058,-154.1205058,-19.42253026,6.2852525,706,UV
NOS,ID05,86.01410921,154.1298937,-154.1298937,-19.28046489,6.2758646,707,UV
NOS,ID05,86.10765846,154.1470709,-154.1470709,-19.18691564,6.2586874,708,UV
NOS,ID05,86.25714607,154.1479847,-154.1479847,-19.03742803,6.2577736,709,UV
NOS,ID05,86.39246445,154.1558969,-154.1558969,-18.90210965,6.2498614,710,UV
NOS,ID05,86.64352306,154.2084538,-154.2084538,-18.65105104,6.1973045,711,UV
NOS,ID05,86.86085907,154.1774375,-154.1774375,-18.43371503,6.2283208,712,UV
NOS,ID05,86.98762826,154.1326088,-154.1326088,-18.30694584,6.2731495,713,UV
NOS,ID05,87.14095414,154.1451059,-154.1451059,-18.15361996,6.2606524,714,UV
NOS,ID05,87.26049554,154.1404027,-154.1404027,-18.03407856,6.2653556,715,UV
NOS,ID05,87.42437129,154.1256146,-154.1256146,-17.87020281,6.2801437,716,UV
NOS,ID05,87.67116763,154.1523009,-154.1523009,-17.62340647,6.2534574,717,UV
NOS,ID05,87.92902187,154.1018005,-154.1018005,-17.36555223,6.3039578,718,UV
NOS,ID05,88.02777312,154.1042589,-154.1042589,-17.26680098,6.3014994,719,UV
NOS,ID05,88.14709292,154.084973,-154.084973,-17.14748118,6.3207853,720,UV
NOS,ID05,88.24056229,154.0554226,-154.0554226,-17.05401181,6.3503357,721,UV
NOS,ID05,88.41201696,154.033432,-154.033432,-16.88255714,6.3723263,722,UV
NOS,ID05,88.66209227,153.9223272,-153.9223272,-16.63248183,6.4834311,723,UV
NOS,ID05,88.73262578,153.9158901,-153.9158901,-16.56194832,6.4898682,724,UV
NOS,ID05,88.84694957,153.8577529,-153.8577529,-16.44762453,6.5480054,725,UV
NOS,ID05,89.01901727,153.79456,-153.79456,-16.27555683,6.6111983,726,UV
NOS,ID05,89.03389767,153.7522609,-153.7522609,-16.26067643,6.6534974,727,UV
NOS,ID05,89.27686167,153.7635292,-153.7635292,-16.01771243,6.6422291,728,UV
NOS,ID05,89.40621492,153.5550556,-153.5550556,-15.88835918,6.8507027,729,UV
NOS,ID05,89.53387159,153.5631253,-153.5631253,-15.76070251,6.842633,730,UV
NOS,ID05,89.7260664,153.4247829,-153.4247829,-15.5685077,6.9809754,731,UV
NOS,ID05,89.84488441,153.2480945,-153.2480945,-15.44968969,7.1576638,732,UV
NOS,ID05,89.87983708,153.2978565,-153.2978565,-15.41473702,7.1079018,733,UV
NOS,ID05,90.07374777,153.1482925,-153.1482925,-15.22082633,7.2574658,734,UV
NOS,ID05,90.60825521,152.8948732,-152.8948732,-14.68631889,7.5108851,735,UV
NOS,ID05,90.87496538,152.7272585,-152.7272585,-14.41960872,7.6784998,736,UV
NOS,ID05,90.96500993,152.5410386,-152.5410386,-14.32956417,7.8647197,737,UV
NOS,ID05,91.19182751,152.3058534,-152.3058534,-14.10274659,8.0999049,738,UV
NOS,ID05,91.2578501,152.1789889,-152.1789889,-14.036724,8.2267694,739,UV
NOS,ID05,91.31887022,152.084049,-152.084049,-13.97570388,8.3217093,740,UV
NOS,ID05,91.7934103,151.9618724,-151.9618724,-13.5011638,8.4438859,741,UV
NOS,ID05,92.17971785,151.7464766,-151.7464766,-13.11485625,8.6592817,742,UV
NOS,ID05,92.13021866,151.5943701,-151.5943701,-13.16435544,8.8113882,743,UV
NOS,ID05,92.32341003,151.4419958,-151.4419958,-12.97116407,8.9637625,744,UV
NOS,ID05,92.46936725,151.4414752,-151.4414752,-12.82520685,8.9642831,745,UV
NOS,ID05,92.6272566,151.1423714,-151.1423714,-12.6673175,9.2633869,746,UV
NOS,ID05,92.85407994,151.1146179,-151.1146179,-12.44049416,9.2911404,747,UV
NOS,ID05,93.03139953,150.9190691,-150.9190691,-12.26317457,9.4866892,748,UV
NOS,ID05,93.1303969,150.796554,-150.796554,-12.1641772,9.6092043,749,UV
,,,,,-105.2945741,160.4057583,,UV
