genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID25,11.20679789,204.9840889,-204.9840889,-53.17449894,26.5970707,626,UV
NOS,ID25,11.05390271,204.8227679,-204.8227679,-53.32739412,26.7583917,627,UV
NOS,ID25,11.03739852,204.7093337,-204.7093337,-53.34389831,26.8718259,628,UV
NOS,ID25,10.94702925,204.3803269,-204.3803269,-53.43426758,27.2008327,629,UV
NOS,ID25,10.90911429,204.2958479,-204.2958479,-53.47218254,27.2853117,630,UV
NOS,ID25,10.93569138,204.1968807,-204.1968807,-53.44560545,27.3842789,631,UV
NOS,ID25,10.81156913,204.235107,-204.235107,-53.5697277,27.3460526,632,UV
NOS,ID25,10.831897,204.2496234,-204.2496234,-53.54939983,27.3315362,633,UV
NOS,ID25,10.82803722,204.2756182,-204.2756182,-53.55325961,27.3055414,634,UV
NOS,ID25,10.75964037,204.1884163,-204.1884163,-53.62165646,27.3927433,635,UV
NOS,ID25,10.74648651,204.1363246,-204.1363246,-53.63481032,27.444835,636,UV
NOS,ID25,10.6077276,204.0949818,-204.0949818,-53.77356923,27.4861778,637,UV
NOS,ID25,10.71106231,203.920262,-203.920262,-53.67023452,27.6608976,638,UV
NOS,ID25,10.49895673,203.7487685,-203.7487685,-53.8823401,27.8323911,639,UV
NOS,ID25,10.40186485,203.3970179,-203.3970179,-53.97943198,28.1841417,640,UV
NOS,ID25,10.33301772,203.1302701,-203.1302701,-54.04827911,28.4508895,641,UV
NOS,ID25,10.24458717,203.0471419,-203.0471419,-54.13670966,28.5340177,642,UV
NOS,ID25,10.08521454,202.7807083,-202.7807083,-54.29608229,28.8004513,643,UV
NOS,ID25,10.07767695,202.5052943,-202.5052943,-54.30361988,29.0758653,644,UV
NOS,ID25,9.986329894,202.4006764,-202.4006764,-54.39496694,29.1804832,645,UV
NOS,ID25,9.884465986,202.1336258,-202.1336258,-54.49683084,29.4475338,646,UV
NOS,ID25,9.68846185,201.8761904,-201.8761904,-54.69283498,29.7049692,647,UV
NOS,ID25,9.411731057,201.4955138,-201.4955138,-54.96956577,30.0856458,648,UV
NOS,ID25,9.324937804,201.2524255,-201.2524255,-55.05635903,30.3287341,649,UV
NOS,ID25,9.084323823,201.0763784,-201.0763784,-55.29697301,30.5047812,650,UV
NOS,ID25,8.999993475,200.8824149,-200.8824149,-55.38130336,30.6987447,651,UV
NOS,ID25,8.896336544,200.6975973,-200.6975973,-55.48496029,30.8835623,652,UV
NOS,ID25,8.665264948,200.3920926,-200.3920926,-55.71603188,31.189067,653,UV
NOS,ID25,8.473923589,200.0777492,-200.0777492,-55.90737324,31.5034104,654,UV
NOS,ID25,8.355971188,199.8096857,-199.8096857,-56.02532564,31.7714739,655,UV
NOS,ID25,8.230393077,199.5629757,-199.5629757,-56.15090375,32.0181839,656,UV
NOS,ID25,8.13184378,199.4372596,-199.4372596,-56.24945305,32.1439,657,UV
NOS,ID25,7.95149014,199.1539278,-199.1539278,-56.42980669,32.4272318,658,UV
NOS,ID25,7.868906088,198.7645448,-198.7645448,-56.51239074,32.8166148,659,UV
NOS,ID25,7.769578462,198.5234059,-198.5234059,-56.61171837,33.0577537,660,UV
NOS,ID25,7.667812696,198.1685868,-198.1685868,-56.71348413,33.4125728,661,UV
NOS,ID25,7.579879719,197.926084,-197.926084,-56.80141711,33.6550756,662,UV
NOS,ID25,7.51914602,197.5365713,-197.5365713,-56.86215081,34.0445883,663,UV
NOS,ID25,7.397377724,197.1762056,-197.1762056,-56.98391911,34.404954,664,UV
NOS,ID25,7.431787232,196.7749183,-196.7749183,-56.9495096,34.8062413,665,UV
NOS,ID25,7.399966527,196.431935,-196.431935,-56.9813303,35.1492246,666,UV
NOS,ID25,7.376869525,196.1805515,-196.1805515,-57.00442731,35.4006081,667,UV
NOS,ID25,7.32559072,195.7993352,-195.7993352,-57.05570611,35.7818244,668,UV
NOS,ID25,7.298167969,195.4493346,-195.4493346,-57.08312886,36.131825,669,UV
NOS,ID25,7.160478515,195.0609315,-195.0609315,-57.22081832,36.5202281,670,UV
NOS,ID25,7.138551894,194.7913243,-194.7913243,-57.24274494,36.7898353,671,UV
NOS,ID25,7.029087845,194.3865154,-194.3865154,-57.35220899,37.1946442,672,UV
NOS,ID25,6.996960544,194.1598789,-194.1598789,-57.38433629,37.4212807,673,UV
NOS,ID25,6.756992957,193.8677149,-193.8677149,-57.62430387,37.7134447,674,UV
NOS,ID25,6.503488341,193.5105169,-193.5105169,-57.87780849,38.0706427,675,UV
NOS,ID25,6.483932266,193.3679616,-193.3679616,-57.89736456,38.213198,676,UV
NOS,ID25,6.465058846,193.3919558,-193.3919558,-57.91623798,38.1892038,677,UV
NOS,ID25,6.408710922,193.5223486,-193.5223486,-57.97258591,38.058811,678,UV
NOS,ID25,6.353473776,193.3773523,-193.3773523,-58.02782305,38.2038073,679,UV
NOS,ID25,6.264591351,193.4088417,-193.4088417,-58.11670548,38.1723179,680,UV
NOS,ID25,6.268434361,193.2434429,-193.2434429,-58.11286247,38.3377167,681,UV
NOS,ID25,6.289062085,193.1218815,-193.1218815,-58.09223475,38.4592781,682,UV
NOS,ID25,6.255713179,192.807311,-192.807311,-58.12558365,38.7738486,683,UV
NOS,ID25,6.143433747,192.6848993,-192.6848993,-58.23786308,38.8962603,684,UV
NOS,ID25,6.135490338,192.3570375,-192.3570375,-58.24580649,39.2241221,685,UV
NOS,ID25,6.127801899,192.1036066,-192.1036066,-58.25349493,39.477553,686,UV
NOS,ID25,6.053578359,191.9257211,-191.9257211,-58.32771847,39.6554385,687,UV
NOS,ID25,6.031786264,191.6144482,-191.6144482,-58.34951057,39.9667114,688,UV
NOS,ID25,5.962814594,191.2424637,-191.2424637,-58.41848224,40.3386959,689,UV
NOS,ID25,5.994612731,191.0341106,-191.0341106,-58.3866841,40.547049,690,UV
NOS,ID25,5.978706812,190.807252,-190.807252,-58.40259002,40.7739076,691,UV
NOS,ID25,6.031193002,190.4042703,-190.4042703,-58.35010383,41.1768893,692,UV
NOS,ID25,6.074135562,190.3918668,-190.3918668,-58.30716127,41.1892928,693,UV
NOS,ID25,6.109661598,190.5556241,-190.5556241,-58.27163523,41.0255355,694,UV
NOS,ID25,6.059902032,190.5411947,-190.5411947,-58.3213948,41.0399649,695,UV
NOS,ID25,6.05977879,190.4297501,-190.4297501,-58.32151804,41.1514095,696,UV
NOS,ID25,6.009312233,190.6331038,-190.6331038,-58.3719846,40.9480558,697,UV
NOS,ID25,5.979241483,190.7104394,-190.7104394,-58.40205535,40.8707202,698,UV
NOS,ID25,6.128557555,190.8585778,-190.8585778,-58.25273928,40.7225818,699,UV
NOS,ID25,6.024680338,190.7129203,-190.7129203,-58.35661649,40.8682393,700,UV
NOS,ID25,6.042176377,190.7116701,-190.7116701,-58.33912045,40.8694895,701,UV
NOS,ID25,6.086824822,190.5670672,-190.5670672,-58.29447201,41.0140924,702,UV
NOS,ID25,6.031618676,190.3880356,-190.3880356,-58.34967815,41.193124,703,UV
NOS,ID25,5.936115166,190.2851586,-190.2851586,-58.44518166,41.296001,704,UV
NOS,ID25,5.98625312,190.2191821,-190.2191821,-58.39504371,41.3619775,705,UV
NOS,ID25,5.941062369,190.2927135,-190.2927135,-58.44023446,41.2884461,706,UV
NOS,ID25,5.952652073,190.3077364,-190.3077364,-58.42864476,41.2734232,707,UV
NOS,ID25,5.911338949,190.4180744,-190.4180744,-58.46995788,41.1630852,708,UV
NOS,ID25,5.855010079,190.3991204,-190.3991204,-58.52628675,41.1820392,709,UV
NOS,ID25,5.800574717,190.3382732,-190.3382732,-58.58072211,41.2428864,710,UV
NOS,ID25,5.816520374,190.3563544,-190.3563544,-58.56477646,41.2248052,711,UV
NOS,ID25,5.744289398,190.4084506,-190.4084506,-58.63700743,41.172709,712,UV
NOS,ID25,5.793659858,190.4808636,-190.4808636,-58.58763697,41.100296,713,UV
NOS,ID25,5.703555287,190.5356723,-190.5356723,-58.67774154,41.0454873,714,UV
NOS,ID25,5.740705024,190.5456453,-190.5456453,-58.64059181,41.0355143,715,UV
NOS,ID25,5.54241162,190.4880736,-190.4880736,-58.83888521,41.093086,716,UV
NOS,ID25,5.50304571,190.5689755,-190.5689755,-58.87825112,41.0121841,717,UV
NOS,ID25,5.550206109,190.6010659,-190.6010659,-58.83109072,40.9800937,718,UV
NOS,ID25,5.508763877,190.6177453,-190.6177453,-58.87253295,40.9634143,719,UV
NOS,ID25,5.510350581,190.6937495,-190.6937495,-58.87094625,40.8874101,720,UV
NOS,ID25,5.455434478,190.6855242,-190.6855242,-58.92586235,40.8956354,721,UV
NOS,ID25,5.419030552,190.7846206,-190.7846206,-58.96226628,40.796539,722,UV
NOS,ID25,5.502946539,190.8298063,-190.8298063,-58.87835029,40.7513533,723,UV
NOS,ID25,5.43302848,190.8329672,-190.8329672,-58.94826835,40.7481924,724,UV
NOS,ID25,5.366393509,190.9759789,-190.9759789,-59.01490332,40.6051807,725,UV
NOS,ID25,5.3423786,190.9810621,-190.9810621,-59.03891823,40.6000975,726,UV
NOS,ID25,5.286478113,190.9846349,-190.9846349,-59.09481872,40.5965247,727,UV
NOS,ID25,5.294392419,191.0259564,-191.0259564,-59.08690441,40.5552032,728,UV
NOS,ID25,5.220495253,191.003935,-191.003935,-59.16080158,40.5772246,729,UV
NOS,ID25,5.253647424,191.0815977,-191.0815977,-59.12764941,40.4995619,730,UV
NOS,ID25,5.172552238,191.0585116,-191.0585116,-59.20874459,40.522648,731,UV
NOS,ID25,5.147668999,191.1232645,-191.1232645,-59.23362783,40.4578951,732,UV
NOS,ID25,5.146215307,191.1339354,-191.1339354,-59.23508152,40.4472242,733,UV
NOS,ID25,5.128268301,191.1735197,-191.1735197,-59.25302853,40.4076399,734,UV
NOS,ID25,5.070238407,191.1797912,-191.1797912,-59.31105842,40.4013684,735,UV
NOS,ID25,5.037642364,191.2684884,-191.2684884,-59.34365447,40.3126712,736,UV
NOS,ID25,5.002714749,191.3529572,-191.3529572,-59.37858208,40.2282024,737,UV
NOS,ID25,4.947482099,191.3074039,-191.3074039,-59.43381473,40.2737557,738,UV
NOS,ID25,4.893241745,191.3537572,-191.3537572,-59.48805509,40.2274024,739,UV
NOS,ID25,4.784672428,191.3363452,-191.3363452,-59.5966244,40.2448144,740,UV
NOS,ID25,4.720444687,191.3682943,-191.3682943,-59.66085214,40.2128653,741,UV
NOS,ID25,4.654785434,191.3962222,-191.3962222,-59.7265114,40.1849374,742,UV
NOS,ID25,4.549408274,191.3664924,-191.3664924,-59.83188856,40.2146672,743,UV
NOS,ID25,4.547688467,191.4254915,-191.4254915,-59.83360836,40.1556681,744,UV
NOS,ID25,4.567196901,191.4907058,-191.4907058,-59.81409993,40.0904538,745,UV
NOS,ID25,4.56305318,191.617156,-191.617156,-59.81824365,39.9640036,746,UV
NOS,ID25,4.508157061,191.5496909,-191.5496909,-59.87313977,40.0314687,747,UV
NOS,ID25,4.492096947,191.598697,-191.598697,-59.88919988,39.9824626,748,UV
NOS,ID25,4.511971581,191.7364491,-191.7364491,-59.86932525,39.8447105,749,UV
