genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID13,112.1420181,148.0512589,-148.0512589,-16.4491243,32.9534891,629,UV
NOS,ID13,112.4016191,147.8764993,-147.8764993,-16.1895233,33.1282487,630,UV
NOS,ID13,112.7372271,147.6889467,-147.6889467,-15.8539153,33.3158013,631,UV
NOS,ID13,112.93106,147.4637462,-147.4637462,-15.6600824,33.5410018,632,UV
NOS,ID13,113.2296913,147.3606708,-147.3606708,-15.3614511,33.6440772,633,UV
NOS,ID13,113.6010507,147.1906864,-147.1906864,-14.9900917,33.8140616,634,UV
NOS,ID13,113.866777,147.1125505,-147.1125505,-14.7243654,33.8921975,635,UV
NOS,ID13,114.0876356,146.9035715,-146.9035715,-14.5035068,34.1011765,636,UV
NOS,ID13,114.3842084,146.9276674,-146.9276674,-14.206934,34.0770806,637,UV
NOS,ID13,114.8854995,146.6275263,-146.6275263,-13.7056429,34.3772217,638,UV
NOS,ID13,115.101709,146.5757414,-146.5757414,-13.4894334,34.4290066,639,UV
NOS,ID13,115.3309627,146.3847589,-146.3847589,-13.2601797,34.6199891,640,UV
NOS,ID13,115.6558529,146.2429732,-146.2429732,-12.9352895,34.7617748,641,UV
NOS,ID13,115.8901357,146.1365803,-146.1365803,-12.7010067,34.8681677,642,UV
NOS,ID13,116.0389263,146.078482,-146.078482,-12.5522161,34.926266,643,UV
NOS,ID13,116.3510462,145.8845439,-145.8845439,-12.2400962,35.1202041,644,UV
NOS,ID13,116.6430141,145.79667,-145.79667,-11.9481283,35.208078,645,UV
NOS,ID13,116.8132106,145.621475,-145.621475,-11.7779318,35.383273,646,UV
NOS,ID13,116.9530626,145.2653559,-145.2653559,-11.6380798,35.7393921,647,UV
NOS,ID13,117.1073894,145.2702887,-145.2702887,-11.483753,35.7344593,648,UV
NOS,ID13,117.2429476,145.0374773,-145.0374773,-11.3481948,35.9672707,649,UV
NOS,ID13,117.4221474,144.7325309,-144.7325309,-11.168995,36.2722171,650,UV
NOS,ID13,117.6071852,144.4601633,-144.4601633,-10.9839572,36.5445847,651,UV
NOS,ID13,117.7384726,144.2194678,-144.2194678,-10.8526698,36.7852802,652,UV
NOS,ID13,117.899861,144.0129382,-144.0129382,-10.6912814,36.9918098,653,UV
NOS,ID13,118.0561417,143.8230422,-143.8230422,-10.5350007,37.1817058,654,UV
NOS,ID13,118.2749779,143.4855455,-143.4855455,-10.3161645,37.5192025,655,UV
NOS,ID13,118.3227836,143.3863057,-143.3863057,-10.2683588,37.6184423,656,UV
NOS,ID13,118.4212983,143.2114609,-143.2114609,-10.1698441,37.7932871,657,UV
NOS,ID13,118.7016376,143.0302093,-143.0302093,-9.8895048,37.9745387,658,UV
NOS,ID13,118.9306765,142.8564138,-142.8564138,-9.6604659,38.1483342,659,UV
NOS,ID13,119.031895,142.6451769,-142.6451769,-9.5592474,38.3595711,660,UV
NOS,ID13,119.2128709,142.4270962,-142.4270962,-9.3782715,38.5776518,661,UV
NOS,ID13,119.312806,142.2453057,-142.2453057,-9.2783364,38.7594423,662,UV
NOS,ID13,119.4417016,142.0607505,-142.0607505,-9.1494408,38.9439975,663,UV
NOS,ID13,119.7093057,141.8549215,-141.8549215,-8.8818367,39.1498265,664,UV
NOS,ID13,119.9098823,141.6976267,-141.6976267,-8.6812601,39.3071213,665,UV
NOS,ID13,120.0256673,141.4143345,-141.4143345,-8.5654751,39.5904135,666,UV
NOS,ID13,120.145692,141.1550002,-141.1550002,-8.4454504,39.8497478,667,UV
NOS,ID13,120.1747802,141.0275609,-141.0275609,-8.4163622,39.9771871,668,UV
NOS,ID13,120.3040653,140.8902769,-140.8902769,-8.2870771,40.1144711,669,UV
NOS,ID13,120.5676606,140.7014051,-140.7014051,-8.0234818,40.3033429,670,UV
NOS,ID13,120.7978255,140.472268,-140.472268,-7.7933169,40.53248,671,UV
NOS,ID13,120.9699096,140.2441528,-140.2441528,-7.6212328,40.7605952,672,UV
NOS,ID13,121.1693507,140.2209315,-140.2209315,-7.4217917,40.7838165,673,UV
NOS,ID13,121.3687192,140.0234375,-140.0234375,-7.2224232,40.9813105,674,UV
NOS,ID13,121.7986853,139.8940005,-139.8940005,-6.7924571,41.1107475,675,UV
NOS,ID13,121.9631753,139.7563404,-139.7563404,-6.6279671,41.2484076,676,UV
NOS,ID13,122.2938332,139.4385439,-139.4385439,-6.2973092,41.5662041,677,UV
NOS,ID13,122.6635908,139.492898,-139.492898,-5.9275516,41.51185,678,UV
NOS,ID13,122.9619258,139.266342,-139.266342,-5.6292166,41.738406,679,UV
NOS,ID13,123.2120268,139.1067407,-139.1067407,-5.3791156,41.8980073,680,UV
NOS,ID13,123.5386593,139.1024807,-139.1024807,-5.0524831,41.9022673,681,UV
NOS,ID13,124.0540996,138.8323513,-138.8323513,-4.5370428,42.1723967,682,UV
NOS,ID13,124.1611402,138.6242099,-138.6242099,-4.4300022,42.3805381,683,UV
NOS,ID13,124.255637,138.3588178,-138.3588178,-4.3355054,42.6459302,684,UV
NOS,ID13,124.508184,138.3217507,-138.3217507,-4.0829584,42.6829973,685,UV
NOS,ID13,124.8068833,138.065424,-138.065424,-3.7842591,42.939324,686,UV
NOS,ID13,125.0476959,137.9580232,-137.9580232,-3.5434465,43.0467248,687,UV
NOS,ID13,125.0051283,137.9103093,-137.9103093,-3.5860141,43.0944387,688,UV
NOS,ID13,125.0290408,137.7116692,-137.7116692,-3.5621016,43.2930788,689,UV
NOS,ID13,125.0359463,137.3486515,-137.3486515,-3.5551961,43.6560965,690,UV
NOS,ID13,124.8617689,137.132185,-137.132185,-3.7293735,43.872563,691,UV
NOS,ID13,124.785954,137.0443626,-137.0443626,-3.8051884,43.9603854,692,UV
NOS,ID13,124.4916579,136.6443246,-136.6443246,-4.0994845,44.3604234,693,UV
NOS,ID13,124.1804913,136.323416,-136.323416,-4.4106511,44.681332,694,UV
NOS,ID13,124.1396276,136.0334985,-136.0334985,-4.4515148,44.9712495,695,UV
NOS,ID13,124.0969644,136.0030792,-136.0030792,-4.494178,45.0016688,696,UV
NOS,ID13,123.849937,135.7312113,-135.7312113,-4.7412054,45.2735367,697,UV
NOS,ID13,123.5683187,135.4675073,-135.4675073,-5.0228237,45.5372407,698,UV
NOS,ID13,123.4277322,135.2530967,-135.2530967,-5.1634102,45.7516513,699,UV
NOS,ID13,123.1656431,135.0420617,-135.0420617,-5.4254993,45.9626863,700,UV
NOS,ID13,123.0419991,134.9080757,-134.9080757,-5.5491433,46.0966723,701,UV
NOS,ID13,122.9947747,134.6727483,-134.6727483,-5.5963677,46.3319997,702,UV
NOS,ID13,122.7293541,134.5052577,-134.5052577,-5.8617883,46.4994903,703,UV
NOS,ID13,122.4818711,134.261785,-134.261785,-6.1092713,46.742963,704,UV
NOS,ID13,122.341813,134.0614521,-134.0614521,-6.2493294,46.9432959,705,UV
NOS,ID13,122.2722225,133.8835011,-133.8835011,-6.3189199,47.1212469,706,UV
NOS,ID13,122.2326504,133.6537134,-133.6537134,-6.358492,47.3510346,707,UV
NOS,ID13,122.1571296,133.5046964,-133.5046964,-6.4340128,47.5000516,708,UV
NOS,ID13,122.1026035,133.2326857,-133.2326857,-6.4885389,47.7720623,709,UV
NOS,ID13,122.1483422,133.0853797,-133.0853797,-6.4428002,47.9193683,710,UV
NOS,ID13,122.157125,132.8032627,-132.8032627,-6.4340174,48.2014853,711,UV
NOS,ID13,122.2170357,132.55603,-132.55603,-6.3741067,48.448718,712,UV
NOS,ID13,122.1863187,132.3132592,-132.3132592,-6.4048237,48.6914888,713,UV
NOS,ID13,122.2551154,132.05684,-132.05684,-6.336027,48.947908,714,UV
NOS,ID13,122.3440966,131.7787586,-131.7787586,-6.2470458,49.2259894,715,UV
NOS,ID13,122.4289616,131.4952352,-131.4952352,-6.1621808,49.5095128,716,UV
NOS,ID13,122.5381182,131.2510489,-131.2510489,-6.0530242,49.7536991,717,UV
NOS,ID13,122.6499382,131.0431704,-131.0431704,-5.9412042,49.9615776,718,UV
NOS,ID13,122.7387473,130.6930342,-130.6930342,-5.8523951,50.3117138,719,UV
NOS,ID13,122.8101819,130.4798845,-130.4798845,-5.7809605,50.5248635,720,UV
NOS,ID13,122.9018754,130.1810216,-130.1810216,-5.689267,50.8237264,721,UV
NOS,ID13,122.9943214,129.926584,-129.926584,-5.596821,51.078164,722,UV
NOS,ID13,123.1043005,129.693607,-129.693607,-5.4868419,51.311141,723,UV
NOS,ID13,123.0866666,129.4344073,-129.4344073,-5.5044758,51.5703407,724,UV
NOS,ID13,123.0704336,129.169115,-129.169115,-5.5207088,51.835633,725,UV
NOS,ID13,123.0706528,128.9830844,-128.9830844,-5.5204896,52.0216636,726,UV
NOS,ID13,122.9863327,128.7120728,-128.7120728,-5.6048097,52.2926752,727,UV
NOS,ID13,122.9557866,128.3833436,-128.3833436,-5.6353558,52.6214044,728,UV
NOS,ID13,122.8517382,128.1452805,-128.1452805,-5.7394042,52.8594675,729,UV
NOS,ID13,122.7941167,127.9500213,-127.9500213,-5.7970257,53.0547267,730,UV
NOS,ID13,122.5564883,127.6207834,-127.6207834,-6.0346541,53.3839646,731,UV
NOS,ID13,122.325259,127.2618937,-127.2618937,-6.2658834,53.7428543,732,UV
NOS,ID13,122.2549938,126.9621974,-126.9621974,-6.3361486,54.0425506,733,UV
NOS,ID13,122.0937639,126.7550729,-126.7550729,-6.4973785,54.2496751,734,UV
NOS,ID13,121.9747264,126.337799,-126.337799,-6.616416,54.666949,735,UV
NOS,ID13,121.8975875,126.2341947,-126.2341947,-6.6935549,54.7705533,736,UV
NOS,ID13,121.6784114,125.9271325,-125.9271325,-6.912731,55.0776155,737,UV
NOS,ID13,121.5086254,125.6182053,-125.6182053,-7.082517,55.3865427,738,UV
NOS,ID13,121.3122957,125.2865195,-125.2865195,-7.2788467,55.7182285,739,UV
NOS,ID13,121.1563458,125.1246401,-125.1246401,-7.4347966,55.8801079,740,UV
NOS,ID13,121.109929,124.8503529,-124.8503529,-7.4812134,56.1543951,741,UV
NOS,ID13,121.1024957,124.5681588,-124.5681588,-7.4886467,56.4365892,742,UV
NOS,ID13,120.8653731,124.516129,-124.516129,-7.7257693,56.488619,743,UV
NOS,ID13,120.7996604,124.2020355,-124.2020355,-7.791482,56.8027125,744,UV
NOS,ID13,120.8512713,124.0752924,-124.0752924,-7.7398711,56.9294556,745,UV
NOS,ID13,120.7350516,123.6732852,-123.6732852,-7.8560908,57.3314628,746,UV
NOS,ID13,120.6952492,123.5040042,-123.5040042,-7.8958932,57.5007438,747,UV
NOS,ID13,120.7709283,123.3179044,-123.3179044,-7.8202141,57.6868436,748,UV
NOS,ID13,120.918315,123.0242714,-123.0242714,-7.6728274,57.9804766,749,UV
