genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID24,88.71694669,360.1113994,-360.1113994,11.38790426,38.862107,632,UV
NOS,ID24,88.5286628,360.0551968,-360.0551968,11.19962037,38.9183096,633,UV
NOS,ID24,88.27646069,359.9312079,-359.9312079,10.94741826,39.0422985,634,UV
NOS,ID24,88.26503056,359.8165121,-359.8165121,10.93598813,39.1569943,635,UV
NOS,ID24,87.9582342,359.7821235,-359.7821235,10.62919177,39.1913829,636,UV
NOS,ID24,87.71237839,359.7252205,-359.7252205,10.38333596,39.2482859,637,UV
NOS,ID24,87.62957157,359.644418,-359.644418,10.30052914,39.3290884,638,UV
NOS,ID24,87.55930308,359.5627689,-359.5627689,10.23026065,39.4107375,639,UV
NOS,ID24,87.54894623,359.4735891,-359.4735891,10.2199038,39.4999173,640,UV
NOS,ID24,87.54286111,359.6069002,-359.6069002,10.21381868,39.3666062,641,UV
NOS,ID24,87.51925666,359.4752884,-359.4752884,10.19021423,39.498218,642,UV
NOS,ID24,87.64805084,359.454427,-359.454427,10.31900841,39.5190794,643,UV
NOS,ID24,87.76938194,359.5327395,-359.5327395,10.44033951,39.4407669,644,UV
NOS,ID24,87.97215097,359.4309887,-359.4309887,10.64310854,39.5425177,645,UV
NOS,ID24,88.22174029,359.4920968,-359.4920968,10.89269786,39.4814096,646,UV
NOS,ID24,88.68726518,359.3502414,-359.3502414,11.35822275,39.623265,647,UV
NOS,ID24,88.97121945,359.2390579,-359.2390579,11.64217702,39.7344485,648,UV
NOS,ID24,89.1863413,359.2134604,-359.2134604,11.85729887,39.760046,649,UV
NOS,ID24,89.50626488,359.1289933,-359.1289933,12.17722245,39.8445131,650,UV
NOS,ID24,89.69367856,359.0477272,-359.0477272,12.36463613,39.9257792,651,UV
NOS,ID24,89.77135645,358.9688532,-358.9688532,12.44231402,40.0046532,652,UV
NOS,ID24,89.71916251,358.9544973,-358.9544973,12.39012008,40.0190091,653,UV
NOS,ID24,89.60484399,358.9561026,-358.9561026,12.27580156,40.0174038,654,UV
NOS,ID24,89.25727121,358.9558273,-358.9558273,11.92822878,40.0176791,655,UV
NOS,ID24,89.00063254,358.9496049,-358.9496049,11.67159011,40.0239015,656,UV
NOS,ID24,88.78387875,358.8838021,-358.8838021,11.45483632,40.0897043,657,UV
NOS,ID24,88.4234391,358.8450299,-358.8450299,11.09439667,40.1284765,658,UV
NOS,ID24,88.21506006,358.9219632,-358.9219632,10.88601763,40.0515432,659,UV
NOS,ID24,88.0407575,358.9158117,-358.9158117,10.71171507,40.0576947,660,UV
NOS,ID24,87.93846064,359.0001189,-359.0001189,10.60941821,39.9733875,661,UV
NOS,ID24,87.92184502,358.9945608,-358.9945608,10.59280259,39.9789456,662,UV
NOS,ID24,87.91852267,359.0178232,-359.0178232,10.58948024,39.9556832,663,UV
NOS,ID24,87.9963788,359.0554716,-359.0554716,10.66733637,39.9180348,664,UV
NOS,ID24,88.09721963,359.0518739,-359.0518739,10.7681772,39.9216325,665,UV
NOS,ID24,88.22438088,359.1468164,-359.1468164,10.89533845,39.82669,666,UV
NOS,ID24,88.3490966,359.2467796,-359.2467796,11.02005417,39.7267268,667,UV
NOS,ID24,88.67444431,359.168785,-359.168785,11.34540188,39.8047214,668,UV
NOS,ID24,89.04303552,359.0301473,-359.0301473,11.71399309,39.9433591,669,UV
NOS,ID24,89.38753795,358.8810506,-358.8810506,12.05849552,40.0924558,670,UV
NOS,ID24,89.64168039,358.7346917,-358.7346917,12.31263796,40.2388147,671,UV
NOS,ID24,89.97891289,358.6994349,-358.6994349,12.64987046,40.2740715,672,UV
NOS,ID24,90.11145102,358.5922168,-358.5922168,12.78240859,40.3812896,673,UV
NOS,ID24,90.09979862,358.4632403,-358.4632403,12.77075619,40.5102661,674,UV
NOS,ID24,90.05817341,358.3019969,-358.3019969,12.72913098,40.6715095,675,UV
NOS,ID24,89.94131494,358.1885012,-358.1885012,12.61227251,40.7850052,676,UV
NOS,ID24,89.66258205,358.2175716,-358.2175716,12.33353962,40.7559348,677,UV
NOS,ID24,89.44687371,358.1232123,-358.1232123,12.11783128,40.8502941,678,UV
NOS,ID24,89.14439772,358.0845339,-358.0845339,11.81535529,40.8889725,679,UV
NOS,ID24,88.76930196,357.9981307,-357.9981307,11.44025953,40.9753757,680,UV
NOS,ID24,88.55772775,357.983838,-357.983838,11.22868532,40.9896684,681,UV
NOS,ID24,88.25138536,357.9839398,-357.9839398,10.92234293,40.9895666,682,UV
NOS,ID24,88.20954735,357.9918538,-357.9918538,10.88050492,40.9816526,683,UV
NOS,ID24,88.15540661,358.0206408,-358.0206408,10.82636418,40.9528656,684,UV
NOS,ID24,88.12597453,358.0050732,-358.0050732,10.7969321,40.9684332,685,UV
NOS,ID24,88.16091871,357.994376,-357.994376,10.83187628,40.9791304,686,UV
NOS,ID24,88.26303765,358.0207754,-358.0207754,10.93399522,40.952731,687,UV
NOS,ID24,88.37991796,358.0331135,-358.0331135,11.05087553,40.9403929,688,UV
NOS,ID24,88.47005821,357.8823871,-357.8823871,11.14101578,41.0911193,689,UV
NOS,ID24,88.76368909,357.7526488,-357.7526488,11.43464666,41.2208576,690,UV
NOS,ID24,89.00487504,357.5844018,-357.5844018,11.67583261,41.3891046,691,UV
NOS,ID24,89.1878806,357.4080293,-357.4080293,11.85883817,41.5654771,692,UV
NOS,ID24,89.4426518,357.3097795,-357.3097795,12.11360937,41.6637269,693,UV
NOS,ID24,89.62529651,357.2312461,-357.2312461,12.29625408,41.7422603,694,UV
NOS,ID24,89.56809947,357.0326987,-357.0326987,12.23905704,41.9408077,695,UV
NOS,ID24,89.503174,356.8112494,-356.8112494,12.17413157,42.162257,696,UV
NOS,ID24,89.38145344,356.676157,-356.676157,12.05241101,42.2973494,697,UV
NOS,ID24,89.22169019,356.4940504,-356.4940504,11.89264776,42.479456,698,UV
NOS,ID24,88.93763732,356.4454491,-356.4454491,11.60859489,42.5280573,699,UV
NOS,ID24,88.54769156,356.3839133,-356.3839133,11.21864913,42.5895931,700,UV
NOS,ID24,88.32033125,356.3052563,-356.3052563,10.99128882,42.6682501,701,UV
NOS,ID24,87.92207374,356.2161063,-356.2161063,10.59303131,42.7574001,702,UV
NOS,ID24,87.55590753,356.1893211,-356.1893211,10.2268651,42.7841853,703,UV
NOS,ID24,87.29459017,356.0886012,-356.0886012,9.96554774,42.8849052,704,UV
NOS,ID24,87.16671685,356.0868202,-356.0868202,9.83767442,42.8866862,705,UV
NOS,ID24,87.01268885,356.0635211,-356.0635211,9.68364642,42.9099853,706,UV
NOS,ID24,87.05531372,356.0177353,-356.0177353,9.72627129,42.9557711,707,UV
NOS,ID24,87.14346662,355.9681162,-355.9681162,9.81442419,43.0053902,708,UV
NOS,ID24,87.17583727,355.9014724,-355.9014724,9.84679484,43.072034,709,UV
NOS,ID24,87.33017331,355.7602041,-355.7602041,10.00113088,43.2133023,710,UV
NOS,ID24,87.58415818,355.5814918,-355.5814918,10.25511575,43.3920146,711,UV
NOS,ID24,87.94262895,355.3740121,-355.3740121,10.61358652,43.5994943,712,UV
NOS,ID24,88.06335128,355.2243322,-355.2243322,10.73430885,43.7491742,713,UV
NOS,ID24,88.29571741,355.1586294,-355.1586294,10.96667498,43.814877,714,UV
NOS,ID24,88.38509814,355.1351844,-355.1351844,11.05605571,43.838322,715,UV
NOS,ID24,88.50902756,355.0081696,-355.0081696,11.17998513,43.9653368,716,UV
NOS,ID24,88.55549315,354.8781419,-354.8781419,11.22645072,44.0953645,717,UV
NOS,ID24,88.40060807,354.6767416,-354.6767416,11.07156564,44.2967648,718,UV
NOS,ID24,88.26382009,354.5565723,-354.5565723,10.93477766,44.4169341,719,UV
NOS,ID24,88.1283387,354.5052922,-354.5052922,10.79929627,44.4682142,720,UV
NOS,ID24,87.7722406,354.5752233,-354.5752233,10.44319817,44.3982831,721,UV
NOS,ID24,87.43922189,354.4526568,-354.4526568,10.11017946,44.5208496,722,UV
NOS,ID24,87.11337495,354.3615194,-354.3615194,9.78433252,44.611987,723,UV
NOS,ID24,86.82479131,354.2058981,-354.2058981,9.49574888,44.7676083,724,UV
NOS,ID24,86.57542671,354.2508997,-354.2508997,9.24638428,44.7226067,725,UV
NOS,ID24,86.36225156,354.08037,-354.08037,9.03320913,44.8931364,726,UV
NOS,ID24,86.25193391,354.0337646,-354.0337646,8.92289148,44.9397418,727,UV
NOS,ID24,86.22245663,353.993965,-353.993965,8.8934142,44.9795414,728,UV
NOS,ID24,86.16798022,353.8805597,-353.8805597,8.83893779,45.0929467,729,UV
NOS,ID24,86.29834954,353.6479807,-353.6479807,8.96930711,45.3255257,730,UV
NOS,ID24,86.14805683,353.6177225,-353.6177225,8.8190144,45.3557839,731,UV
NOS,ID24,86.38695277,353.4543348,-353.4543348,9.05791034,45.5191716,732,UV
NOS,ID24,86.42715266,353.2904624,-353.2904624,9.09811023,45.683044,733,UV
NOS,ID24,86.57185976,353.0825007,-353.0825007,9.24281733,45.8910057,734,UV
NOS,ID24,86.63426055,352.9698424,-352.9698424,9.30521812,46.003664,735,UV
NOS,ID24,86.69169527,352.8159462,-352.8159462,9.36265284,46.1575602,736,UV
NOS,ID24,86.69693844,352.6391927,-352.6391927,9.36789601,46.3343137,737,UV
NOS,ID24,86.63899289,352.5266922,-352.5266922,9.30995046,46.4468142,738,UV
NOS,ID24,86.51880643,352.3664157,-352.3664157,9.189764,46.6070907,739,UV
NOS,ID24,86.25902845,352.1918456,-352.1918456,8.92998602,46.7816608,740,UV
NOS,ID24,86.14374834,352.1763626,-352.1763626,8.81470591,46.7971438,741,UV
NOS,ID24,85.85067941,352.0377609,-352.0377609,8.52163698,46.9357455,742,UV
NOS,ID24,85.60966891,352.0174908,-352.0174908,8.28062648,46.9560156,743,UV
NOS,ID24,85.3645331,351.9657093,-351.9657093,8.03549067,47.0077971,744,UV
NOS,ID24,84.96339608,351.9778126,-351.9778126,7.63435365,46.9956938,745,UV
NOS,ID24,84.68230967,351.8289854,-351.8289854,7.35326724,47.144521,746,UV
NOS,ID24,84.63133377,351.7075963,-351.7075963,7.30229134,47.2659101,747,UV
NOS,ID24,84.4438128,351.5345111,-351.5345111,7.11477037,47.4389953,748,UV
NOS,ID24,84.20486445,351.4981158,-351.4981158,6.87582202,47.4753906,749,UV
