genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID10,53.38605376,247.8367126,-247.8367126,19.55231869,-207.9911762,611,UV
NOS,ID10,53.4252748,247.2986455,-247.2986455,19.59153973,-207.4531091,612,UV
NOS,ID10,53.79196756,246.8687051,-246.8687051,19.95823249,-207.0231687,613,UV
NOS,ID10,53.92811048,246.5687946,-246.5687946,20.09437541,-206.7232582,614,UV
NOS,ID10,54.0949921,246.0553248,-246.0553248,20.26125703,-206.2097884,615,UV
NOS,ID10,54.31218555,245.5393661,-245.5393661,20.47845048,-205.6938297,616,UV
NOS,ID10,54.17687812,245.2551831,-245.2551831,20.34314305,-205.4096467,617,UV
NOS,ID10,54.37030144,244.784877,-244.784877,20.53656637,-204.9393406,618,UV
NOS,ID10,54.28357377,244.2992753,-244.2992753,20.4498387,-204.4537389,619,UV
NOS,ID10,54.3447754,243.9835487,-243.9835487,20.51104033,-204.1380123,620,UV
NOS,ID10,54.48121203,243.7289875,-243.7289875,20.64747696,-203.8834511,621,UV
NOS,ID10,54.35961552,243.1934246,-243.1934246,20.52588045,-203.3478882,622,UV
NOS,ID10,54.25626728,242.5185794,-242.5185794,20.42253221,-202.673043,623,UV
NOS,ID10,54.21312554,242.2641032,-242.2641032,20.37939047,-202.4185668,624,UV
NOS,ID10,54.0955734,241.9275466,-241.9275466,20.26183833,-202.0820102,625,UV
NOS,ID10,53.90724718,241.5956114,-241.5956114,20.07351211,-201.750075,626,UV
NOS,ID10,54.00179547,241.2098534,-241.2098534,20.1680604,-201.364317,627,UV
NOS,ID10,54.08213443,240.8742719,-240.8742719,20.24839936,-201.0287355,628,UV
NOS,ID10,54.03860585,240.3166083,-240.3166083,20.20487078,-200.4710719,629,UV
NOS,ID10,54.3913996,240.0574981,-240.0574981,20.55766453,-200.2119617,630,UV
NOS,ID10,54.43901147,239.7282038,-239.7282038,20.6052764,-199.8826674,631,UV
NOS,ID10,54.74968904,239.2522337,-239.2522337,20.91595397,-199.4066973,632,UV
NOS,ID10,54.97918645,238.9377328,-238.9377328,21.14545138,-199.0921964,633,UV
NOS,ID10,55.30766687,238.5088219,-238.5088219,21.4739318,-198.6632855,634,UV
NOS,ID10,55.21972205,238.1321121,-238.1321121,21.38598698,-198.2865757,635,UV
NOS,ID10,55.37454838,237.6059812,-237.6059812,21.54081331,-197.7604448,636,UV
NOS,ID10,55.19416373,237.322638,-237.322638,21.36042866,-197.4771016,637,UV
NOS,ID10,55.20231896,236.8672043,-236.8672043,21.36858389,-197.0216679,638,UV
NOS,ID10,55.2919488,236.4938002,-236.4938002,21.45821373,-196.6482638,639,UV
NOS,ID10,55.13475313,236.011746,-236.011746,21.30101806,-196.1662096,640,UV
NOS,ID10,55.1301973,235.6427885,-235.6427885,21.29646223,-195.7972521,641,UV
NOS,ID10,55.01692014,235.2261027,-235.2261027,21.18318507,-195.3805663,642,UV
NOS,ID10,54.83747279,234.8414262,-234.8414262,21.00373772,-194.9958898,643,UV
NOS,ID10,54.74384033,234.4821051,-234.4821051,20.91010526,-194.6365687,644,UV
NOS,ID10,54.64908046,234.1068642,-234.1068642,20.81534539,-194.2613278,645,UV
NOS,ID10,54.55548193,233.6201689,-233.6201689,20.72174686,-193.7746325,646,UV
NOS,ID10,54.83031309,233.238173,-233.238173,20.99657802,-193.3926366,647,UV
NOS,ID10,54.9795881,232.7639457,-232.7639457,21.14585303,-192.9184093,648,UV
NOS,ID10,55.03738845,232.4505726,-232.4505726,21.20365338,-192.6050362,649,UV
NOS,ID10,55.24527469,232.0165655,-232.0165655,21.41153962,-192.1710291,650,UV
NOS,ID10,55.4678721,231.5970363,-231.5970363,21.63413703,-191.7514999,651,UV
NOS,ID10,55.55475287,231.1727813,-231.1727813,21.7210178,-191.3272449,652,UV
NOS,ID10,55.70886115,230.7954926,-230.7954926,21.87512608,-190.9499562,653,UV
NOS,ID10,55.84037488,230.292956,-230.292956,22.00663981,-190.4474196,654,UV
NOS,ID10,55.91391624,229.9383497,-229.9383497,22.08018117,-190.0928133,655,UV
NOS,ID10,55.79181315,229.6401088,-229.6401088,21.95807808,-189.7945724,656,UV
NOS,ID10,55.77874309,229.0888143,-229.0888143,21.94500802,-189.2432779,657,UV
NOS,ID10,55.52055842,228.7964191,-228.7964191,21.68682335,-188.9508827,658,UV
NOS,ID10,55.53328961,228.3739687,-228.3739687,21.69955454,-188.5284323,659,UV
NOS,ID10,55.27432789,227.8973587,-227.8973587,21.44059282,-188.0518223,660,UV
NOS,ID10,55.37431975,227.4999459,-227.4999459,21.54058468,-187.6544095,661,UV
NOS,ID10,55.19584799,227.1003115,-227.1003115,21.36211292,-187.2547751,662,UV
NOS,ID10,55.07827988,226.8222131,-226.8222131,21.24454481,-186.9766767,663,UV
NOS,ID10,55.04280367,226.3309411,-226.3309411,21.2090686,-186.4854047,664,UV
NOS,ID10,55.09633055,226.019551,-226.019551,21.26259548,-186.1740146,665,UV
NOS,ID10,55.08965612,225.572209,-225.572209,21.25592105,-185.7266726,666,UV
NOS,ID10,55.11843782,225.2263565,-225.2263565,21.28470275,-185.3808201,667,UV
NOS,ID10,55.12175797,224.8670329,-224.8670329,21.2880229,-185.0214965,668,UV
NOS,ID10,55.21039837,224.3795047,-224.3795047,21.3766633,-184.5339683,669,UV
NOS,ID10,55.30505519,224.0795489,-224.0795489,21.47132012,-184.2340125,670,UV
NOS,ID10,55.23296962,223.6703687,-223.6703687,21.39923455,-183.8248323,671,UV
NOS,ID10,55.40280999,223.2978254,-223.2978254,21.56907492,-183.452289,672,UV
NOS,ID10,55.37014855,223.0144724,-223.0144724,21.53641348,-183.168936,673,UV
NOS,ID10,55.48016607,222.5019449,-222.5019449,21.646431,-182.6564085,674,UV
NOS,ID10,55.23954982,222.2816143,-222.2816143,21.40581475,-182.4360779,675,UV
NOS,ID10,55.20070085,221.9328611,-221.9328611,21.36696578,-182.0873247,676,UV
NOS,ID10,54.95030689,221.4261149,-221.4261149,21.11657182,-181.5805785,677,UV
NOS,ID10,54.75539193,221.1819864,-221.1819864,20.92165686,-181.33645,678,UV
NOS,ID10,54.36506732,220.8822787,-220.8822787,20.53133225,-181.0367423,679,UV
NOS,ID10,54.14957414,220.4767343,-220.4767343,20.31583907,-180.6311979,680,UV
NOS,ID10,53.92359749,220.1639049,-220.1639049,20.08986242,-180.3183685,681,UV
NOS,ID10,53.72715027,219.6852498,-219.6852498,19.8934152,-179.8397134,682,UV
NOS,ID10,53.25721339,219.3724189,-219.3724189,19.42347832,-179.5268825,683,UV
NOS,ID10,53.27813765,219.1320319,-219.1320319,19.44440258,-179.2864955,684,UV
NOS,ID10,53.13422511,218.7774739,-218.7774739,19.30049004,-178.9319375,685,UV
NOS,ID10,53.07866214,218.3332161,-218.3332161,19.24492707,-178.4876797,686,UV
NOS,ID10,53.10018297,217.978561,-217.978561,19.2664479,-178.1330246,687,UV
NOS,ID10,53.09344253,217.5807317,-217.5807317,19.25970746,-177.7351953,688,UV
NOS,ID10,53.09809947,217.196129,-217.196129,19.2643644,-177.3505926,689,UV
NOS,ID10,53.17566152,216.7988234,-216.7988234,19.34192645,-176.953287,690,UV
NOS,ID10,53.18840232,216.1612644,-216.1612644,19.35466725,-176.315728,691,UV
NOS,ID10,53.16100826,215.7991873,-215.7991873,19.32727319,-175.9536509,692,UV
NOS,ID10,53.25674813,215.4769565,-215.4769565,19.42301306,-175.6314201,693,UV
NOS,ID10,53.1657425,215.0625334,-215.0625334,19.33200743,-175.216997,694,UV
NOS,ID10,53.08571518,214.6144128,-214.6144128,19.25198011,-174.7688764,695,UV
NOS,ID10,52.85725193,214.1941436,-214.1941436,19.02351686,-174.3486072,696,UV
NOS,ID10,52.68082321,214.080626,-214.080626,18.84708814,-174.2350896,697,UV
NOS,ID10,52.51265065,213.4654707,-213.4654707,18.67891558,-173.6199343,698,UV
NOS,ID10,52.19207743,213.067944,-213.067944,18.35834236,-173.2224076,699,UV
NOS,ID10,52.15613855,212.7310298,-212.7310298,18.32240348,-172.8854934,700,UV
NOS,ID10,51.97855107,212.3081486,-212.3081486,18.144816,-172.4626122,701,UV
NOS,ID10,51.93157655,211.8497162,-211.8497162,18.09784148,-172.0041798,702,UV
NOS,ID10,51.86873451,211.4288629,-211.4288629,18.03499944,-171.5833265,703,UV
NOS,ID10,51.88967946,211.1042159,-211.1042159,18.05594439,-171.2586795,704,UV
NOS,ID10,51.97306023,210.8239354,-210.8239354,18.13932516,-170.978399,705,UV
NOS,ID10,52.09144628,210.4193738,-210.4193738,18.25771121,-170.5738374,706,UV
NOS,ID10,52.18224337,209.9619601,-209.9619601,18.3485083,-170.1164237,707,UV
NOS,ID10,52.45701137,209.5470644,-209.5470644,18.6232763,-169.701528,708,UV
NOS,ID10,52.78228426,209.2416068,-209.2416068,18.94854919,-169.3960704,709,UV
NOS,ID10,52.91578408,208.8731379,-208.8731379,19.08204901,-169.0276015,710,UV
NOS,ID10,52.93457318,208.5009215,-208.5009215,19.10083811,-168.6553851,711,UV
NOS,ID10,53.05946413,208.0640148,-208.0640148,19.22572906,-168.2184784,712,UV
NOS,ID10,52.88745492,207.6556573,-207.6556573,19.05371985,-167.8101209,713,UV
NOS,ID10,52.83981448,207.3405509,-207.3405509,19.00607941,-167.4950145,714,UV
NOS,ID10,52.43011063,206.9492172,-206.9492172,18.59637556,-167.1036808,715,UV
NOS,ID10,52.42684901,206.5179616,-206.5179616,18.59311394,-166.6724252,716,UV
NOS,ID10,52.19738945,206.2964517,-206.2964517,18.36365438,-166.4509153,717,UV
NOS,ID10,52.05288587,205.8410475,-205.8410475,18.2191508,-165.9955111,718,UV
NOS,ID10,51.92031268,205.6632617,-205.6632617,18.08657761,-165.8177253,719,UV
NOS,ID10,51.6585555,205.1030372,-205.1030372,17.82482043,-165.2575008,720,UV
NOS,ID10,51.424797,204.7294081,-204.7294081,17.59106193,-164.8838717,721,UV
NOS,ID10,51.40667369,204.4297802,-204.4297802,17.57293862,-164.5842438,722,UV
NOS,ID10,51.31845957,204.0088133,-204.0088133,17.4847245,-164.1632769,723,UV
NOS,ID10,51.46139833,203.5567619,-203.5567619,17.62766326,-163.7112255,724,UV
NOS,ID10,51.53681479,203.2134688,-203.2134688,17.70307972,-163.3679324,725,UV
NOS,ID10,51.65930409,202.7702897,-202.7702897,17.82556902,-162.9247533,726,UV
NOS,ID10,51.89560197,202.4567343,-202.4567343,18.0618669,-162.6111979,727,UV
NOS,ID10,51.97852867,201.9694007,-201.9694007,18.1447936,-162.1238643,728,UV
NOS,ID10,52.11793508,201.5936115,-201.5936115,18.28420001,-161.7480751,729,UV
NOS,ID10,52.0654946,201.261853,-201.261853,18.23175953,-161.4163166,730,UV
NOS,ID10,52.15071392,200.8325554,-200.8325554,18.31697885,-160.987019,731,UV
NOS,ID10,52.15553537,200.4150014,-200.4150014,18.3218003,-160.569465,732,UV
NOS,ID10,51.97451588,200.0909405,-200.0909405,18.14078081,-160.2454041,733,UV
NOS,ID10,51.87596668,199.76843,-199.76843,18.04223161,-159.9228936,734,UV
NOS,ID10,51.58818889,199.462829,-199.462829,17.75445382,-159.6172926,735,UV
NOS,ID10,51.30624215,199.0763297,-199.0763297,17.47250708,-159.2307933,736,UV
NOS,ID10,51.09214481,198.8398653,-198.8398653,17.25840974,-158.9943289,737,UV
NOS,ID10,50.72837748,198.4334792,-198.4334792,16.89464241,-158.5879428,738,UV
NOS,ID10,50.45683802,198.1647325,-198.1647325,16.62310295,-158.3191961,739,UV
NOS,ID10,50.24241128,197.7390814,-197.7390814,16.40867621,-157.893545,740,UV
NOS,ID10,50.14259373,197.253706,-197.253706,16.30885866,-157.4081696,741,UV
NOS,ID10,50.13882736,197.0513075,-197.0513075,16.30509229,-157.2057711,742,UV
NOS,ID10,50.0771505,196.5982099,-196.5982099,16.24341543,-156.7526735,743,UV
NOS,ID10,50.15732347,196.2759101,-196.2759101,16.3235884,-156.4303737,744,UV
NOS,ID10,50.17265964,195.8215785,-195.8215785,16.33892457,-155.9760421,745,UV
NOS,ID10,50.32339355,195.4666421,-195.4666421,16.48965848,-155.6211057,746,UV
NOS,ID10,50.52060126,195.0557698,-195.0557698,16.68686619,-155.2102334,747,UV
NOS,ID10,50.82597835,194.894713,-194.894713,16.99224328,-155.0491766,748,UV
NOS,ID10,50.9359574,194.3455188,-194.3455188,17.10222233,-154.4999824,749,UV
