genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID23,94.7410806,706.510464,-706.510464,-25.5660331,-65.8732985,612,UV
NOS,ID23,94.43084461,706.7953507,-706.7953507,-25.87626909,-66.1581852,613,UV
NOS,ID23,94.2182618,706.9029426,-706.9029426,-26.0888519,-66.2657771,614,UV
NOS,ID23,94.00558464,707.0236761,-707.0236761,-26.30152906,-66.3865106,615,UV
NOS,ID23,93.85529563,707.0742331,-707.0742331,-26.45181807,-66.4370676,616,UV
NOS,ID23,93.57729827,707.2636608,-707.2636608,-26.72981543,-66.6264953,617,UV
NOS,ID23,93.45447212,707.5061975,-707.5061975,-26.85264158,-66.869032,618,UV
NOS,ID23,93.07518627,707.7206568,-707.7206568,-27.23192743,-67.0834913,619,UV
NOS,ID23,92.82811427,707.8931409,-707.8931409,-27.47899943,-67.2559754,620,UV
NOS,ID23,92.52420507,707.9256484,-707.9256484,-27.78290863,-67.2884829,621,UV
NOS,ID23,92.36810066,707.9960514,-707.9960514,-27.93901304,-67.3588859,622,UV
NOS,ID23,92.30766434,708.0169389,-708.0169389,-27.99944936,-67.3797734,623,UV
NOS,ID23,91.88227663,708.1383693,-708.1383693,-28.42483707,-67.5012038,624,UV
NOS,ID23,91.85190015,708.2964277,-708.2964277,-28.45521355,-67.6592622,625,UV
NOS,ID23,91.63450033,708.3781919,-708.3781919,-28.67261337,-67.7410264,626,UV
NOS,ID23,91.47281914,708.6644386,-708.6644386,-28.83429456,-68.0272731,627,UV
NOS,ID23,91.34437186,708.7680771,-708.7680771,-28.96274184,-68.1309116,628,UV
NOS,ID23,91.29032393,708.7254776,-708.7254776,-29.01678977,-68.0883121,629,UV
NOS,ID23,91.40301472,708.7705796,-708.7705796,-28.90409898,-68.1334141,630,UV
NOS,ID23,91.33251929,708.7782875,-708.7782875,-28.97459441,-68.141122,631,UV
NOS,ID23,91.39593216,708.8243694,-708.8243694,-28.91118154,-68.1872039,632,UV
NOS,ID23,91.40184048,708.8007562,-708.8007562,-28.90527322,-68.1635907,633,UV
NOS,ID23,91.41756575,708.7444499,-708.7444499,-28.88954795,-68.1072844,634,UV
NOS,ID23,91.45897632,708.6751204,-708.6751204,-28.84813738,-68.0379549,635,UV
NOS,ID23,91.53235923,708.7043829,-708.7043829,-28.77475447,-68.0672174,636,UV
NOS,ID23,91.6782225,708.6434349,-708.6434349,-28.6288912,-68.0062694,637,UV
NOS,ID23,91.76640167,708.5743856,-708.5743856,-28.54071203,-67.9372201,638,UV
NOS,ID23,91.86798305,708.5412423,-708.5412423,-28.43913065,-67.9040768,639,UV
NOS,ID23,91.96666389,708.5204223,-708.5204223,-28.34044981,-67.8832568,640,UV
NOS,ID23,92.00870633,708.5689045,-708.5689045,-28.29840737,-67.931739,641,UV
NOS,ID23,92.03242502,708.4929389,-708.4929389,-28.27468868,-67.8557734,642,UV
NOS,ID23,92.12886809,708.6356591,-708.6356591,-28.17824561,-67.9984936,643,UV
NOS,ID23,92.16606764,708.4624026,-708.4624026,-28.14104606,-67.8252371,644,UV
NOS,ID23,92.28117351,708.553807,-708.553807,-28.02594019,-67.9166415,645,UV
NOS,ID23,92.52551416,708.2893819,-708.2893819,-27.78159954,-67.6522164,646,UV
NOS,ID23,92.50377782,708.3702477,-708.3702477,-27.80333588,-67.7330822,647,UV
NOS,ID23,92.40708634,708.6141987,-708.6141987,-27.90002736,-67.9770332,648,UV
NOS,ID23,92.45635965,708.5320315,-708.5320315,-27.85075405,-67.894866,649,UV
NOS,ID23,92.45363665,708.5640403,-708.5640403,-27.85347705,-67.9268748,650,UV
NOS,ID23,92.47697615,708.6890597,-708.6890597,-27.83013755,-68.0518942,651,UV
NOS,ID23,92.2538876,709.179346,-709.179346,-28.0532261,-68.5421805,652,UV
NOS,ID23,92.18886903,709.2886589,-709.2886589,-28.11824467,-68.6514934,653,UV
NOS,ID23,91.98026927,709.8115328,-709.8115328,-28.32684443,-69.1743673,654,UV
NOS,ID23,92.00297498,709.6910272,-709.6910272,-28.30413872,-69.0538617,655,UV
NOS,ID23,91.95663739,709.6681909,-709.6681909,-28.35047631,-69.0310254,656,UV
NOS,ID23,92.00258448,709.6222281,-709.6222281,-28.30452922,-68.9850626,657,UV
NOS,ID23,91.94948074,709.7743867,-709.7743867,-28.35763296,-69.1372212,658,UV
NOS,ID23,91.86639876,709.8798088,-709.8798088,-28.44071494,-69.2426433,659,UV
NOS,ID23,91.71353374,709.9323975,-709.9323975,-28.59357996,-69.295232,660,UV
NOS,ID23,91.21246815,709.9397873,-709.9397873,-29.09464555,-69.3026218,661,UV
NOS,ID23,90.90344403,709.9884617,-709.9884617,-29.40366967,-69.3512962,662,UV
NOS,ID23,90.59214555,710.1092262,-710.1092262,-29.71496815,-69.4720607,663,UV
NOS,ID23,90.29590619,710.3036623,-710.3036623,-30.01120751,-69.6664968,664,UV
NOS,ID23,89.97594838,710.4192583,-710.4192583,-30.33116532,-69.7820928,665,UV
NOS,ID23,89.69288385,710.6644951,-710.6644951,-30.61422985,-70.0273296,666,UV
NOS,ID23,89.49045612,710.8444832,-710.8444832,-30.81665758,-70.2073177,667,UV
NOS,ID23,89.36011283,710.9004487,-710.9004487,-30.94700087,-70.2632832,668,UV
NOS,ID23,89.31337371,710.987252,-710.987252,-30.99373999,-70.3500865,669,UV
NOS,ID23,89.20652721,711.0122096,-711.0122096,-31.10058649,-70.3750441,670,UV
NOS,ID23,88.90209474,711.0596464,-711.0596464,-31.40501896,-70.4224809,671,UV
NOS,ID23,88.78534498,711.0923518,-711.0923518,-31.52176872,-70.4551863,672,UV
NOS,ID23,88.64577645,711.2145063,-711.2145063,-31.66133725,-70.5773408,673,UV
NOS,ID23,88.60814797,711.2236773,-711.2236773,-31.69896573,-70.5865118,674,UV
NOS,ID23,88.51541065,711.2954376,-711.2954376,-31.79170305,-70.6582721,675,UV
NOS,ID23,88.52022537,711.3508568,-711.3508568,-31.78688833,-70.7136913,676,UV
NOS,ID23,88.46373177,711.4653156,-711.4653156,-31.84338193,-70.8281501,677,UV
NOS,ID23,88.5934001,711.3983294,-711.3983294,-31.7137136,-70.7611639,678,UV
NOS,ID23,88.66371075,711.4632945,-711.4632945,-31.64340295,-70.826129,679,UV
NOS,ID23,88.78910632,711.5071912,-711.5071912,-31.51800738,-70.8700257,680,UV
NOS,ID23,88.84084067,711.5315258,-711.5315258,-31.46627303,-70.8943603,681,UV
NOS,ID23,88.9965954,711.4630722,-711.4630722,-31.3105183,-70.8259067,682,UV
NOS,ID23,89.0138696,711.4446259,-711.4446259,-31.2932441,-70.8074604,683,UV
NOS,ID23,89.09295625,711.3751857,-711.3751857,-31.21415745,-70.7380202,684,UV
NOS,ID23,89.25943544,711.414553,-711.414553,-31.04767826,-70.7773875,685,UV
NOS,ID23,89.35798256,711.4812223,-711.4812223,-30.94913114,-70.8440568,686,UV
NOS,ID23,89.66424063,711.3600265,-711.3600265,-30.64287307,-70.722861,687,UV
NOS,ID23,89.67720904,711.3642571,-711.3642571,-30.62990466,-70.7270916,688,UV
NOS,ID23,89.80937489,711.2990687,-711.2990687,-30.49773881,-70.6619032,689,UV
NOS,ID23,89.93616745,711.3087528,-711.3087528,-30.37094625,-70.6715873,690,UV
NOS,ID23,89.9402194,711.4720687,-711.4720687,-30.3668943,-70.8349032,691,UV
NOS,ID23,90.16354336,711.4463711,-711.4463711,-30.14357034,-70.8092056,692,UV
NOS,ID23,90.16848298,711.4100667,-711.4100667,-30.13863072,-70.7729012,693,UV
NOS,ID23,90.23205558,711.4396651,-711.4396651,-30.07505812,-70.8024996,694,UV
NOS,ID23,90.09159372,711.5282093,-711.5282093,-30.21551998,-70.8910438,695,UV
NOS,ID23,90.29457435,711.4813682,-711.4813682,-30.01253935,-70.8442027,696,UV
NOS,ID23,90.03899473,711.6558548,-711.6558548,-30.26811897,-71.0186893,697,UV
NOS,ID23,90.02790322,711.638366,-711.638366,-30.27921048,-71.0012005,698,UV
NOS,ID23,89.96149259,711.7174042,-711.7174042,-30.34562111,-71.0802387,699,UV
NOS,ID23,89.95267705,711.746191,-711.746191,-30.35443665,-71.1090255,700,UV
NOS,ID23,89.81678561,711.8659004,-711.8659004,-30.49032809,-71.2287349,701,UV
NOS,ID23,89.74070163,711.9757602,-711.9757602,-30.56641207,-71.3385947,702,UV
NOS,ID23,89.40015719,712.0206135,-712.0206135,-30.90695651,-71.383448,703,UV
NOS,ID23,89.22369018,712.1541172,-712.1541172,-31.08342352,-71.5169517,704,UV
NOS,ID23,89.11902102,712.1437581,-712.1437581,-31.18809268,-71.5065926,705,UV
NOS,ID23,88.95705249,712.2428455,-712.2428455,-31.35006121,-71.60568,706,UV
NOS,ID23,88.68834851,712.4746008,-712.4746008,-31.61876519,-71.8374353,707,UV
NOS,ID23,88.50610406,712.5078795,-712.5078795,-31.80100964,-71.870714,708,UV
NOS,ID23,88.21443717,712.6817825,-712.6817825,-32.09267653,-72.044617,709,UV
NOS,ID23,88.04584806,712.7559146,-712.7559146,-32.26126564,-72.1187491,710,UV
NOS,ID23,87.67815264,712.8699633,-712.8699633,-32.62896106,-72.2327978,711,UV
NOS,ID23,87.59531711,712.9304652,-712.9304652,-32.71179659,-72.2932997,712,UV
NOS,ID23,87.38678679,712.957009,-712.957009,-32.92032691,-72.3198435,713,UV
NOS,ID23,87.4301973,712.9695182,-712.9695182,-32.8769164,-72.3323527,714,UV
NOS,ID23,87.37960957,713.0215413,-713.0215413,-32.92750413,-72.3843758,715,UV
NOS,ID23,87.0145062,713.0572589,-713.0572589,-33.2926075,-72.4200934,716,UV
NOS,ID23,86.73986195,713.0691755,-713.0691755,-33.56725175,-72.43201,717,UV
NOS,ID23,86.56316567,713.1015877,-713.1015877,-33.74394803,-72.4644222,718,UV
NOS,ID23,86.55066766,713.0697979,-713.0697979,-33.75644604,-72.4326324,719,UV
NOS,ID23,86.41594656,713.1142772,-713.1142772,-33.89116714,-72.4771117,720,UV
NOS,ID23,86.58059184,713.125792,-713.125792,-33.72652186,-72.4886265,721,UV
NOS,ID23,86.41725396,713.0852034,-713.0852034,-33.88985974,-72.4480379,722,UV
NOS,ID23,86.42289083,713.0770315,-713.0770315,-33.88422287,-72.439866,723,UV
NOS,ID23,86.61507437,713.01993,-713.01993,-33.69203933,-72.3827645,724,UV
NOS,ID23,86.76329492,712.9836294,-712.9836294,-33.54381878,-72.3464639,725,UV
NOS,ID23,86.89218423,713.0056133,-713.0056133,-33.41492947,-72.3684478,726,UV
NOS,ID23,87.02950556,712.9615294,-712.9615294,-33.27760814,-72.3243639,727,UV
NOS,ID23,87.1681898,712.9253017,-712.9253017,-33.1389239,-72.2881362,728,UV
NOS,ID23,87.20048886,712.9738717,-712.9738717,-33.10662484,-72.3367062,729,UV
NOS,ID23,87.39749882,712.9776582,-712.9776582,-32.90961488,-72.3404927,730,UV
NOS,ID23,87.7679173,712.9548713,-712.9548713,-32.5391964,-72.3177058,731,UV
NOS,ID23,87.8318233,712.9350621,-712.9350621,-32.4752904,-72.2978966,732,UV
NOS,ID23,87.946624,713.0143826,-713.0143826,-32.3604897,-72.3772171,733,UV
NOS,ID23,88.02086505,712.9783102,-712.9783102,-32.28624865,-72.3411447,734,UV
NOS,ID23,88.2124216,713.0034639,-713.0034639,-32.0946921,-72.3662984,735,UV
NOS,ID23,88.30725454,713.0230644,-713.0230644,-31.99985916,-72.3858989,736,UV
NOS,ID23,88.3788726,713.0118332,-713.0118332,-31.9282411,-72.3746677,737,UV
NOS,ID23,88.46123438,713.0101159,-713.0101159,-31.84587932,-72.3729504,738,UV
NOS,ID23,88.54694359,713.0242657,-713.0242657,-31.76017011,-72.3871002,739,UV
NOS,ID23,88.61419374,713.0616943,-713.0616943,-31.69291996,-72.4245288,740,UV
NOS,ID23,88.66881727,713.0524064,-713.0524064,-31.63829643,-72.4152409,741,UV
NOS,ID23,88.58838222,713.0914904,-713.0914904,-31.71873148,-72.4543249,742,UV
NOS,ID23,88.51223147,713.0837485,-713.0837485,-31.79488223,-72.446583,743,UV
NOS,ID23,88.32294969,713.1325782,-713.1325782,-31.98416401,-72.4954127,744,UV
NOS,ID23,88.20434551,713.0886597,-713.0886597,-32.10276819,-72.4514942,745,UV
NOS,ID23,88.10781869,713.1489,-713.1489,-32.19929501,-72.5117345,746,UV
NOS,ID23,87.9663678,713.1368751,-713.1368751,-32.3407459,-72.4997096,747,UV
NOS,ID23,87.8887534,713.1737318,-713.1737318,-32.4183603,-72.5365663,748,UV
NOS,ID23,87.69248594,713.2570582,-713.2570582,-32.61462776,-72.6198927,749,UV
