genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID18,89.4721411,151.4677769,-151.4677769,-11.9242687,62.6685267,624,UV
NOS,ID18,89.79496003,151.7203213,-151.7203213,-11.60144977,62.4159823,625,UV
NOS,ID18,90.05901951,151.8785272,-151.8785272,-11.33739029,62.2577764,626,UV
NOS,ID18,90.32490799,151.9097381,-151.9097381,-11.07150181,62.2265655,627,UV
NOS,ID18,90.52552964,151.9878473,-151.9878473,-10.87088016,62.1484563,628,UV
NOS,ID18,90.98132065,152.0441848,-152.0441848,-10.41508915,62.0921188,629,UV
NOS,ID18,91.18838213,152.0714709,-152.0714709,-10.20802767,62.0648327,630,UV
NOS,ID18,91.52288089,152.1416504,-152.1416504,-9.87352891,61.9946532,631,UV
NOS,ID18,92.00040411,152.2043138,-152.2043138,-9.39600569,61.9319898,632,UV
NOS,ID18,92.27680861,152.2598928,-152.2598928,-9.11960119,61.8764108,633,UV
NOS,ID18,92.73955716,152.3370214,-152.3370214,-8.65685264,61.7992822,634,UV
NOS,ID18,93.13362804,152.2707871,-152.2707871,-8.26278176,61.8655165,635,UV
NOS,ID18,93.52828247,152.399999,-152.399999,-7.86812733,61.7363046,636,UV
NOS,ID18,93.98187483,152.3469053,-152.3469053,-7.41453497,61.7893983,637,UV
NOS,ID18,94.16819736,152.2814547,-152.2814547,-7.22821244,61.8548489,638,UV
NOS,ID18,94.51553768,152.3426657,-152.3426657,-6.88087212,61.7936379,639,UV
NOS,ID18,94.82234446,152.1110039,-152.1110039,-6.57406534,62.0252997,640,UV
NOS,ID18,95.29750179,152.0191156,-152.0191156,-6.09890801,62.117188,641,UV
NOS,ID18,95.53999213,151.8612047,-151.8612047,-5.85641767,62.2750989,642,UV
NOS,ID18,95.93566824,151.6806808,-151.6806808,-5.46074156,62.4556228,643,UV
NOS,ID18,96.03182164,151.38638,-151.38638,-5.36458816,62.7499236,644,UV
NOS,ID18,96.22241737,151.2354382,-151.2354382,-5.17399243,62.9008654,645,UV
NOS,ID18,96.21622446,151.017602,-151.017602,-5.18018534,63.1187016,646,UV
NOS,ID18,96.43604355,150.7644515,-150.7644515,-4.96036625,63.3718521,647,UV
NOS,ID18,96.48730498,150.6589249,-150.6589249,-4.90910482,63.4773787,648,UV
NOS,ID18,96.58672274,150.4315281,-150.4315281,-4.80968706,63.7047755,649,UV
NOS,ID18,96.59781703,150.1895711,-150.1895711,-4.79859277,63.9467325,650,UV
NOS,ID18,96.57477524,149.9206805,-149.9206805,-4.82163456,64.2156231,651,UV
NOS,ID18,96.46689407,149.6540376,-149.6540376,-4.92951573,64.482266,652,UV
NOS,ID18,96.311576,149.4272932,-149.4272932,-5.0848338,64.7090104,653,UV
NOS,ID18,96.20496196,149.1774163,-149.1774163,-5.19144784,64.9588873,654,UV
NOS,ID18,96.0910274,148.9865966,-148.9865966,-5.3053824,65.149707,655,UV
NOS,ID18,95.76130484,148.9129028,-148.9129028,-5.63510496,65.2234008,656,UV
NOS,ID18,95.50720674,148.7270399,-148.7270399,-5.88920306,65.4092637,657,UV
NOS,ID18,95.20420429,148.5085885,-148.5085885,-6.19220551,65.6277151,658,UV
NOS,ID18,94.93041745,148.4463328,-148.4463328,-6.46599235,65.6899708,659,UV
NOS,ID18,94.64831451,148.4697594,-148.4697594,-6.74809529,65.6665442,660,UV
NOS,ID18,94.30296625,148.4634666,-148.4634666,-7.09344355,65.672837,661,UV
NOS,ID18,94.05670368,148.4685484,-148.4685484,-7.33970612,65.6677552,662,UV
NOS,ID18,93.81522424,148.5499675,-148.5499675,-7.58118556,65.5863361,663,UV
NOS,ID18,93.54370559,148.6344541,-148.6344541,-7.85270421,65.5018495,664,UV
NOS,ID18,93.26663687,148.85193,-148.85193,-8.12977293,65.2843736,665,UV
NOS,ID18,92.99447925,148.9802547,-148.9802547,-8.40193055,65.1560489,666,UV
NOS,ID18,92.7547915,149.0592708,-149.0592708,-8.6416183,65.0770328,667,UV
NOS,ID18,92.55936774,149.1529833,-149.1529833,-8.83704206,64.9833203,668,UV
NOS,ID18,92.24860254,149.1990699,-149.1990699,-9.14780726,64.9372337,669,UV
NOS,ID18,92.16474765,149.3940994,-149.3940994,-9.23166215,64.7422042,670,UV
NOS,ID18,91.98534513,149.5070154,-149.5070154,-9.41106467,64.6292882,671,UV
NOS,ID18,91.89660432,149.7806972,-149.7806972,-9.49980548,64.3556064,672,UV
NOS,ID18,91.55196576,149.9091827,-149.9091827,-9.84444404,64.2271209,673,UV
NOS,ID18,91.2790412,150.1424034,-150.1424034,-10.1173686,63.9939002,674,UV
NOS,ID18,91.23339228,150.2292677,-150.2292677,-10.16301752,63.9070359,675,UV
NOS,ID18,91.04508566,150.6425913,-150.6425913,-10.35132414,63.4937123,676,UV
NOS,ID18,91.12283014,150.9801675,-150.9801675,-10.27357966,63.1561361,677,UV
NOS,ID18,91.09899282,151.231234,-151.231234,-10.29741698,62.9050696,678,UV
NOS,ID18,91.0805225,151.5459356,-151.5459356,-10.3158873,62.590368,679,UV
NOS,ID18,91.16114462,151.8627953,-151.8627953,-10.23526518,62.2735083,680,UV
NOS,ID18,91.20931534,152.1340565,-152.1340565,-10.18709446,62.0022471,681,UV
NOS,ID18,91.32633284,152.4612598,-152.4612598,-10.07007696,61.6750438,682,UV
NOS,ID18,91.38642877,152.8056485,-152.8056485,-10.00998103,61.3306551,683,UV
NOS,ID18,91.6417437,152.9862133,-152.9862133,-9.7546661,61.1500903,684,UV
NOS,ID18,91.89307664,153.2297612,-153.2297612,-9.50333316,60.9065424,685,UV
NOS,ID18,92.15733473,153.55316,-153.55316,-9.23907507,60.5831436,686,UV
NOS,ID18,92.30991261,153.7793891,-153.7793891,-9.08649719,60.3569145,687,UV
NOS,ID18,92.70833832,153.9950666,-153.9950666,-8.68807148,60.141237,688,UV
NOS,ID18,92.96332559,154.0986054,-154.0986054,-8.43308421,60.0376982,689,UV
NOS,ID18,93.17850221,154.1943549,-154.1943549,-8.21790759,59.9419487,690,UV
NOS,ID18,93.6108995,154.3923175,-154.3923175,-7.7855103,59.7439861,691,UV
NOS,ID18,94.04443789,154.4766542,-154.4766542,-7.35197191,59.6596494,692,UV
NOS,ID18,94.47116831,154.5176983,-154.5176983,-6.92524149,59.6186053,693,UV
NOS,ID18,94.86683393,154.7631676,-154.7631676,-6.52957587,59.373136,694,UV
NOS,ID18,95.27805649,154.7749288,-154.7749288,-6.11835331,59.3613748,695,UV
NOS,ID18,95.73233675,154.8861114,-154.8861114,-5.66407305,59.2501922,696,UV
NOS,ID18,96.10567744,154.8935407,-154.8935407,-5.29073236,59.2427629,697,UV
NOS,ID18,96.50095726,155.0042167,-155.0042167,-4.89545254,59.1320869,698,UV
NOS,ID18,96.79719264,154.9966395,-154.9966395,-4.59921716,59.1396641,699,UV
NOS,ID18,97.1860515,154.8973645,-154.8973645,-4.2103583,59.2389391,700,UV
NOS,ID18,97.39600504,154.7669585,-154.7669585,-4.00040476,59.3693451,701,UV
NOS,ID18,97.7748294,154.7783475,-154.7783475,-3.6215804,59.3579561,702,UV
NOS,ID18,97.9940321,154.7774922,-154.7774922,-3.4023777,59.3588114,703,UV
NOS,ID18,98.20379346,154.5015818,-154.5015818,-3.19261634,59.6347218,704,UV
NOS,ID18,98.25324065,154.289408,-154.289408,-3.14316915,59.8468956,705,UV
NOS,ID18,98.40887934,154.1558464,-154.1558464,-2.98753046,59.9804572,706,UV
NOS,ID18,98.50127451,154.139968,-154.139968,-2.89513529,59.9963356,707,UV
NOS,ID18,98.67326677,153.9261299,-153.9261299,-2.72314303,60.2101737,708,UV
NOS,ID18,98.67825755,153.7540549,-153.7540549,-2.71815225,60.3822487,709,UV
NOS,ID18,98.75649789,153.512566,-153.512566,-2.63991191,60.6237376,710,UV
NOS,ID18,98.64619247,153.3931392,-153.3931392,-2.75021733,60.7431644,711,UV
NOS,ID18,98.42776926,153.1865867,-153.1865867,-2.96864054,60.9497169,712,UV
NOS,ID18,98.29097952,153.005914,-153.005914,-3.10543028,61.1303896,713,UV
NOS,ID18,98.25218698,153.02091,-153.02091,-3.14422282,61.1153936,714,UV
NOS,ID18,98.16555227,152.7497524,-152.7497524,-3.23085753,61.3865512,715,UV
NOS,ID18,97.99332283,152.6165531,-152.6165531,-3.40308697,61.5197505,716,UV
NOS,ID18,97.5295429,152.4197497,-152.4197497,-3.8668669,61.7165539,717,UV
NOS,ID18,97.30314923,152.2298737,-152.2298737,-4.09326057,61.9064299,718,UV
NOS,ID18,97.02358416,152.1591142,-152.1591142,-4.37282564,61.9771894,719,UV
NOS,ID18,96.77947556,152.0679476,-152.0679476,-4.61693424,62.068356,720,UV
NOS,ID18,96.3410352,152.0051088,-152.0051088,-5.0553746,62.1311948,721,UV
NOS,ID18,96.17852406,152.0058136,-152.0058136,-5.21788574,62.13049,722,UV
NOS,ID18,95.96636274,151.9543438,-151.9543438,-5.43004706,62.1819598,723,UV
NOS,ID18,95.53528174,151.9092066,-151.9092066,-5.86112806,62.227097,724,UV
NOS,ID18,95.31989772,151.8561011,-151.8561011,-6.07651208,62.2802025,725,UV
NOS,ID18,95.05572013,151.9047211,-151.9047211,-6.34068967,62.2315825,726,UV
NOS,ID18,94.82285607,151.9252769,-151.9252769,-6.57355373,62.2110267,727,UV
NOS,ID18,94.59927731,152.0377001,-152.0377001,-6.79713249,62.0986035,728,UV
NOS,ID18,94.27196431,152.0259851,-152.0259851,-7.12444549,62.1103185,729,UV
NOS,ID18,94.10402993,152.124252,-152.124252,-7.29237987,62.0120516,730,UV
NOS,ID18,94.00587699,152.1731088,-152.1731088,-7.39053281,61.9631948,731,UV
NOS,ID18,93.92823999,152.3208825,-152.3208825,-7.46816981,61.8154211,732,UV
NOS,ID18,93.89566723,152.6297691,-152.6297691,-7.50074257,61.5065345,733,UV
NOS,ID18,93.90895146,152.7324752,-152.7324752,-7.48745834,61.4038284,734,UV
NOS,ID18,94.00766315,152.8718937,-152.8718937,-7.38874665,61.2644099,735,UV
NOS,ID18,94.05523502,153.0070536,-153.0070536,-7.34117478,61.12925,736,UV
NOS,ID18,94.13065385,153.1182048,-153.1182048,-7.26575595,61.0180988,737,UV
NOS,ID18,94.2503906,153.2860337,-153.2860337,-7.1460192,60.8502699,738,UV
NOS,ID18,94.61678472,153.5099629,-153.5099629,-6.77962508,60.6263407,739,UV
NOS,ID18,94.88947361,153.6962587,-153.6962587,-6.50693619,60.4400449,740,UV
NOS,ID18,95.08417851,153.8357788,-153.8357788,-6.31223129,60.3005248,741,UV
NOS,ID18,95.27275797,153.8615838,-153.8615838,-6.12365183,60.2747198,742,UV
NOS,ID18,95.64118238,153.9545619,-153.9545619,-5.75522742,60.1817417,743,UV
NOS,ID18,95.94571137,154.0017361,-154.0017361,-5.45069843,60.1345675,744,UV
NOS,ID18,96.18506588,154.0332325,-154.0332325,-5.21134392,60.1030711,745,UV
NOS,ID18,96.58333463,154.1279929,-154.1279929,-4.81307517,60.0083107,746,UV
NOS,ID18,97.01066632,154.0748576,-154.0748576,-4.38574348,60.061446,747,UV
NOS,ID18,97.2439084,154.0771729,-154.0771729,-4.1525014,60.0591307,748,UV
NOS,ID18,97.64804448,154.0676706,-154.0676706,-3.74836532,60.068633,749,UV
