genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID07,116.8887639,184.9212465,-184.9212465,54.77896216,70.1236011,630,UV
NOS,ID07,117.2524494,184.88528,-184.88528,55.14264766,70.1595676,631,UV
NOS,ID07,117.6268523,184.9078781,-184.9078781,55.51705056,70.1369695,632,UV
NOS,ID07,117.9999656,184.8694812,-184.8694812,55.89016386,70.1753664,633,UV
NOS,ID07,118.283399,184.8587014,-184.8587014,56.17359726,70.1861462,634,UV
NOS,ID07,118.7931791,184.8175522,-184.8175522,56.68337736,70.2272954,635,UV
NOS,ID07,119.1436846,184.7608916,-184.7608916,57.03388286,70.283956,636,UV
NOS,ID07,119.4340599,184.7543098,-184.7543098,57.32425816,70.2905378,637,UV
NOS,ID07,119.8577888,184.7386796,-184.7386796,57.74798706,70.306168,638,UV
NOS,ID07,120.1406953,184.7492014,-184.7492014,58.03089356,70.2956462,639,UV
NOS,ID07,120.4963748,184.5163486,-184.5163486,58.38657306,70.528499,640,UV
NOS,ID07,120.9038917,184.527253,-184.527253,58.79408996,70.5175946,641,UV
NOS,ID07,121.1651018,184.4710579,-184.4710579,59.05530006,70.5737897,642,UV
NOS,ID07,121.436237,184.4559292,-184.4559292,59.32643526,70.5889184,643,UV
NOS,ID07,121.7500162,184.3841367,-184.3841367,59.64021446,70.6607109,644,UV
NOS,ID07,122.0254069,184.2006372,-184.2006372,59.91560516,70.8442104,645,UV
NOS,ID07,122.240058,184.2155263,-184.2155263,60.13025626,70.8293213,646,UV
NOS,ID07,122.4619152,183.9174307,-183.9174307,60.35211346,71.1274169,647,UV
NOS,ID07,122.8662467,183.7998015,-183.7998015,60.75644496,71.2450461,648,UV
NOS,ID07,123.0502401,183.6356227,-183.6356227,60.94043836,71.4092249,649,UV
NOS,ID07,123.2366406,183.374574,-183.374574,61.12683886,71.6702736,650,UV
NOS,ID07,123.49194,183.2847876,-183.2847876,61.38213826,71.76006,651,UV
NOS,ID07,123.7874425,182.9829655,-182.9829655,61.67764076,72.0618821,652,UV
NOS,ID07,123.9147315,182.7854905,-182.7854905,61.80492976,72.2593571,653,UV
NOS,ID07,124.1348423,182.5173561,-182.5173561,62.02504056,72.5274915,654,UV
NOS,ID07,124.3192569,182.2428316,-182.2428316,62.20945516,72.802016,655,UV
NOS,ID07,124.543138,182.1258237,-182.1258237,62.43333626,72.9190239,656,UV
NOS,ID07,124.911616,181.7896249,-181.7896249,62.80181426,73.2552227,657,UV
NOS,ID07,125.0599759,181.5096446,-181.5096446,62.95017416,73.535203,658,UV
NOS,ID07,125.1512404,181.2558338,-181.2558338,63.04143866,73.7890138,659,UV
NOS,ID07,125.2780711,181.0629381,-181.0629381,63.16826936,73.9819095,660,UV
NOS,ID07,125.5840963,180.8250411,-180.8250411,63.47429456,74.2198065,661,UV
NOS,ID07,125.8356708,180.6234049,-180.6234049,63.72586906,74.4214427,662,UV
NOS,ID07,125.9566722,180.2186744,-180.2186744,63.84687046,74.8261732,663,UV
NOS,ID07,126.2047909,180.105564,-180.105564,64.09498916,74.9392836,664,UV
NOS,ID07,126.3159028,179.8318366,-179.8318366,64.20610106,75.213011,665,UV
NOS,ID07,126.5641816,179.3513148,-179.3513148,64.45437986,75.6935328,666,UV
NOS,ID07,126.85028,179.2200592,-179.2200592,64.74047826,75.8247884,667,UV
NOS,ID07,126.9739663,178.9094822,-178.9094822,64.86416456,76.1353654,668,UV
NOS,ID07,127.1216279,178.7037796,-178.7037796,65.01182616,76.341068,669,UV
NOS,ID07,127.2546192,178.3680937,-178.3680937,65.14481746,76.6767539,670,UV
NOS,ID07,127.304266,178.2122085,-178.2122085,65.19446426,76.8326391,671,UV
NOS,ID07,127.321948,177.8737032,-177.8737032,65.21214626,77.1711444,672,UV
NOS,ID07,127.5465478,177.6709674,-177.6709674,65.43674606,77.3738802,673,UV
NOS,ID07,127.724929,177.2660761,-177.2660761,65.61512726,77.7787715,674,UV
NOS,ID07,127.8646591,176.933569,-176.933569,65.75485736,78.1112786,675,UV
NOS,ID07,127.9738369,176.7527968,-176.7527968,65.86403516,78.2920508,676,UV
NOS,ID07,128.0295229,176.3431189,-176.3431189,65.91972116,78.7017287,677,UV
NOS,ID07,128.1354678,176.0381668,-176.0381668,66.02566606,79.0066808,678,UV
NOS,ID07,128.1670426,175.7824107,-175.7824107,66.05724086,79.2624369,679,UV
NOS,ID07,128.1406231,175.410908,-175.410908,66.03082136,79.6339396,680,UV
NOS,ID07,128.1606308,175.1615374,-175.1615374,66.05082906,79.8833102,681,UV
NOS,ID07,128.1490789,174.8875743,-174.8875743,66.03927716,80.1572733,682,UV
NOS,ID07,128.1701666,174.4526783,-174.4526783,66.06036486,80.5921693,683,UV
NOS,ID07,128.2055342,174.2481162,-174.2481162,66.09573246,80.7967314,684,UV
NOS,ID07,128.235841,173.9785199,-173.9785199,66.12603926,81.0663277,685,UV
NOS,ID07,128.2394279,173.7351383,-173.7351383,66.12962616,81.3097093,686,UV
NOS,ID07,128.2596699,173.4521815,-173.4521815,66.14986816,81.5926661,687,UV
NOS,ID07,128.1884819,173.1066143,-173.1066143,66.07868016,81.9382333,688,UV
NOS,ID07,128.2392214,172.9453723,-172.9453723,66.12941966,82.0994753,689,UV
NOS,ID07,128.2473063,172.6010126,-172.6010126,66.13750456,82.443835,690,UV
NOS,ID07,128.1389297,172.1942902,-172.1942902,66.02912796,82.8505574,691,UV
NOS,ID07,128.1667297,171.9384957,-171.9384957,66.05692796,83.1063519,692,UV
NOS,ID07,128.1964119,171.7266735,-171.7266735,66.08661016,83.3181741,693,UV
NOS,ID07,128.1821973,171.2843028,-171.2843028,66.07239556,83.7605448,694,UV
NOS,ID07,128.136449,171.0938872,-171.0938872,66.02664726,83.9509604,695,UV
NOS,ID07,128.1969811,170.833397,-170.833397,66.08717936,84.2114506,696,UV
NOS,ID07,128.1056297,170.5820598,-170.5820598,65.99582796,84.4627878,697,UV
NOS,ID07,128.0948909,170.2635253,-170.2635253,65.98508916,84.7813223,698,UV
NOS,ID07,128.1438687,170.0654019,-170.0654019,66.03406696,84.9794457,699,UV
NOS,ID07,128.1877328,169.8585045,-169.8585045,66.07793106,85.1863431,700,UV
NOS,ID07,128.208609,169.6774808,-169.6774808,66.09880726,85.3673668,701,UV
NOS,ID07,128.3155426,169.3331344,-169.3331344,66.20574086,85.7117132,702,UV
NOS,ID07,128.3221526,169.2441919,-169.2441919,66.21235086,85.8006557,703,UV
NOS,ID07,128.3839189,168.9347199,-168.9347199,66.27411716,86.1101277,704,UV
NOS,ID07,128.499318,168.7665531,-168.7665531,66.38951626,86.2782945,705,UV
NOS,ID07,128.5277836,168.5671006,-168.5671006,66.41798186,86.477747,706,UV
NOS,ID07,128.6763765,168.2413284,-168.2413284,66.56657476,86.8035192,707,UV
NOS,ID07,128.8848838,168.0577896,-168.0577896,66.77508206,86.987058,708,UV
NOS,ID07,128.9404276,167.7630236,-167.7630236,66.83062586,87.281824,709,UV
NOS,ID07,129.0212676,167.6326208,-167.6326208,66.91146586,87.4122268,710,UV
NOS,ID07,129.1479987,167.2885568,-167.2885568,67.03819696,87.7562908,711,UV
NOS,ID07,129.1284937,167.0127478,-167.0127478,67.01869196,88.0320998,712,UV
NOS,ID07,129.2433174,166.8748374,-166.8748374,67.13351566,88.1700102,713,UV
NOS,ID07,129.3328808,166.5685218,-166.5685218,67.22307906,88.4763258,714,UV
NOS,ID07,129.5010086,166.2616944,-166.2616944,67.39120686,88.7831532,715,UV
NOS,ID07,129.5805711,165.9938009,-165.9938009,67.47076936,89.0510467,716,UV
NOS,ID07,129.7294829,165.7638774,-165.7638774,67.61968116,89.2809702,717,UV
NOS,ID07,129.8449435,165.5003415,-165.5003415,67.73514176,89.5445061,718,UV
NOS,ID07,129.9721182,165.1700506,-165.1700506,67.86231646,89.874797,719,UV
NOS,ID07,130.028505,164.9137867,-164.9137867,67.91870326,90.1310609,720,UV
NOS,ID07,130.1078924,164.6233194,-164.6233194,67.99809066,90.4215282,721,UV
NOS,ID07,130.1623683,164.3318966,-164.3318966,68.05256656,90.712951,722,UV
NOS,ID07,130.219031,164.0791102,-164.0791102,68.10922926,90.9657374,723,UV
NOS,ID07,130.4875349,163.9400249,-163.9400249,68.37773316,91.1048227,724,UV
NOS,ID07,130.4904096,163.5924606,-163.5924606,68.38060786,91.452387,725,UV
NOS,ID07,130.6492333,163.4767828,-163.4767828,68.53943156,91.5680648,726,UV
NOS,ID07,130.7856388,163.1738739,-163.1738739,68.67583706,91.8709737,727,UV
NOS,ID07,130.928043,162.9250564,-162.9250564,68.81824126,92.1197912,728,UV
NOS,ID07,131.0825404,162.6192617,-162.6192617,68.97273866,92.4255859,729,UV
NOS,ID07,131.1507129,162.2977102,-162.2977102,69.04091116,92.7471374,730,UV
NOS,ID07,131.2223082,162.0749123,-162.0749123,69.11250646,92.9699353,731,UV
NOS,ID07,131.3359947,161.8096317,-161.8096317,69.22619296,93.2352159,732,UV
NOS,ID07,131.4644173,161.5115007,-161.5115007,69.35461556,93.5333469,733,UV
NOS,ID07,131.6777818,161.2844556,-161.2844556,69.56798006,93.760392,734,UV
NOS,ID07,131.8435095,161.0092492,-161.0092492,69.73370776,94.0355984,735,UV
NOS,ID07,132.0504182,160.7555351,-160.7555351,69.94061646,94.2893125,736,UV
NOS,ID07,132.0948017,160.4732725,-160.4732725,69.98499996,94.5715751,737,UV
NOS,ID07,132.1880432,160.1142154,-160.1142154,70.07824146,94.9306322,738,UV
NOS,ID07,132.2495516,159.9616987,-159.9616987,70.13974986,95.0831489,739,UV
NOS,ID07,132.3400532,159.6711969,-159.6711969,70.23025146,95.3736507,740,UV
NOS,ID07,132.4236919,159.3471219,-159.3471219,70.31389016,95.6977257,741,UV
NOS,ID07,132.6246446,159.1673879,-159.1673879,70.51484286,95.8774597,742,UV
NOS,ID07,132.644967,158.7489456,-158.7489456,70.53516526,96.295902,743,UV
NOS,ID07,132.8817899,158.4266677,-158.4266677,70.77198816,96.6181799,744,UV
NOS,ID07,132.9768581,158.1624293,-158.1624293,70.86705636,96.8824183,745,UV
NOS,ID07,133.0607528,157.8447416,-157.8447416,70.95095106,97.200106,746,UV
NOS,ID07,133.116103,157.6748716,-157.6748716,71.00630126,97.369976,747,UV
NOS,ID07,133.1861139,157.2153428,-157.2153428,71.07631216,97.8295048,748,UV
NOS,ID07,133.2243159,156.9543235,-156.9543235,71.11451416,98.0905241,749,UV
