genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID02,93.50526299,160.2934545,-160.2934545,-9.53479701,-70.23358939,609,UV
NOS,ID02,93.52482526,160.4886899,-160.4886899,-9.51523474,-70.42882479,610,UV
NOS,ID02,93.51584723,160.5686921,-160.5686921,-9.52421277,-70.50882699,611,UV
NOS,ID02,93.49574334,160.7904269,-160.7904269,-9.54431666,-70.73056179,612,UV
NOS,ID02,93.43339357,160.9065483,-160.9065483,-9.60666643,-70.84668319,613,UV
NOS,ID02,93.48608578,161.0800021,-161.0800021,-9.55397422,-71.02013699,614,UV
NOS,ID02,93.46786871,161.2027477,-161.2027477,-9.57219129,-71.14288259,615,UV
NOS,ID02,93.40485675,161.3290526,-161.3290526,-9.63520325,-71.26918749,616,UV
NOS,ID02,93.51707717,161.5614377,-161.5614377,-9.52298283,-71.50157259,617,UV
NOS,ID02,93.45499841,161.7362722,-161.7362722,-9.58506159,-71.67640709,618,UV
NOS,ID02,93.39764451,161.9489501,-161.9489501,-9.64241549,-71.88908499,619,UV
NOS,ID02,93.39090702,162.0757992,-162.0757992,-9.64915298,-72.01593409,620,UV
NOS,ID02,93.36104818,162.2375774,-162.2375774,-9.67901182,-72.17771229,621,UV
NOS,ID02,93.28322895,162.403038,-162.403038,-9.75683105,-72.34317289,622,UV
NOS,ID02,93.37198313,162.6194589,-162.6194589,-9.66807687,-72.55959379,623,UV
NOS,ID02,93.26227746,162.8243429,-162.8243429,-9.77778254,-72.76447779,624,UV
NOS,ID02,93.22377234,163.0460147,-163.0460147,-9.81628766,-72.98614959,625,UV
NOS,ID02,93.17258091,163.1309638,-163.1309638,-9.86747909,-73.07109869,626,UV
NOS,ID02,93.17650185,163.1977184,-163.1977184,-9.86355815,-73.13785329,627,UV
NOS,ID02,93.15439509,163.3739139,-163.3739139,-9.88566491,-73.31404879,628,UV
NOS,ID02,93.07766638,163.4748111,-163.4748111,-9.96239362,-73.41494599,629,UV
NOS,ID02,93.06391755,163.6572131,-163.6572131,-9.97614245,-73.59734799,630,UV
NOS,ID02,92.98031808,163.9352109,-163.9352109,-10.05974192,-73.87534579,631,UV
NOS,ID02,92.82992883,164.0127519,-164.0127519,-10.21013117,-73.95288679,632,UV
NOS,ID02,92.7522567,164.1986575,-164.1986575,-10.2878033,-74.13879239,633,UV
NOS,ID02,92.67492891,164.264413,-164.264413,-10.36513109,-74.20454789,634,UV
NOS,ID02,92.50821745,164.4170326,-164.4170326,-10.53184255,-74.35716749,635,UV
NOS,ID02,92.34523238,164.433612,-164.433612,-10.69482762,-74.37374689,636,UV
NOS,ID02,92.36300603,164.4951755,-164.4951755,-10.67705397,-74.43531039,637,UV
NOS,ID02,92.22204206,164.6081442,-164.6081442,-10.81801794,-74.54827909,638,UV
NOS,ID02,92.16890942,164.8231345,-164.8231345,-10.87115058,-74.76326939,639,UV
NOS,ID02,92.0490788,164.9548686,-164.9548686,-10.9909812,-74.89500349,640,UV
NOS,ID02,92.11357759,165.0179152,-165.0179152,-10.92648241,-74.95805009,641,UV
NOS,ID02,91.9392537,165.0020878,-165.0020878,-11.1008063,-74.94222269,642,UV
NOS,ID02,91.9370873,164.9743908,-164.9743908,-11.1029727,-74.91452569,643,UV
NOS,ID02,91.89783148,164.9956395,-164.9956395,-11.14222852,-74.93577439,644,UV
NOS,ID02,91.77338419,165.1148191,-165.1148191,-11.26667581,-75.05495399,645,UV
NOS,ID02,91.72858247,165.1430332,-165.1430332,-11.31147753,-75.08316809,646,UV
NOS,ID02,91.66245631,165.1837122,-165.1837122,-11.37760369,-75.12384709,647,UV
NOS,ID02,91.59858429,165.1806201,-165.1806201,-11.44147571,-75.12075499,648,UV
NOS,ID02,91.54902913,165.1746041,-165.1746041,-11.49103087,-75.11473899,649,UV
NOS,ID02,91.52699728,165.2261409,-165.2261409,-11.51306272,-75.16627579,650,UV
NOS,ID02,91.55228551,165.2226911,-165.2226911,-11.48777449,-75.16282599,651,UV
NOS,ID02,91.47686102,165.3217017,-165.3217017,-11.56319898,-75.26183659,652,UV
NOS,ID02,91.4894949,165.1615188,-165.1615188,-11.5505651,-75.10165369,653,UV
NOS,ID02,91.47144992,165.4122974,-165.4122974,-11.56861008,-75.35243229,654,UV
NOS,ID02,91.60876368,165.2356282,-165.2356282,-11.43129632,-75.17576309,655,UV
NOS,ID02,91.60811239,165.3928307,-165.3928307,-11.43194761,-75.33296559,656,UV
NOS,ID02,91.63361865,165.4570531,-165.4570531,-11.40644135,-75.39718799,657,UV
NOS,ID02,91.84260835,165.3745547,-165.3745547,-11.19745165,-75.31468959,658,UV
NOS,ID02,91.76708615,165.338989,-165.338989,-11.27297385,-75.27912389,659,UV
NOS,ID02,92.09605121,165.3505694,-165.3505694,-10.94400879,-75.29070429,660,UV
NOS,ID02,92.03987487,165.4234727,-165.4234727,-11.00018513,-75.36360759,661,UV
NOS,ID02,92.07642065,165.5780472,-165.5780472,-10.96363935,-75.51818209,662,UV
NOS,ID02,92.13260158,165.519576,-165.519576,-10.90745842,-75.45971089,663,UV
NOS,ID02,92.14291214,165.6429615,-165.6429615,-10.89714786,-75.58309639,664,UV
NOS,ID02,92.14782063,165.7781469,-165.7781469,-10.89223937,-75.71828179,665,UV
NOS,ID02,92.13859102,165.8417947,-165.8417947,-10.90146898,-75.78192959,666,UV
NOS,ID02,92.30221911,165.872573,-165.872573,-10.73784089,-75.81270789,667,UV
NOS,ID02,92.37733418,165.9194778,-165.9194778,-10.66272582,-75.85961269,668,UV
NOS,ID02,92.4576691,166.026901,-166.026901,-10.5823909,-75.96703589,669,UV
NOS,ID02,92.6630718,165.9917364,-165.9917364,-10.3769882,-75.93187129,670,UV
NOS,ID02,92.72627098,166.1145798,-166.1145798,-10.31378902,-76.05471469,671,UV
NOS,ID02,92.87145971,166.160251,-166.160251,-10.16860029,-76.10038589,672,UV
NOS,ID02,92.96502928,166.3203553,-166.3203553,-10.07503072,-76.26049019,673,UV
NOS,ID02,93.0630155,166.5133254,-166.5133254,-9.9770445,-76.45346029,674,UV
NOS,ID02,93.17090212,166.5478222,-166.5478222,-9.86915788,-76.48795709,675,UV
NOS,ID02,93.27299468,166.7964496,-166.7964496,-9.76706532,-76.73658449,676,UV
NOS,ID02,93.43954486,166.85979,-166.85979,-9.60051514,-76.79992489,677,UV
NOS,ID02,93.62336852,167.0977978,-167.0977978,-9.41669148,-77.03793269,678,UV
NOS,ID02,93.80761639,167.1713702,-167.1713702,-9.23244361,-77.11150509,679,UV
NOS,ID02,93.93429663,167.2818181,-167.2818181,-9.10576337,-77.22195299,680,UV
NOS,ID02,94.05954881,167.4107849,-167.4107849,-8.98051119,-77.35091979,681,UV
NOS,ID02,94.21538545,167.65592,-167.65592,-8.82467455,-77.59605489,682,UV
NOS,ID02,94.27399676,167.8290229,-167.8290229,-8.76606324,-77.76915779,683,UV
NOS,ID02,94.32723595,167.9940843,-167.9940843,-8.71282405,-77.93421919,684,UV
NOS,ID02,94.43294833,168.1979925,-168.1979925,-8.60711167,-78.13812739,685,UV
NOS,ID02,94.45335909,168.2924793,-168.2924793,-8.58670091,-78.23261419,686,UV
NOS,ID02,94.54304815,168.4399516,-168.4399516,-8.49701185,-78.38008649,687,UV
NOS,ID02,94.71313551,168.820652,-168.820652,-8.32692449,-78.76078689,688,UV
NOS,ID02,94.82440807,168.9238066,-168.9238066,-8.21565193,-78.86394149,689,UV
NOS,ID02,94.88918502,169.1242484,-169.1242484,-8.15087498,-79.06438329,690,UV
NOS,ID02,94.86305707,169.2393669,-169.2393669,-8.17700293,-79.17950179,691,UV
NOS,ID02,94.90531043,169.4757987,-169.4757987,-8.13474957,-79.41593359,692,UV
NOS,ID02,94.96396115,169.7605497,-169.7605497,-8.07609885,-79.70068459,693,UV
NOS,ID02,94.92762973,170.0184178,-170.0184178,-8.11243027,-79.95855269,694,UV
NOS,ID02,95.0038088,170.167484,-170.167484,-8.0362512,-80.10761889,695,UV
NOS,ID02,94.97892564,170.4222706,-170.4222706,-8.06113436,-80.36240549,696,UV
NOS,ID02,94.97111608,170.6630006,-170.6630006,-8.06894392,-80.60313549,697,UV
NOS,ID02,94.98951485,170.9242744,-170.9242744,-8.05054515,-80.86440929,698,UV
NOS,ID02,94.98847221,171.1141726,-171.1141726,-8.05158779,-81.05430749,699,UV
NOS,ID02,95.04093469,171.2179516,-171.2179516,-7.99912531,-81.15808649,700,UV
NOS,ID02,95.00896658,171.6025459,-171.6025459,-8.03109342,-81.54268079,701,UV
NOS,ID02,94.93062493,171.7997142,-171.7997142,-8.10943507,-81.73984909,702,UV
NOS,ID02,94.90154718,172.0603933,-172.0603933,-8.13851282,-82.00052819,703,UV
NOS,ID02,94.83591482,172.1547574,-172.1547574,-8.20414518,-82.09489229,704,UV
NOS,ID02,94.77930127,172.409228,-172.409228,-8.26075873,-82.34936289,705,UV
NOS,ID02,94.84208995,172.7436163,-172.7436163,-8.19797005,-82.68375119,706,UV
NOS,ID02,94.72154206,172.9930283,-172.9930283,-8.31851794,-82.93316319,707,UV
NOS,ID02,94.62064057,173.1478024,-173.1478024,-8.41941943,-83.08793729,708,UV
NOS,ID02,94.51985429,173.2937703,-173.2937703,-8.52020571,-83.23390519,709,UV
NOS,ID02,94.50159408,173.5141218,-173.5141218,-8.53846592,-83.45425669,710,UV
NOS,ID02,94.43078391,173.6835088,-173.6835088,-8.60927609,-83.62364369,711,UV
NOS,ID02,94.39653847,173.9175008,-173.9175008,-8.64352153,-83.85763569,712,UV
NOS,ID02,94.35918473,173.9798262,-173.9798262,-8.68087527,-83.91996109,713,UV
NOS,ID02,94.33068132,174.2025112,-174.2025112,-8.70937868,-84.14264609,714,UV
NOS,ID02,94.28358456,174.2487668,-174.2487668,-8.75647544,-84.18890169,715,UV
NOS,ID02,94.34948318,174.4727088,-174.4727088,-8.69057682,-84.41284369,716,UV
NOS,ID02,94.3463451,174.6467113,-174.6467113,-8.6937149,-84.58684619,717,UV
NOS,ID02,94.2596691,174.9561456,-174.9561456,-8.7803909,-84.89628049,718,UV
NOS,ID02,94.18220573,175.0951238,-175.0951238,-8.85785427,-85.03525869,719,UV
NOS,ID02,94.13104253,175.2340692,-175.2340692,-8.90901747,-85.17420409,720,UV
NOS,ID02,94.08634143,175.3935419,-175.3935419,-8.95371857,-85.33367679,721,UV
NOS,ID02,93.97523222,175.748267,-175.748267,-9.06482778,-85.68840189,722,UV
NOS,ID02,93.79402399,175.9922419,-175.9922419,-9.24603601,-85.93237679,723,UV
NOS,ID02,93.6970087,176.1030514,-176.1030514,-9.3430513,-86.04318629,724,UV
NOS,ID02,93.57108061,176.2284611,-176.2284611,-9.46897939,-86.16859599,725,UV
NOS,ID02,93.39730673,176.3728688,-176.3728688,-9.64275327,-86.31300369,726,UV
NOS,ID02,93.29793855,176.546149,-176.546149,-9.74212145,-86.48628389,727,UV
NOS,ID02,93.21888003,176.7710895,-176.7710895,-9.82117997,-86.71122439,728,UV
NOS,ID02,93.11036599,176.928543,-176.928543,-9.92969401,-86.86867789,729,UV
NOS,ID02,93.02663054,177.0777792,-177.0777792,-10.01342946,-87.01791409,730,UV
NOS,ID02,92.93158905,177.225872,-177.225872,-10.10847095,-87.16600689,731,UV
NOS,ID02,92.7800749,177.3724572,-177.3724572,-10.2599851,-87.31259209,732,UV
NOS,ID02,92.66801417,177.5413897,-177.5413897,-10.37204583,-87.48152459,733,UV
NOS,ID02,92.52171914,177.6175658,-177.6175658,-10.51834086,-87.55770069,734,UV
NOS,ID02,92.26158285,177.8119235,-177.8119235,-10.77847715,-87.75205839,735,UV
NOS,ID02,92.27666379,177.9438727,-177.9438727,-10.76339621,-87.88400759,736,UV
NOS,ID02,92.20400523,178.1264868,-178.1264868,-10.83605477,-88.06662169,737,UV
NOS,ID02,92.27821272,178.2548837,-178.2548837,-10.76184728,-88.19501859,738,UV
NOS,ID02,92.20430886,178.4369019,-178.4369019,-10.83575114,-88.37703679,739,UV
NOS,ID02,92.18888366,178.7007368,-178.7007368,-10.85117634,-88.64087169,740,UV
NOS,ID02,92.17363543,178.8925957,-178.8925957,-10.86642457,-88.83273059,741,UV
NOS,ID02,92.10817277,178.9982591,-178.9982591,-10.93188723,-88.93839399,742,UV
NOS,ID02,92.07491589,179.1485879,-179.1485879,-10.96514411,-89.08872279,743,UV
NOS,ID02,92.03750162,179.31852,-179.31852,-11.00255838,-89.25865489,744,UV
NOS,ID02,91.98333371,179.4162721,-179.4162721,-11.05672629,-89.35640699,745,UV
NOS,ID02,91.97902914,179.6758112,-179.6758112,-11.06103086,-89.61594609,746,UV
NOS,ID02,91.88623466,179.8467645,-179.8467645,-11.15382534,-89.78689939,747,UV
NOS,ID02,91.80633852,179.9832002,-179.9832002,-11.23372148,-89.92333509,748,UV
NOS,ID02,91.73746402,180.0676048,-180.0676048,-11.30259598,-90.00773969,749,UV
