genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID03,54.96370162,88.0569253,-88.0569253,42.42596212,65.6752329,631,UV
NOS,ID03,55.1200099,87.90674943,-87.90674943,42.5822704,65.82540877,632,UV
NOS,ID03,55.12508031,87.65119242,-87.65119242,42.58734081,66.08096578,633,UV
NOS,ID03,55.16924465,87.48053683,-87.48053683,42.63150515,66.25162137,634,UV
NOS,ID03,55.23195745,87.21736419,-87.21736419,42.69421795,66.51479401,635,UV
NOS,ID03,55.29927133,87.04634929,-87.04634929,42.76153183,66.68580891,636,UV
NOS,ID03,55.55859869,86.93107489,-86.93107489,43.02085919,66.80108331,637,UV
NOS,ID03,55.69912469,86.69810832,-86.69810832,43.16138519,67.03404988,638,UV
NOS,ID03,55.88314504,86.46462288,-86.46462288,43.34540554,67.26753532,639,UV
NOS,ID03,56.04429229,86.24030986,-86.24030986,43.50655279,67.49184834,640,UV
NOS,ID03,56.10258554,86.00503224,-86.00503224,43.56484604,67.72712596,641,UV
NOS,ID03,56.13825788,85.79757993,-85.79757993,43.60051838,67.93457827,642,UV
NOS,ID03,56.27495413,85.54236155,-85.54236155,43.73721463,68.18979665,643,UV
NOS,ID03,56.21575422,85.23559898,-85.23559898,43.67801472,68.49655922,644,UV
NOS,ID03,56.45152077,85.12385916,-85.12385916,43.91378127,68.60829904,645,UV
NOS,ID03,56.63769087,84.94441375,-84.94441375,44.09995137,68.78774445,646,UV
NOS,ID03,56.75163829,84.66506978,-84.66506978,44.21389879,69.06708842,647,UV
NOS,ID03,56.91977,84.53860506,-84.53860506,44.3820305,69.19355314,648,UV
NOS,ID03,56.97973403,84.21543711,-84.21543711,44.44199453,69.51672109,649,UV
NOS,ID03,57.02225716,84.05627401,-84.05627401,44.48451766,69.67588419,650,UV
NOS,ID03,57.09863895,84.03381878,-84.03381878,44.56089945,69.69833942,651,UV
NOS,ID03,57.24460019,83.89183251,-83.89183251,44.70686069,69.84032569,652,UV
NOS,ID03,57.23681427,83.74046748,-83.74046748,44.69907477,69.99169072,653,UV
NOS,ID03,57.38982796,83.58281566,-83.58281566,44.85208846,70.14934254,654,UV
NOS,ID03,57.42832616,83.4187018,-83.4187018,44.89058666,70.3134564,655,UV
NOS,ID03,57.51621724,83.35387796,-83.35387796,44.97847774,70.37828024,656,UV
NOS,ID03,57.71139563,83.14390782,-83.14390782,45.17365613,70.58825038,657,UV
NOS,ID03,57.83103734,82.99625458,-82.99625458,45.29329784,70.73590362,658,UV
NOS,ID03,57.96773423,82.90377892,-82.90377892,45.42999473,70.82837928,659,UV
NOS,ID03,58.07409795,82.74478636,-82.74478636,45.53635845,70.98737184,660,UV
NOS,ID03,58.00403663,82.58046967,-82.58046967,45.46629713,71.15168853,661,UV
NOS,ID03,58.1569954,82.27586248,-82.27586248,45.6192559,71.45629572,662,UV
NOS,ID03,58.14562227,82.21838493,-82.21838493,45.60788277,71.51377327,663,UV
NOS,ID03,58.13430611,82.05246521,-82.05246521,45.59656661,71.67969299,664,UV
NOS,ID03,58.20114349,81.8836633,-81.8836633,45.66340399,71.8484949,665,UV
NOS,ID03,58.27261854,81.79506214,-81.79506214,45.73487904,71.93709606,666,UV
NOS,ID03,58.31673623,81.49954045,-81.49954045,45.77899673,72.23261775,667,UV
NOS,ID03,58.33132462,81.23467124,-81.23467124,45.79358512,72.49748696,668,UV
NOS,ID03,58.34531504,81.13392762,-81.13392762,45.80757554,72.59823058,669,UV
NOS,ID03,58.47234295,80.94899189,-80.94899189,45.93460345,72.78316631,670,UV
NOS,ID03,58.59375221,80.83018699,-80.83018699,46.05601271,72.90197121,671,UV
NOS,ID03,58.48942642,80.57266806,-80.57266806,45.95168692,73.15949014,672,UV
NOS,ID03,58.47891851,80.38815846,-80.38815846,45.94117901,73.34399974,673,UV
NOS,ID03,58.52829423,80.20898601,-80.20898601,45.99055473,73.52317219,674,UV
NOS,ID03,58.64122562,80.02521812,-80.02521812,46.10348612,73.70694008,675,UV
NOS,ID03,58.59492048,79.89560671,-79.89560671,46.05718098,73.83655149,676,UV
NOS,ID03,58.60165824,79.70242677,-79.70242677,46.06391874,74.02973143,677,UV
NOS,ID03,58.60100089,79.55132091,-79.55132091,46.06326139,74.18083729,678,UV
NOS,ID03,58.75348285,79.30862601,-79.30862601,46.21574335,74.42353219,679,UV
NOS,ID03,58.81972573,79.08964498,-79.08964498,46.28198623,74.64251322,680,UV
NOS,ID03,58.77113435,79.04621698,-79.04621698,46.23339485,74.68594122,681,UV
NOS,ID03,58.84228859,78.7918199,-78.7918199,46.30454909,74.9403383,682,UV
NOS,ID03,58.80788905,78.56067299,-78.56067299,46.27014955,75.17148521,683,UV
NOS,ID03,58.87703393,78.44226792,-78.44226792,46.33929443,75.28989028,684,UV
NOS,ID03,58.79975004,78.34485433,-78.34485433,46.26201054,75.38730387,685,UV
NOS,ID03,58.74986892,78.08765277,-78.08765277,46.21212942,75.64450543,686,UV
NOS,ID03,58.77765452,78.02474616,-78.02474616,46.23991502,75.70741204,687,UV
NOS,ID03,58.8113542,77.77348793,-77.77348793,46.2736147,75.95867027,688,UV
NOS,ID03,58.7565478,77.58534662,-77.58534662,46.2188083,76.14681158,689,UV
NOS,ID03,58.7891262,77.24854239,-77.24854239,46.2513867,76.48361581,690,UV
NOS,ID03,58.71531079,77.07848091,-77.07848091,46.17757129,76.65367729,691,UV
NOS,ID03,58.51739984,76.91968251,-76.91968251,45.97966034,76.81247569,692,UV
NOS,ID03,58.51145395,76.74358485,-76.74358485,45.97371445,76.98857335,693,UV
NOS,ID03,58.61188808,76.68920249,-76.68920249,46.07414858,77.04295571,694,UV
NOS,ID03,58.55102254,76.53367421,-76.53367421,46.01328304,77.19848399,695,UV
NOS,ID03,58.70140561,76.25781162,-76.25781162,46.16366611,77.47434658,696,UV
NOS,ID03,58.66613233,76.12506888,-76.12506888,46.12839283,77.60708932,697,UV
NOS,ID03,58.60722436,76.05436079,-76.05436079,46.06948486,77.67779741,698,UV
NOS,ID03,58.72902241,75.97454733,-75.97454733,46.19128291,77.75761087,699,UV
NOS,ID03,58.72571046,75.76464081,-75.76464081,46.18797096,77.96751739,700,UV
NOS,ID03,58.8317683,75.50380526,-75.50380526,46.2940288,78.22835294,701,UV
NOS,ID03,58.74482928,75.29216007,-75.29216007,46.20708978,78.43999813,702,UV
NOS,ID03,58.74902988,75.40744477,-75.40744477,46.21129038,78.32471343,703,UV
NOS,ID03,58.94221306,75.07800804,-75.07800804,46.40447356,78.65415016,704,UV
NOS,ID03,58.84331001,74.97818467,-74.97818467,46.30557051,78.75397353,705,UV
NOS,ID03,58.93429995,74.8665954,-74.8665954,46.39656045,78.8655628,706,UV
NOS,ID03,58.98385094,74.63690203,-74.63690203,46.44611144,79.09525617,707,UV
NOS,ID03,59.02312286,74.42985013,-74.42985013,46.48538336,79.30230807,708,UV
NOS,ID03,58.98038115,74.31358677,-74.31358677,46.44264165,79.41857143,709,UV
NOS,ID03,59.01635938,74.11937044,-74.11937044,46.47861988,79.61278776,710,UV
NOS,ID03,59.04888111,74.01811065,-74.01811065,46.51114161,79.71404755,711,UV
NOS,ID03,59.03637351,73.8638971,-73.8638971,46.49863401,79.8682611,712,UV
NOS,ID03,59.00516278,73.63979179,-73.63979179,46.46742328,80.09236641,713,UV
NOS,ID03,59.09335055,73.53921826,-73.53921826,46.55561105,80.19293994,714,UV
NOS,ID03,58.99704218,73.31832476,-73.31832476,46.45930268,80.41383344,715,UV
NOS,ID03,59.0305728,73.15453975,-73.15453975,46.4928333,80.57761845,716,UV
NOS,ID03,59.06592943,73.03182089,-73.03182089,46.52818993,80.70033731,717,UV
NOS,ID03,59.09470985,72.82785227,-72.82785227,46.55697035,80.90430593,718,UV
NOS,ID03,59.04947549,72.7342863,-72.7342863,46.51173599,80.9978719,719,UV
NOS,ID03,59.07791035,72.46636281,-72.46636281,46.54017085,81.26579539,720,UV
NOS,ID03,59.10790674,72.34267157,-72.34267157,46.57016724,81.38948663,721,UV
NOS,ID03,59.10060942,72.12492015,-72.12492015,46.56286992,81.60723805,722,UV
NOS,ID03,59.06296721,71.98322825,-71.98322825,46.52522771,81.74892995,723,UV
NOS,ID03,59.10061788,71.8606144,-71.8606144,46.56287838,81.8715438,724,UV
NOS,ID03,59.14393734,71.64023661,-71.64023661,46.60619784,82.09192159,725,UV
NOS,ID03,59.19729582,71.54436541,-71.54436541,46.65955632,82.18779279,726,UV
NOS,ID03,59.1595225,71.19629461,-71.19629461,46.621783,82.53586359,727,UV
NOS,ID03,59.29280847,71.07652125,-71.07652125,46.75506897,82.65563695,728,UV
NOS,ID03,59.35553986,70.92116077,-70.92116077,46.81780036,82.81099743,729,UV
NOS,ID03,59.51019333,70.72641661,-70.72641661,46.97245383,83.00574159,730,UV
NOS,ID03,59.50700462,70.53650401,-70.53650401,46.96926512,83.19565419,731,UV
NOS,ID03,59.60894544,70.52150979,-70.52150979,47.07120594,83.21064841,732,UV
NOS,ID03,59.74495774,70.24676176,-70.24676176,47.20721824,83.48539644,733,UV
NOS,ID03,59.81989925,69.99775878,-69.99775878,47.28215975,83.73439942,734,UV
NOS,ID03,59.94239525,69.97127156,-69.97127156,47.40465575,83.76088664,735,UV
NOS,ID03,59.96837901,69.72863381,-69.72863381,47.43063951,84.00352439,736,UV
NOS,ID03,59.89916885,69.65339295,-69.65339295,47.36142935,84.07876525,737,UV
NOS,ID03,59.95963625,69.39006538,-69.39006538,47.42189675,84.34209282,738,UV
NOS,ID03,60.02501849,69.10090245,-69.10090245,47.48727899,84.63125575,739,UV
NOS,ID03,60.06177279,68.99061044,-68.99061044,47.52403329,84.74154776,740,UV
NOS,ID03,59.9538237,68.80027358,-68.80027358,47.4160842,84.93188462,741,UV
NOS,ID03,60.04483968,68.57325042,-68.57325042,47.50710018,85.15890778,742,UV
NOS,ID03,60.09498131,68.32369281,-68.32369281,47.55724181,85.40846539,743,UV
NOS,ID03,60.13314219,68.13890111,-68.13890111,47.59540269,85.59325709,744,UV
NOS,ID03,60.10822425,68.03393423,-68.03393423,47.57048475,85.69822397,745,UV
NOS,ID03,60.12203369,67.96180465,-67.96180465,47.58429419,85.77035355,746,UV
NOS,ID03,60.17575474,67.72591214,-67.72591214,47.63801524,86.00624606,747,UV
NOS,ID03,60.19100056,67.52131704,-67.52131704,47.65326106,86.21084116,748,UV
NOS,ID03,60.20524679,67.29585105,-67.29585105,47.66750729,86.43630715,749,UV
