genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID16,65.42614883,344.9316661,-344.9316661,-41.82718397,-46.1830398,611,UV
NOS,ID16,65.36580511,345.1552139,-345.1552139,-41.88752769,-46.4065876,612,UV
NOS,ID16,65.16209149,345.1598057,-345.1598057,-42.09124131,-46.4111794,613,UV
NOS,ID16,65.18145858,345.2656364,-345.2656364,-42.07187422,-46.5170101,614,UV
NOS,ID16,65.13855979,345.5203852,-345.5203852,-42.11477301,-46.7717589,615,UV
NOS,ID16,65.15567985,345.5740172,-345.5740172,-42.09765295,-46.8253909,616,UV
NOS,ID16,65.11524631,345.6027613,-345.6027613,-42.13808649,-46.854135,617,UV
NOS,ID16,65.01945566,345.5972998,-345.5972998,-42.23387714,-46.8486735,618,UV
NOS,ID16,64.95724815,345.786059,-345.786059,-42.29608465,-47.0374327,619,UV
NOS,ID16,65.0225661,345.7515661,-345.7515661,-42.2307667,-47.0029398,620,UV
NOS,ID16,64.95560321,345.8284777,-345.8284777,-42.29772959,-47.0798514,621,UV
NOS,ID16,65.00946217,345.7401046,-345.7401046,-42.24387063,-46.9914783,622,UV
NOS,ID16,64.98204644,345.7369521,-345.7369521,-42.27128636,-46.9883258,623,UV
NOS,ID16,65.1217781,345.6440093,-345.6440093,-42.1315547,-46.895383,624,UV
NOS,ID16,65.19240266,345.6697653,-345.6697653,-42.06093014,-46.921139,625,UV
NOS,ID16,65.41926683,345.7719539,-345.7719539,-41.83406597,-47.0233276,626,UV
NOS,ID16,65.48204019,345.6751834,-345.6751834,-41.77129261,-46.9265571,627,UV
NOS,ID16,65.50128492,345.6760995,-345.6760995,-41.75204788,-46.9274732,628,UV
NOS,ID16,65.54573386,345.5308154,-345.5308154,-41.70759894,-46.7821891,629,UV
NOS,ID16,65.7562858,345.4558664,-345.4558664,-41.497047,-46.7072401,630,UV
NOS,ID16,65.87458912,345.1707665,-345.1707665,-41.37874368,-46.4221402,631,UV
NOS,ID16,66.00913785,345.3782293,-345.3782293,-41.24419495,-46.629603,632,UV
NOS,ID16,65.99066867,345.3012294,-345.3012294,-41.26266413,-46.5526031,633,UV
NOS,ID16,66.15744538,344.9941326,-344.9941326,-41.09588742,-46.2455063,634,UV
NOS,ID16,66.28971016,345.1645864,-345.1645864,-40.96362264,-46.4159601,635,UV
NOS,ID16,66.43281149,345.0502707,-345.0502707,-40.82052131,-46.3016444,636,UV
NOS,ID16,66.45187196,344.9401957,-344.9401957,-40.80146084,-46.1915694,637,UV
NOS,ID16,66.28611515,344.5992693,-344.5992693,-40.96721765,-45.850643,638,UV
NOS,ID16,66.39842851,344.5388647,-344.5388647,-40.85490429,-45.7902384,639,UV
NOS,ID16,66.485908,344.4737792,-344.4737792,-40.7674248,-45.7251529,640,UV
NOS,ID16,66.55335016,344.2029515,-344.2029515,-40.69998264,-45.4543252,641,UV
NOS,ID16,66.46044437,344.1974457,-344.1974457,-40.79288843,-45.4488194,642,UV
NOS,ID16,66.37206343,344.3222115,-344.3222115,-40.88126937,-45.5735852,643,UV
NOS,ID16,66.12448281,343.9729913,-343.9729913,-41.12884999,-45.224365,644,UV
NOS,ID16,66.29495042,343.9509301,-343.9509301,-40.95838238,-45.2023038,645,UV
NOS,ID16,66.00465748,343.9265293,-343.9265293,-41.24867532,-45.177903,646,UV
NOS,ID16,66.01892386,343.8409157,-343.8409157,-41.23440894,-45.0922894,647,UV
NOS,ID16,65.85218489,343.9365212,-343.9365212,-41.40114791,-45.1878949,648,UV
NOS,ID16,65.70753711,343.9045861,-343.9045861,-41.54579569,-45.1559598,649,UV
NOS,ID16,65.24705197,343.8069993,-343.8069993,-42.00628083,-45.058373,650,UV
NOS,ID16,65.35298614,343.7705586,-343.7705586,-41.90034666,-45.0219323,651,UV
NOS,ID16,65.2031903,343.8040742,-343.8040742,-42.0501425,-45.0554479,652,UV
NOS,ID16,64.81144093,343.6686281,-343.6686281,-42.44189187,-44.9200018,653,UV
NOS,ID16,64.50318825,343.6236963,-343.6236963,-42.75014455,-44.87507,654,UV
NOS,ID16,64.52044358,343.6283558,-343.6283558,-42.73288922,-44.8797295,655,UV
NOS,ID16,64.07122949,343.7003795,-343.7003795,-43.18210331,-44.9517532,656,UV
NOS,ID16,63.97217241,343.8659376,-343.8659376,-43.28116039,-45.1173113,657,UV
NOS,ID16,63.59658942,343.790093,-343.790093,-43.65674338,-45.0414667,658,UV
NOS,ID16,63.36750328,343.7695679,-343.7695679,-43.88582952,-45.0209416,659,UV
NOS,ID16,62.98726716,343.923083,-343.923083,-44.26606564,-45.1744567,660,UV
NOS,ID16,63.00527623,343.9614124,-343.9614124,-44.24805657,-45.2127861,661,UV
NOS,ID16,62.40161653,343.9551962,-343.9551962,-44.85171627,-45.2065699,662,UV
NOS,ID16,62.28915026,344.1065037,-344.1065037,-44.96418254,-45.3578774,663,UV
NOS,ID16,62.08413801,344.1696203,-344.1696203,-45.16919479,-45.420994,664,UV
NOS,ID16,61.82462763,344.1571277,-344.1571277,-45.42870517,-45.4085014,665,UV
NOS,ID16,61.77289992,344.2689713,-344.2689713,-45.48043288,-45.520345,666,UV
NOS,ID16,61.37374785,344.3053884,-344.3053884,-45.87958495,-45.5567621,667,UV
NOS,ID16,61.10307049,344.3351725,-344.3351725,-46.15026231,-45.5865462,668,UV
NOS,ID16,61.06000331,344.3666319,-344.3666319,-46.19332949,-45.6180056,669,UV
NOS,ID16,60.93767432,344.3932627,-344.3932627,-46.31565848,-45.6446364,670,UV
NOS,ID16,61.02774664,344.3053726,-344.3053726,-46.22558616,-45.5567463,671,UV
NOS,ID16,60.79233024,344.4596051,-344.4596051,-46.46100256,-45.7109788,672,UV
NOS,ID16,60.7897119,344.2975292,-344.2975292,-46.4636209,-45.5489029,673,UV
NOS,ID16,60.78458988,344.3603725,-344.3603725,-46.46874292,-45.6117462,674,UV
NOS,ID16,60.75957177,344.1445354,-344.1445354,-46.49376103,-45.3959091,675,UV
NOS,ID16,60.61229264,344.1144657,-344.1144657,-46.64104016,-45.3658394,676,UV
NOS,ID16,60.66828519,344.0676487,-344.0676487,-46.58504761,-45.3190224,677,UV
NOS,ID16,60.75616103,343.9497954,-343.9497954,-46.49717177,-45.2011691,678,UV
NOS,ID16,60.63360055,343.8686806,-343.8686806,-46.61973225,-45.1200543,679,UV
NOS,ID16,60.7268068,343.711117,-343.711117,-46.526526,-44.9624907,680,UV
NOS,ID16,60.80492006,343.5977088,-343.5977088,-46.44841274,-44.8490825,681,UV
NOS,ID16,60.83955958,343.5825111,-343.5825111,-46.41377322,-44.8338848,682,UV
NOS,ID16,60.76701001,343.3514387,-343.3514387,-46.48632279,-44.6028124,683,UV
NOS,ID16,60.89087135,343.3351414,-343.3351414,-46.36246145,-44.5865151,684,UV
NOS,ID16,61.11297995,343.1854435,-343.1854435,-46.14035285,-44.4368172,685,UV
NOS,ID16,60.75685741,343.0733543,-343.0733543,-46.49647539,-44.324728,686,UV
NOS,ID16,60.91879984,343.0596243,-343.0596243,-46.33453296,-44.310998,687,UV
NOS,ID16,60.85777175,342.9638144,-342.9638144,-46.39556105,-44.2151881,688,UV
NOS,ID16,60.86310773,342.8468982,-342.8468982,-46.39022507,-44.0982719,689,UV
NOS,ID16,60.73783484,342.7145443,-342.7145443,-46.51549796,-43.965918,690,UV
NOS,ID16,60.68440792,342.7414248,-342.7414248,-46.56892488,-43.9927985,691,UV
NOS,ID16,60.52539103,342.53708,-342.53708,-46.72794177,-43.7884537,692,UV
NOS,ID16,60.2514261,342.4187975,-342.4187975,-47.0019067,-43.6701712,693,UV
NOS,ID16,60.14030393,342.3458012,-342.3458012,-47.11302887,-43.5971749,694,UV
NOS,ID16,60.07623047,342.500296,-342.500296,-47.17710233,-43.7516697,695,UV
NOS,ID16,59.79315635,342.2922147,-342.2922147,-47.46017645,-43.5435884,696,UV
NOS,ID16,59.62782176,342.3786863,-342.3786863,-47.62551104,-43.63006,697,UV
NOS,ID16,59.4031542,342.3395947,-342.3395947,-47.8501786,-43.5909684,698,UV
NOS,ID16,59.26380713,342.3112598,-342.3112598,-47.98952567,-43.5626335,699,UV
NOS,ID16,58.99067797,342.5574202,-342.5574202,-48.26265483,-43.8087939,700,UV
NOS,ID16,58.64313784,342.4788994,-342.4788994,-48.61019496,-43.7302731,701,UV
NOS,ID16,58.36218093,342.6514686,-342.6514686,-48.89115187,-43.9028423,702,UV
NOS,ID16,58.09580642,342.6290257,-342.6290257,-49.15752638,-43.8803994,703,UV
NOS,ID16,57.82545315,342.8251709,-342.8251709,-49.42787965,-44.0765446,704,UV
NOS,ID16,57.58552113,343.0224061,-343.0224061,-49.66781167,-44.2737798,705,UV
NOS,ID16,57.14650658,343.1344646,-343.1344646,-50.10682622,-44.3858383,706,UV
NOS,ID16,56.92159453,343.2820919,-343.2820919,-50.33173827,-44.5334656,707,UV
NOS,ID16,56.57224358,343.3342506,-343.3342506,-50.68108922,-44.5856243,708,UV
NOS,ID16,56.26080769,343.4637912,-343.4637912,-50.99252511,-44.7151649,709,UV
NOS,ID16,56.12828473,343.5658083,-343.5658083,-51.12504807,-44.817182,710,UV
NOS,ID16,55.88034988,343.6660251,-343.6660251,-51.37298292,-44.9173988,711,UV
NOS,ID16,55.50350028,343.7380869,-343.7380869,-51.74983252,-44.9894606,712,UV
NOS,ID16,55.18055675,343.7136142,-343.7136142,-52.07277605,-44.9649879,713,UV
NOS,ID16,54.98382848,343.8871432,-343.8871432,-52.26950432,-45.1385169,714,UV
NOS,ID16,54.71372946,343.8991608,-343.8991608,-52.53960334,-45.1505345,715,UV
NOS,ID16,54.79770318,343.9815527,-343.9815527,-52.45562962,-45.2329264,716,UV
NOS,ID16,54.41515621,344.0346403,-344.0346403,-52.83817659,-45.286014,717,UV
NOS,ID16,54.12461308,344.1470914,-344.1470914,-53.12871972,-45.3984651,718,UV
NOS,ID16,54.09341824,343.9958396,-343.9958396,-53.15991456,-45.2472133,719,UV
NOS,ID16,53.98717911,344.0819202,-344.0819202,-53.26615369,-45.3332939,720,UV
NOS,ID16,53.85707395,344.0742789,-344.0742789,-53.39625885,-45.3256526,721,UV
NOS,ID16,53.69439588,344.0254047,-344.0254047,-53.55893692,-45.2767784,722,UV
NOS,ID16,53.37845368,343.9498336,-343.9498336,-53.87487912,-45.2012073,723,UV
NOS,ID16,53.31561541,344.0384203,-344.0384203,-53.93771739,-45.289794,724,UV
NOS,ID16,53.24366558,343.7521879,-343.7521879,-54.00966722,-45.0035616,725,UV
NOS,ID16,53.1837478,343.8473376,-343.8473376,-54.069585,-45.0987113,726,UV
NOS,ID16,53.13675005,343.8085364,-343.8085364,-54.11658275,-45.0599101,727,UV
NOS,ID16,53.04327185,343.7230069,-343.7230069,-54.21006095,-44.9743806,728,UV
NOS,ID16,52.96415818,343.6662149,-343.6662149,-54.28917462,-44.9175886,729,UV
NOS,ID16,52.87002904,343.5263408,-343.5263408,-54.38330376,-44.7777145,730,UV
NOS,ID16,52.98150637,343.2352292,-343.2352292,-54.27182643,-44.4866029,731,UV
NOS,ID16,52.81513141,343.3575797,-343.3575797,-54.43820139,-44.6089534,732,UV
NOS,ID16,52.89192648,343.1583514,-343.1583514,-54.36140632,-44.4097251,733,UV
NOS,ID16,52.87625681,343.1780052,-343.1780052,-54.37707599,-44.4293789,734,UV
NOS,ID16,52.8700945,343.0858567,-343.0858567,-54.3832383,-44.3372304,735,UV
NOS,ID16,52.80140974,342.9571915,-342.9571915,-54.45192306,-44.2085652,736,UV
NOS,ID16,52.70618356,342.8608381,-342.8608381,-54.54714924,-44.1122118,737,UV
NOS,ID16,52.81090609,342.8034728,-342.8034728,-54.44242671,-44.0548465,738,UV
NOS,ID16,52.51592621,342.5956593,-342.5956593,-54.73740659,-43.847033,739,UV
NOS,ID16,52.45262603,342.4939305,-342.4939305,-54.80070677,-43.7453042,740,UV
NOS,ID16,52.63048379,342.5150131,-342.5150131,-54.62284901,-43.7663868,741,UV
NOS,ID16,52.39412556,342.3245527,-342.3245527,-54.85920724,-43.5759264,742,UV
NOS,ID16,52.21442411,342.2111895,-342.2111895,-55.03890869,-43.4625632,743,UV
NOS,ID16,52.09422019,342.1824491,-342.1824491,-55.15911261,-43.4338228,744,UV
NOS,ID16,52.06572133,342.1285568,-342.1285568,-55.18761147,-43.3799305,745,UV
NOS,ID16,51.8154549,342.1671363,-342.1671363,-55.4378779,-43.41851,746,UV
NOS,ID16,51.83567542,342.0907071,-342.0907071,-55.41765738,-43.3420808,747,UV
NOS,ID16,51.44168919,341.9473549,-341.9473549,-55.81164361,-43.1987286,748,UV
NOS,ID16,51.35327829,341.9072325,-341.9072325,-55.90005451,-43.1586062,749,UV
