genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID06,44.40741242,203.0877844,-203.0877844,15.58780899,-6.336137,624,UV
NOS,ID06,44.5346319,203.2961052,-203.2961052,15.71502847,-6.5444578,625,UV
NOS,ID06,44.73047172,203.5649868,-203.5649868,15.91086829,-6.8133394,626,UV
NOS,ID06,44.93715269,203.8513849,-203.8513849,16.11754926,-7.0997375,627,UV
NOS,ID06,45.04010295,204.1178964,-204.1178964,16.22049952,-7.366249,628,UV
NOS,ID06,45.14236112,204.311095,-204.311095,16.32275769,-7.5594476,629,UV
NOS,ID06,45.2576725,204.5054312,-204.5054312,16.43806907,-7.7537838,630,UV
NOS,ID06,45.36372331,204.8046872,-204.8046872,16.54411988,-8.0530398,631,UV
NOS,ID06,45.49905878,205.0870876,-205.0870876,16.67945535,-8.3354402,632,UV
NOS,ID06,45.73483509,205.2517632,-205.2517632,16.91523166,-8.5001158,633,UV
NOS,ID06,45.94167074,205.4644282,-205.4644282,17.12206731,-8.7127808,634,UV
NOS,ID06,46.13379808,205.7457762,-205.7457762,17.31419465,-8.9941288,635,UV
NOS,ID06,46.32741626,206.0034057,-206.0034057,17.50781283,-9.2517583,636,UV
NOS,ID06,46.57956212,206.1794025,-206.1794025,17.75995869,-9.4277551,637,UV
NOS,ID06,46.80197032,206.4222253,-206.4222253,17.98236689,-9.6705779,638,UV
NOS,ID06,47.11501034,206.6241268,-206.6241268,18.29540691,-9.8724794,639,UV
NOS,ID06,47.31024221,206.8967054,-206.8967054,18.49063878,-10.145058,640,UV
NOS,ID06,47.59365462,207.0629943,-207.0629943,18.77405119,-10.3113469,641,UV
NOS,ID06,47.93239465,207.2670848,-207.2670848,19.11279122,-10.5154374,642,UV
NOS,ID06,48.18759768,207.4759015,-207.4759015,19.36799425,-10.7242541,643,UV
NOS,ID06,48.49859686,207.7268704,-207.7268704,19.67899343,-10.975223,644,UV
NOS,ID06,48.86355885,208.0327301,-208.0327301,20.04395542,-11.2810827,645,UV
NOS,ID06,49.15354956,208.116185,-208.116185,20.33394613,-11.3645376,646,UV
NOS,ID06,49.37338551,208.2588084,-208.2588084,20.55378208,-11.507161,647,UV
NOS,ID06,49.71021828,208.5078519,-208.5078519,20.89061485,-11.7562045,648,UV
NOS,ID06,50.08824121,208.7083592,-208.7083592,21.26863778,-11.9567118,649,UV
NOS,ID06,50.39080848,208.8875229,-208.8875229,21.57120505,-12.1358755,650,UV
NOS,ID06,50.56710472,209.0718366,-209.0718366,21.74750129,-12.3201892,651,UV
NOS,ID06,50.8988039,209.2680709,-209.2680709,22.07920047,-12.5164235,652,UV
NOS,ID06,51.11756096,209.4091345,-209.4091345,22.29795753,-12.6574871,653,UV
NOS,ID06,51.26365177,209.5436795,-209.5436795,22.44404834,-12.7920321,654,UV
NOS,ID06,51.37048727,209.7395855,-209.7395855,22.55088384,-12.9879381,655,UV
NOS,ID06,51.61242279,209.8087409,-209.8087409,22.79281936,-13.0570935,656,UV
NOS,ID06,51.8283466,209.975641,-209.975641,23.00874317,-13.2239936,657,UV
NOS,ID06,52.01150587,210.1114502,-210.1114502,23.19190244,-13.3598028,658,UV
NOS,ID06,52.04686513,210.0985836,-210.0985836,23.2272617,-13.3469362,659,UV
NOS,ID06,52.20851441,210.1630543,-210.1630543,23.38891098,-13.4114069,660,UV
NOS,ID06,52.2114423,210.2326729,-210.2326729,23.39183887,-13.4810255,661,UV
NOS,ID06,52.31822348,210.3036718,-210.3036718,23.49862005,-13.5520244,662,UV
NOS,ID06,52.25552814,210.3612056,-210.3612056,23.43592471,-13.6095582,663,UV
NOS,ID06,52.43924994,210.4945625,-210.4945625,23.61964651,-13.7429151,664,UV
NOS,ID06,52.35643756,210.4737919,-210.4737919,23.53683413,-13.7221445,665,UV
NOS,ID06,52.33938977,210.520119,-210.520119,23.51978634,-13.7684716,666,UV
NOS,ID06,52.31910466,210.5561159,-210.5561159,23.49950123,-13.8044685,667,UV
NOS,ID06,52.26492392,210.5872598,-210.5872598,23.44532049,-13.8356124,668,UV
NOS,ID06,52.22131147,210.5854695,-210.5854695,23.40170804,-13.8338221,669,UV
NOS,ID06,52.19060517,210.5726762,-210.5726762,23.37100174,-13.8210288,670,UV
NOS,ID06,52.14528809,210.5952517,-210.5952517,23.32568466,-13.8436043,671,UV
NOS,ID06,52.03114393,210.5778546,-210.5778546,23.2115405,-13.8262072,672,UV
NOS,ID06,51.94962088,210.6102606,-210.6102606,23.13001745,-13.8586132,673,UV
NOS,ID06,51.74627227,210.4869046,-210.4869046,22.92666884,-13.7352572,674,UV
NOS,ID06,51.54478781,210.4743618,-210.4743618,22.72518438,-13.7227144,675,UV
NOS,ID06,51.32037875,210.2765974,-210.2765974,22.50077532,-13.52495,676,UV
NOS,ID06,51.19955244,210.267306,-210.267306,22.37994901,-13.5156586,677,UV
NOS,ID06,51.06337406,210.224405,-210.224405,22.24377063,-13.4727576,678,UV
NOS,ID06,50.83920733,210.1885779,-210.1885779,22.0196039,-13.4369305,679,UV
NOS,ID06,50.56570968,210.1526594,-210.1526594,21.74610625,-13.401012,680,UV
NOS,ID06,50.30282387,210.1039974,-210.1039974,21.48322044,-13.35235,681,UV
NOS,ID06,50.15965525,210.0727236,-210.0727236,21.34005182,-13.3210762,682,UV
NOS,ID06,49.9279472,210.0661292,-210.0661292,21.10834377,-13.3144818,683,UV
NOS,ID06,49.70107243,210.0427714,-210.0427714,20.881469,-13.291124,684,UV
NOS,ID06,49.37375355,210.0311575,-210.0311575,20.55415012,-13.2795101,685,UV
NOS,ID06,49.14052255,209.9801989,-209.9801989,20.32091912,-13.2285515,686,UV
NOS,ID06,48.93005811,210.0028764,-210.0028764,20.11045468,-13.251229,687,UV
NOS,ID06,48.51004269,210.0318918,-210.0318918,19.69043926,-13.2802444,688,UV
NOS,ID06,48.21437029,210.0202962,-210.0202962,19.39476686,-13.2686488,689,UV
NOS,ID06,48.04174374,210.0204046,-210.0204046,19.22214031,-13.2687572,690,UV
NOS,ID06,47.68284226,210.0941322,-210.0941322,18.86323883,-13.3424848,691,UV
NOS,ID06,47.28135392,210.127238,-210.127238,18.46175049,-13.3755906,692,UV
NOS,ID06,47.0584716,210.1432247,-210.1432247,18.23886817,-13.3915773,693,UV
NOS,ID06,46.62791512,210.1865845,-210.1865845,17.80831169,-13.4349371,694,UV
NOS,ID06,46.31678583,210.2218307,-210.2218307,17.4971824,-13.4701833,695,UV
NOS,ID06,46.05146362,210.3071865,-210.3071865,17.23186019,-13.5555391,696,UV
NOS,ID06,45.53304645,210.3831473,-210.3831473,16.71344302,-13.6314999,697,UV
NOS,ID06,45.37351157,210.3980455,-210.3980455,16.55390814,-13.6463981,698,UV
NOS,ID06,45.05632695,210.3429187,-210.3429187,16.23672352,-13.5912713,699,UV
NOS,ID06,44.6357426,210.5241413,-210.5241413,15.81613917,-13.7724939,700,UV
NOS,ID06,44.29407932,210.5782468,-210.5782468,15.47447589,-13.8265994,701,UV
NOS,ID06,44.07428181,210.6545302,-210.6545302,15.25467838,-13.9028828,702,UV
NOS,ID06,43.69446196,210.7487842,-210.7487842,14.87485853,-13.9971368,703,UV
NOS,ID06,43.29636703,210.8639052,-210.8639052,14.4767636,-14.1122578,704,UV
NOS,ID06,43.01666052,210.9525737,-210.9525737,14.19705709,-14.2009263,705,UV
NOS,ID06,42.63484684,211.0249256,-211.0249256,13.81524341,-14.2732782,706,UV
NOS,ID06,42.28272846,211.1960996,-211.1960996,13.46312503,-14.4444522,707,UV
NOS,ID06,42.02560878,211.2030276,-211.2030276,13.20600535,-14.4513802,708,UV
NOS,ID06,41.49247514,211.4236316,-211.4236316,12.67287171,-14.6719842,709,UV
NOS,ID06,41.26407819,211.637742,-211.637742,12.44447476,-14.8860946,710,UV
NOS,ID06,40.98213867,211.9058832,-211.9058832,12.16253524,-15.1542358,711,UV
NOS,ID06,40.57898087,212.0889894,-212.0889894,11.75937744,-15.337342,712,UV
NOS,ID06,40.16741258,212.1570843,-212.1570843,11.34780915,-15.4054369,713,UV
NOS,ID06,39.84390657,212.336988,-212.336988,11.02430314,-15.5853406,714,UV
NOS,ID06,39.66174978,212.7890154,-212.7890154,10.84214635,-16.037368,715,UV
NOS,ID06,39.16530918,212.9809504,-212.9809504,10.34570575,-16.229303,716,UV
NOS,ID06,38.98434497,213.1525194,-213.1525194,10.16474154,-16.400872,717,UV
NOS,ID06,38.72263469,213.3562173,-213.3562173,9.90303126,-16.6045699,718,UV
NOS,ID06,38.35638568,213.530523,-213.530523,9.53678225,-16.7788756,719,UV
NOS,ID06,38.20140627,213.7754341,-213.7754341,9.38180284,-17.0237867,720,UV
NOS,ID06,37.80102322,213.9768348,-213.9768348,8.98141979,-17.2251874,721,UV
NOS,ID06,37.57042427,214.1265289,-214.1265289,8.75082084,-17.3748815,722,UV
NOS,ID06,37.27987106,214.4139995,-214.4139995,8.46026763,-17.6623521,723,UV
NOS,ID06,37.09678086,214.4459649,-214.4459649,8.27717743,-17.6943175,724,UV
NOS,ID06,36.62379316,214.9404395,-214.9404395,7.80418973,-18.1887921,725,UV
NOS,ID06,36.34076714,214.9910446,-214.9910446,7.52116371,-18.2393972,726,UV
NOS,ID06,36.1026978,215.2579121,-215.2579121,7.28309437,-18.5062647,727,UV
NOS,ID06,35.75116552,215.5234806,-215.5234806,6.93156209,-18.7718332,728,UV
NOS,ID06,35.42059387,215.9478405,-215.9478405,6.60099044,-19.1961931,729,UV
NOS,ID06,35.17518604,216.1448319,-216.1448319,6.35558261,-19.3931845,730,UV
NOS,ID06,35.07844012,216.3744743,-216.3744743,6.25883669,-19.6228269,731,UV
NOS,ID06,34.75396726,216.9050574,-216.9050574,5.93436383,-20.15341,732,UV
NOS,ID06,34.43160152,217.039566,-217.039566,5.61199809,-20.2879186,733,UV
NOS,ID06,34.20613013,217.523607,-217.523607,5.3865267,-20.7719596,734,UV
NOS,ID06,34.1527345,217.9257548,-217.9257548,5.33313107,-21.1741074,735,UV
NOS,ID06,33.66137304,218.1433076,-218.1433076,4.84176961,-21.3916602,736,UV
NOS,ID06,33.77812239,218.447901,-218.447901,4.95851896,-21.6962536,737,UV
NOS,ID06,33.28013776,218.8569058,-218.8569058,4.46053433,-22.1052584,738,UV
NOS,ID06,33.04431105,219.1743811,-219.1743811,4.22470762,-22.4227337,739,UV
NOS,ID06,32.96386296,219.3869087,-219.3869087,4.14425953,-22.6352613,740,UV
NOS,ID06,32.74538539,219.913311,-219.913311,3.92578196,-23.1616636,741,UV
NOS,ID06,32.49414711,220.1920456,-220.1920456,3.67454368,-23.4403982,742,UV
NOS,ID06,32.43686093,220.5865445,-220.5865445,3.6172575,-23.8348971,743,UV
NOS,ID06,32.2591999,221.0011491,-221.0011491,3.43959647,-24.2495017,744,UV
NOS,ID06,32.08914836,221.1729464,-221.1729464,3.26954493,-24.421299,745,UV
NOS,ID06,32.00007919,221.7220075,-221.7220075,3.18047576,-24.9703601,746,UV
NOS,ID06,31.89784823,222.0764191,-222.0764191,3.0782448,-25.3247717,747,UV
NOS,ID06,31.77838703,222.4477636,-222.4477636,2.9587836,-25.6961162,748,UV
NOS,ID06,31.74550586,222.826177,-222.826177,2.92590243,-26.0745296,749,UV
