genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID29,55.31870262,190.094537,-190.094537,-14.5987624,-144.1447529,621,UV
NOS,ID29,55.06137534,190.08508,-190.08508,-14.85608968,-144.1352959,622,UV
NOS,ID29,54.84819081,190.1622053,-190.1622053,-15.06927421,-144.2124212,623,UV
NOS,ID29,54.6669682,190.252302,-190.252302,-15.25049682,-144.3025179,624,UV
NOS,ID29,54.34971737,190.2591708,-190.2591708,-15.56774765,-144.3093867,625,UV
NOS,ID29,54.14138066,190.213152,-190.213152,-15.77608436,-144.2633679,626,UV
NOS,ID29,53.93132887,190.3004206,-190.3004206,-15.98613615,-144.3506365,627,UV
NOS,ID29,53.5516085,190.3439047,-190.3439047,-16.36585652,-144.3941206,628,UV
NOS,ID29,53.2861893,190.2918543,-190.2918543,-16.63127572,-144.3420702,629,UV
NOS,ID29,53.13893828,190.3296451,-190.3296451,-16.77852674,-144.379861,630,UV
NOS,ID29,52.89983034,190.3536827,-190.3536827,-17.01763468,-144.4038986,631,UV
NOS,ID29,52.63037887,190.4164136,-190.4164136,-17.28708615,-144.4666295,632,UV
NOS,ID29,52.27806713,190.3912749,-190.3912749,-17.63939789,-144.4414908,633,UV
NOS,ID29,52.13813541,190.3802856,-190.3802856,-17.77932961,-144.4305015,634,UV
NOS,ID29,51.9397044,190.3906773,-190.3906773,-17.97776062,-144.4408932,635,UV
NOS,ID29,51.65627597,190.3436838,-190.3436838,-18.26118905,-144.3938997,636,UV
NOS,ID29,51.30747871,190.2939006,-190.2939006,-18.60998631,-144.3441165,637,UV
NOS,ID29,51.06107262,190.2561283,-190.2561283,-18.8563924,-144.3063442,638,UV
NOS,ID29,50.91348598,190.2556388,-190.2556388,-19.00397904,-144.3058547,639,UV
NOS,ID29,50.73703787,190.1809095,-190.1809095,-19.18042715,-144.2311254,640,UV
NOS,ID29,50.45229992,190.018507,-190.018507,-19.4651651,-144.0687229,641,UV
NOS,ID29,50.24032644,190.0918976,-190.0918976,-19.67713858,-144.1421135,642,UV
NOS,ID29,50.15659212,190.0073087,-190.0073087,-19.7608729,-144.0575246,643,UV
NOS,ID29,50.05577509,189.8399793,-189.8399793,-19.86168993,-143.8901952,644,UV
NOS,ID29,49.97699099,189.8256794,-189.8256794,-19.94047403,-143.8758953,645,UV
NOS,ID29,49.95469995,189.8324377,-189.8324377,-19.96276507,-143.8826536,646,UV
NOS,ID29,49.99864773,189.6653055,-189.6653055,-19.91881729,-143.7155214,647,UV
NOS,ID29,49.99531952,189.4933312,-189.4933312,-19.9221455,-143.5435471,648,UV
NOS,ID29,49.94758059,189.3014802,-189.3014802,-19.96988443,-143.3516961,649,UV
NOS,ID29,50.06037765,189.1861057,-189.1861057,-19.85708737,-143.2363216,650,UV
NOS,ID29,50.14418845,189.085381,-189.085381,-19.77327657,-143.1355969,651,UV
NOS,ID29,50.16258632,188.9191097,-188.9191097,-19.7548787,-142.9693256,652,UV
NOS,ID29,50.37963814,188.8620528,-188.8620528,-19.53782688,-142.9122687,653,UV
NOS,ID29,50.43072017,188.6995982,-188.6995982,-19.48674485,-142.7498141,654,UV
NOS,ID29,50.6921345,188.7452535,-188.7452535,-19.22533052,-142.7954694,655,UV
NOS,ID29,50.71294083,188.5682083,-188.5682083,-19.20452419,-142.6184242,656,UV
NOS,ID29,50.99604595,188.5453699,-188.5453699,-18.92141907,-142.5955858,657,UV
NOS,ID29,51.07187475,188.4978741,-188.4978741,-18.84559027,-142.54809,658,UV
NOS,ID29,51.19755111,188.359073,-188.359073,-18.71991391,-142.4092889,659,UV
NOS,ID29,51.26256077,188.2548934,-188.2548934,-18.65490425,-142.3051093,660,UV
NOS,ID29,51.31928496,188.3152946,-188.3152946,-18.59818006,-142.3655105,661,UV
NOS,ID29,51.5491169,188.273323,-188.273323,-18.36834812,-142.3235389,662,UV
NOS,ID29,51.64975096,188.2118856,-188.2118856,-18.26771406,-142.2621015,663,UV
NOS,ID29,51.8813522,188.2355412,-188.2355412,-18.03611282,-142.2857571,664,UV
NOS,ID29,51.99210196,188.0695687,-188.0695687,-17.92536306,-142.1197846,665,UV
NOS,ID29,52.04267647,188.1748691,-188.1748691,-17.87478855,-142.225085,666,UV
NOS,ID29,52.18428345,187.9791777,-187.9791777,-17.73318157,-142.0293936,667,UV
NOS,ID29,52.16976391,188.0629176,-188.0629176,-17.74770111,-142.1131335,668,UV
NOS,ID29,52.33692022,188.037143,-188.037143,-17.5805448,-142.0873589,669,UV
NOS,ID29,52.381572,187.9544247,-187.9544247,-17.53589302,-142.0046406,670,UV
NOS,ID29,52.60267434,187.8691068,-187.8691068,-17.31479068,-141.9193227,671,UV
NOS,ID29,52.71799629,187.6741691,-187.6741691,-17.19946873,-141.724385,672,UV
NOS,ID29,52.85402007,187.8834188,-187.8834188,-17.06344495,-141.9336347,673,UV
NOS,ID29,52.8896647,187.6269847,-187.6269847,-17.02780032,-141.6772006,674,UV
NOS,ID29,53.04530832,187.7908805,-187.7908805,-16.8721567,-141.8410964,675,UV
NOS,ID29,53.05040266,187.7220142,-187.7220142,-16.86706236,-141.7722301,676,UV
NOS,ID29,53.02786357,187.5647017,-187.5647017,-16.88960145,-141.6149176,677,UV
NOS,ID29,53.06857521,187.6025755,-187.6025755,-16.84888981,-141.6527914,678,UV
NOS,ID29,53.08844011,187.5340534,-187.5340534,-16.82902491,-141.5842693,679,UV
NOS,ID29,53.08039787,187.3924609,-187.3924609,-16.83706715,-141.4426768,680,UV
NOS,ID29,53.11991675,187.4190788,-187.4190788,-16.79754827,-141.4692947,681,UV
NOS,ID29,53.00540953,187.267454,-187.267454,-16.91205549,-141.3176699,682,UV
NOS,ID29,53.11597965,187.2837311,-187.2837311,-16.80148537,-141.333947,683,UV
NOS,ID29,53.06105979,187.3884617,-187.3884617,-16.85640523,-141.4386776,684,UV
NOS,ID29,52.96571808,187.2610403,-187.2610403,-16.95174694,-141.3112562,685,UV
NOS,ID29,52.89277983,187.1996768,-187.1996768,-17.02468519,-141.2498927,686,UV
NOS,ID29,52.91049035,187.0870942,-187.0870942,-17.00697467,-141.1373101,687,UV
NOS,ID29,52.85281658,187.0977856,-187.0977856,-17.06464844,-141.1480015,688,UV
NOS,ID29,52.82710991,187.0201851,-187.0201851,-17.09035511,-141.070401,689,UV
NOS,ID29,52.62753407,186.8673626,-186.8673626,-17.28993095,-140.9175785,690,UV
NOS,ID29,52.67570218,186.6875027,-186.6875027,-17.24176284,-140.7377186,691,UV
NOS,ID29,52.62141388,186.5930464,-186.5930464,-17.29605114,-140.6432623,692,UV
NOS,ID29,52.63791627,186.5226367,-186.5226367,-17.27954875,-140.5728526,693,UV
NOS,ID29,52.71007237,186.390219,-186.390219,-17.20739265,-140.4404349,694,UV
NOS,ID29,52.66162743,186.2478541,-186.2478541,-17.25583759,-140.29807,695,UV
NOS,ID29,52.83249495,186.1317103,-186.1317103,-17.08497007,-140.1819262,696,UV
NOS,ID29,52.87289151,185.9624616,-185.9624616,-17.04457351,-140.0126775,697,UV
NOS,ID29,52.88921281,185.8326871,-185.8326871,-17.02825221,-139.882903,698,UV
NOS,ID29,52.97773149,185.6703614,-185.6703614,-16.93973353,-139.7205773,699,UV
NOS,ID29,52.98453128,185.6047965,-185.6047965,-16.93293374,-139.6550124,700,UV
NOS,ID29,53.08782508,185.4704256,-185.4704256,-16.82963994,-139.5206415,701,UV
NOS,ID29,53.08085791,185.3110114,-185.3110114,-16.83660711,-139.3612273,702,UV
NOS,ID29,53.07001852,185.1089686,-185.1089686,-16.8474465,-139.1591845,703,UV
NOS,ID29,53.26622207,185.0236304,-185.0236304,-16.65124295,-139.0738463,704,UV
NOS,ID29,53.23283801,184.9976559,-184.9976559,-16.68462701,-139.0478718,705,UV
NOS,ID29,53.38773874,184.8510956,-184.8510956,-16.52972628,-138.9013115,706,UV
NOS,ID29,53.41550051,184.8237799,-184.8237799,-16.50196451,-138.8739958,707,UV
NOS,ID29,53.56964827,184.6312226,-184.6312226,-16.34781675,-138.6814385,708,UV
NOS,ID29,53.60581798,184.4909808,-184.4909808,-16.31164704,-138.5411967,709,UV
NOS,ID29,53.81470517,184.4926531,-184.4926531,-16.10275985,-138.542869,710,UV
NOS,ID29,54.010117,184.3912995,-184.3912995,-15.90734802,-138.4415154,711,UV
NOS,ID29,54.00484269,184.3489095,-184.3489095,-15.91262233,-138.3991254,712,UV
NOS,ID29,54.11646797,184.1635653,-184.1635653,-15.80099705,-138.2137812,713,UV
NOS,ID29,54.1693616,184.0464005,-184.0464005,-15.74810342,-138.0966164,714,UV
NOS,ID29,54.18493352,183.9312563,-183.9312563,-15.7325315,-137.9814722,715,UV
NOS,ID29,54.2617732,183.8983429,-183.8983429,-15.65569182,-137.9485588,716,UV
NOS,ID29,54.46440619,183.7450581,-183.7450581,-15.45305883,-137.795274,717,UV
NOS,ID29,54.55370131,183.6948089,-183.6948089,-15.36376371,-137.7450248,718,UV
NOS,ID29,54.49254067,183.5739934,-183.5739934,-15.42492435,-137.6242093,719,UV
NOS,ID29,54.60889122,183.4625131,-183.4625131,-15.3085738,-137.512729,720,UV
NOS,ID29,54.69654862,183.4468141,-183.4468141,-15.2209164,-137.49703,721,UV
NOS,ID29,54.86472132,183.310097,-183.310097,-15.0527437,-137.3603129,722,UV
NOS,ID29,54.94329158,183.2617446,-183.2617446,-14.97417344,-137.3119605,723,UV
NOS,ID29,54.9109401,183.095909,-183.095909,-15.00652492,-137.1461249,724,UV
NOS,ID29,54.95182868,183.0411412,-183.0411412,-14.96563634,-137.0913571,725,UV
NOS,ID29,55.02998009,182.9965469,-182.9965469,-14.88748493,-137.0467628,726,UV
NOS,ID29,55.013366,182.7150572,-182.7150572,-14.90409902,-136.7652731,727,UV
NOS,ID29,55.04810443,182.7309058,-182.7309058,-14.86936059,-136.7811217,728,UV
NOS,ID29,55.05095949,182.5399323,-182.5399323,-14.86650553,-136.5901482,729,UV
NOS,ID29,55.15469222,182.5489228,-182.5489228,-14.7627728,-136.5991387,730,UV
NOS,ID29,55.0863232,182.3321247,-182.3321247,-14.83114182,-136.3823406,731,UV
NOS,ID29,55.08867805,182.175543,-182.175543,-14.82878697,-136.2257589,732,UV
NOS,ID29,55.12953401,182.130006,-182.130006,-14.78793101,-136.1802219,733,UV
NOS,ID29,55.20378965,181.9720756,-181.9720756,-14.71367537,-136.0222915,734,UV
NOS,ID29,55.21093574,181.8427824,-181.8427824,-14.70652928,-135.8929983,735,UV
NOS,ID29,55.23671707,181.6259436,-181.6259436,-14.68074795,-135.6761595,736,UV
NOS,ID29,55.24749562,181.4547656,-181.4547656,-14.6699694,-135.5049815,737,UV
NOS,ID29,55.14167831,181.2555876,-181.2555876,-14.77578671,-135.3058035,738,UV
NOS,ID29,55.09745025,181.2481942,-181.2481942,-14.82001477,-135.2984101,739,UV
NOS,ID29,55.08148791,180.9933291,-180.9933291,-14.83597711,-135.043545,740,UV
NOS,ID29,55.06808436,181.0602747,-181.0602747,-14.84938066,-135.1104906,741,UV
NOS,ID29,55.06041334,180.8088595,-180.8088595,-14.85705168,-134.8590754,742,UV
NOS,ID29,54.9626593,180.6401661,-180.6401661,-14.95480572,-134.690382,743,UV
NOS,ID29,54.9175898,180.5489993,-180.5489993,-14.99987522,-134.5992152,744,UV
NOS,ID29,54.58816603,180.2751108,-180.2751108,-15.32929899,-134.3253267,745,UV
NOS,ID29,54.6001463,180.2576198,-180.2576198,-15.31731872,-134.3078357,746,UV
NOS,ID29,54.34654536,180.1662724,-180.1662724,-15.57091966,-134.2164883,747,UV
NOS,ID29,54.21245589,180.0217038,-180.0217038,-15.70500913,-134.0719197,748,UV
NOS,ID29,54.12862831,179.817883,-179.817883,-15.78883671,-133.8680989,749,UV
