genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID17,126.3661474,76.6792192,-76.6792192,101.3927793,1.78949811,633,UV
NOS,ID17,126.6732576,76.63805106,-76.63805106,101.6998895,1.83066625,634,UV
NOS,ID17,126.9676554,76.67150711,-76.67150711,101.9942873,1.7972102,635,UV
NOS,ID17,127.18455,76.54702515,-76.54702515,102.2111819,1.92169216,636,UV
NOS,ID17,127.2674273,76.50538869,-76.50538869,102.2940592,1.96332862,637,UV
NOS,ID17,127.5191325,76.51933367,-76.51933367,102.5457644,1.94938364,638,UV
NOS,ID17,127.8137214,76.42796136,-76.42796136,102.8403533,2.04075595,639,UV
NOS,ID17,127.9676434,76.35728892,-76.35728892,102.9942753,2.11142839,640,UV
NOS,ID17,128.1255226,76.29914441,-76.29914441,103.1521545,2.1695729,641,UV
NOS,ID17,128.2863399,76.28850188,-76.28850188,103.3129718,2.18021543,642,UV
NOS,ID17,128.569321,76.25596444,-76.25596444,103.5959529,2.21275287,643,UV
NOS,ID17,128.7353966,76.14556617,-76.14556617,103.7620285,2.32315114,644,UV
NOS,ID17,128.9499514,76.0783051,-76.0783051,103.9765833,2.39041221,645,UV
NOS,ID17,129.2260537,76.05727157,-76.05727157,104.2526856,2.41144574,646,UV
NOS,ID17,129.282917,75.96824019,-75.96824019,104.3095489,2.50047712,647,UV
NOS,ID17,129.6180683,75.92558827,-75.92558827,104.6447002,2.54312904,648,UV
NOS,ID17,129.8790391,75.78431682,-75.78431682,104.905671,2.68440049,649,UV
NOS,ID17,130.03054,75.54188112,-75.54188112,105.0571719,2.92683619,650,UV
NOS,ID17,130.1399092,75.42152815,-75.42152815,105.1665411,3.04718916,651,UV
NOS,ID17,130.3013074,75.34451942,-75.34451942,105.3279393,3.12419789,652,UV
NOS,ID17,130.5091493,75.18450404,-75.18450404,105.5357812,3.28421327,653,UV
NOS,ID17,130.7772543,75.07935429,-75.07935429,105.8038862,3.38936302,654,UV
NOS,ID17,130.8849313,75.00839126,-75.00839126,105.9115632,3.46032605,655,UV
NOS,ID17,131.0371594,74.85665194,-74.85665194,106.0637913,3.61206537,656,UV
NOS,ID17,131.1354323,74.79535278,-74.79535278,106.1620642,3.67336453,657,UV
NOS,ID17,131.2662353,74.61737157,-74.61737157,106.2928672,3.85134574,658,UV
NOS,ID17,131.4147494,74.48254199,-74.48254199,106.4413813,3.98617532,659,UV
NOS,ID17,131.5765003,74.52532632,-74.52532632,106.6031322,3.94339099,660,UV
NOS,ID17,131.7361532,74.36037952,-74.36037952,106.7627851,4.10833779,661,UV
NOS,ID17,131.9188463,74.22438348,-74.22438348,106.9454782,4.24433383,662,UV
NOS,ID17,132.0000605,74.11927159,-74.11927159,107.0266924,4.34944572,663,UV
NOS,ID17,132.0479226,74.13224377,-74.13224377,107.0745545,4.33647354,664,UV
NOS,ID17,132.104581,74.08901326,-74.08901326,107.1312129,4.37970405,665,UV
NOS,ID17,132.314888,74.08200703,-74.08200703,107.3415199,4.38671028,666,UV
NOS,ID17,132.4536187,74.10105057,-74.10105057,107.4802506,4.36766674,667,UV
NOS,ID17,132.6993441,74.0297944,-74.0297944,107.725976,4.43892291,668,UV
NOS,ID17,132.869441,74.01277736,-74.01277736,107.8960729,4.45593995,669,UV
NOS,ID17,132.9904534,73.97410909,-73.97410909,108.0170853,4.49460822,670,UV
NOS,ID17,133.0779525,73.98858287,-73.98858287,108.1045844,4.48013444,671,UV
NOS,ID17,133.2463077,74.01925491,-74.01925491,108.2729396,4.4494624,672,UV
NOS,ID17,133.3956815,73.96316905,-73.96316905,108.4223134,4.50554826,673,UV
NOS,ID17,133.7568228,73.9906235,-73.9906235,108.7834547,4.47809381,674,UV
NOS,ID17,133.9147992,74.00806081,-74.00806081,108.9414311,4.4606565,675,UV
NOS,ID17,134.0824952,74.05062057,-74.05062057,109.1091271,4.41809674,676,UV
NOS,ID17,134.2183927,74.07762839,-74.07762839,109.2450246,4.39108892,677,UV
NOS,ID17,134.5106928,74.10830006,-74.10830006,109.5373247,4.36041725,678,UV
NOS,ID17,134.8469251,74.08429674,-74.08429674,109.873557,4.38442057,679,UV
NOS,ID17,135.0073018,74.16997546,-74.16997546,110.0339337,4.29874185,680,UV
NOS,ID17,135.2544279,74.25429021,-74.25429021,110.2810598,4.2144271,681,UV
NOS,ID17,135.5136408,74.38754264,-74.38754264,110.5402727,4.08117467,682,UV
NOS,ID17,135.7527729,74.49339105,-74.49339105,110.7794048,3.97532626,683,UV
NOS,ID17,136.0262497,74.51253066,-74.51253066,111.0528816,3.95618665,684,UV
NOS,ID17,136.2392016,74.56931915,-74.56931915,111.2658335,3.89939816,685,UV
NOS,ID17,136.5906273,74.71835273,-74.71835273,111.6172592,3.75036458,686,UV
NOS,ID17,136.8655543,74.84005142,-74.84005142,111.8921862,3.62866589,687,UV
NOS,ID17,137.1277135,74.95656505,-74.95656505,112.1543454,3.51215226,688,UV
NOS,ID17,137.3484148,74.83001193,-74.83001193,112.3750467,3.63870538,689,UV
NOS,ID17,137.74635,74.95777338,-74.95777338,112.7729819,3.51094393,690,UV
NOS,ID17,137.9851741,74.97438144,-74.97438144,113.011806,3.49433587,691,UV
NOS,ID17,138.1467849,74.96166166,-74.96166166,113.1734168,3.50705565,692,UV
NOS,ID17,138.4361876,74.91919132,-74.91919132,113.4628195,3.54952599,693,UV
NOS,ID17,138.8106615,74.9631196,-74.9631196,113.8372934,3.50559771,694,UV
NOS,ID17,139.0247555,74.98858541,-74.98858541,114.0513874,3.4801319,695,UV
NOS,ID17,139.2974411,74.98614758,-74.98614758,114.324073,3.48256973,696,UV
NOS,ID17,139.6454231,74.93140267,-74.93140267,114.672055,3.53731464,697,UV
NOS,ID17,139.8201265,74.917139,-74.917139,114.8467584,3.55157831,698,UV
NOS,ID17,140.0142193,75.0067266,-75.0067266,115.0408512,3.46199071,699,UV
NOS,ID17,140.4030969,74.93222564,-74.93222564,115.4297288,3.53649167,700,UV
NOS,ID17,140.5500503,74.92756602,-74.92756602,115.5766822,3.54115129,701,UV
NOS,ID17,140.8481327,74.99574424,-74.99574424,115.8747646,3.47297307,702,UV
NOS,ID17,141.0346067,74.76008488,-74.76008488,116.0612386,3.70863243,703,UV
NOS,ID17,141.2401787,74.87286679,-74.87286679,116.2668106,3.59585052,704,UV
NOS,ID17,141.4248722,74.81370654,-74.81370654,116.4515041,3.65501077,705,UV
NOS,ID17,141.5443792,74.72308336,-74.72308336,116.5710111,3.74563395,706,UV
NOS,ID17,141.7791043,74.72377825,-74.72377825,116.8057362,3.74493906,707,UV
NOS,ID17,141.9974898,74.54308302,-74.54308302,117.0241217,3.92563429,708,UV
NOS,ID17,142.0465966,74.4861798,-74.4861798,117.0732285,3.98253751,709,UV
NOS,ID17,142.2037489,74.57498921,-74.57498921,117.2303808,3.8937281,710,UV
NOS,ID17,142.1184918,74.11345064,-74.11345064,117.1451237,4.35526667,711,UV
NOS,ID17,141.9690179,74.07256105,-74.07256105,116.9956498,4.39615626,712,UV
NOS,ID17,142.160962,73.9415258,-73.9415258,117.1875939,4.52719151,713,UV
NOS,ID17,142.1502598,73.611611,-73.611611,117.1768917,4.85710631,714,UV
NOS,ID17,142.0218331,73.41039259,-73.41039259,117.048465,5.05832472,715,UV
NOS,ID17,141.9456643,73.14808425,-73.14808425,116.9722962,5.32063306,716,UV
NOS,ID17,141.8509078,73.15035266,-73.15035266,116.8775397,5.31836465,717,UV
NOS,ID17,141.7346843,73.01413544,-73.01413544,116.7613162,5.45458187,718,UV
NOS,ID17,141.5622148,72.76348133,-72.76348133,116.5888467,5.70523598,719,UV
NOS,ID17,141.2733306,72.61342778,-72.61342778,116.2999625,5.85528953,720,UV
NOS,ID17,141.144981,72.54749096,-72.54749096,116.1716129,5.92122635,721,UV
NOS,ID17,141.0374497,72.39854985,-72.39854985,116.0640816,6.07016746,722,UV
NOS,ID17,140.9505077,72.18283931,-72.18283931,115.9771396,6.285878,723,UV
NOS,ID17,140.5743573,72.12774841,-72.12774841,115.6009892,6.3409689,724,UV
NOS,ID17,140.3449955,72.04330763,-72.04330763,115.3716274,6.42540968,725,UV
NOS,ID17,140.1224835,71.93930154,-71.93930154,115.1491154,6.52941577,726,UV
NOS,ID17,140.1043492,71.8678426,-71.8678426,115.1309811,6.60087471,727,UV
NOS,ID17,139.9277396,71.79577152,-71.79577152,114.9543715,6.67294579,728,UV
NOS,ID17,139.6696009,71.65401026,-71.65401026,114.6962328,6.81470705,729,UV
NOS,ID17,139,71,-71,114.0266319,7.46871731,730,UV
NOS,ID17,139.2127453,71.26556189,-71.26556189,114.2393772,7.20315542,731,UV
NOS,ID17,139.1738841,71.21102473,-71.21102473,114.200516,7.25769258,732,UV
NOS,ID17,139.0354132,71.15243112,-71.15243112,114.0620451,7.31628619,733,UV
NOS,ID17,139.001893,70.99843356,-70.99843356,114.0285249,7.47028375,734,UV
NOS,ID17,138.7645752,71.00802325,-71.00802325,113.7912071,7.46069406,735,UV
NOS,ID17,138.7584511,70.8232914,-70.8232914,113.785083,7.64542591,736,UV
NOS,ID17,138.5417265,70.75459741,-70.75459741,113.5683584,7.7141199,737,UV
NOS,ID17,138.4879799,70.56485768,-70.56485768,113.5146118,7.90385963,738,UV
NOS,ID17,138.1939969,70.34421293,-70.34421293,113.2206288,8.12450438,739,UV
NOS,ID17,138.1946386,70.22808737,-70.22808737,113.2212705,8.24062994,740,UV
NOS,ID17,138.1979389,70.10696852,-70.10696852,113.2245708,8.36174879,741,UV
NOS,ID17,138.1204361,70.01534081,-70.01534081,113.147068,8.4533765,742,UV
NOS,ID17,138.1581319,69.89687279,-69.89687279,113.1847638,8.57184452,743,UV
NOS,ID17,138.1137135,69.62504123,-69.62504123,113.1403454,8.84367608,744,UV
NOS,ID17,138.0779153,69.45665785,-69.45665785,113.1045472,9.01205946,745,UV
NOS,ID17,138.0715524,69.29260683,-69.29260683,113.0981843,9.17611048,746,UV
NOS,ID17,138.0461405,69.13211399,-69.13211399,113.0727724,9.33660332,747,UV
NOS,ID17,138.0428391,68.9977388,-68.9977388,113.069471,9.47097851,748,UV
NOS,ID17,138.03229,68.85576673,-68.85576673,113.0589219,9.61295058,749,UV
