genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID12,44.93219018,76.91388998,-76.91388998,-66.16215302,94.66599882,623,UV
NOS,ID12,44.64870506,76.57111632,-76.57111632,-66.44563814,95.00877248,624,UV
NOS,ID12,44.23432241,76.3270617,-76.3270617,-66.86002079,95.2528271,625,UV
NOS,ID12,44.13097266,76.14207371,-76.14207371,-66.96337054,95.43781509,626,UV
NOS,ID12,44.10677197,76.02008273,-76.02008273,-66.98757123,95.55980607,627,UV
NOS,ID12,43.9138888,75.850478,-75.850478,-67.1804544,95.7294108,628,UV
NOS,ID12,43.52970832,75.66907419,-75.66907419,-67.56463488,95.91081461,629,UV
NOS,ID12,43.33689239,75.41983438,-75.41983438,-67.75745081,96.16005442,630,UV
NOS,ID12,43.14087327,75.16369202,-75.16369202,-67.95346993,96.41619678,631,UV
NOS,ID12,43.05897609,75.01585655,-75.01585655,-68.03536711,96.56403225,632,UV
NOS,ID12,42.89757711,74.97195658,-74.97195658,-68.19676609,96.60793222,633,UV
NOS,ID12,42.63017357,74.68852243,-74.68852243,-68.46416963,96.89136637,634,UV
NOS,ID12,42.23583622,74.3167588,-74.3167588,-68.85850698,97.26313,635,UV
NOS,ID12,42.012596,74.1996424,-74.1996424,-69.0817472,97.3802464,636,UV
NOS,ID12,41.81728831,74.0689144,-74.0689144,-69.27705489,97.5109744,637,UV
NOS,ID12,41.47373589,73.98503198,-73.98503198,-69.62060731,97.59485682,638,UV
NOS,ID12,41.22663347,73.89738108,-73.89738108,-69.86770973,97.68250772,639,UV
NOS,ID12,41.09897423,73.73552328,-73.73552328,-69.99536897,97.84436552,640,UV
NOS,ID12,40.63103915,73.68618693,-73.68618693,-70.46330405,97.89370187,641,UV
NOS,ID12,40.27342611,73.23689856,-73.23689856,-70.82091709,98.34299024,642,UV
NOS,ID12,40.01252563,73.14413185,-73.14413185,-71.08181757,98.43575695,643,UV
NOS,ID12,40.02600547,73.14875284,-73.14875284,-71.06833773,98.43113596,644,UV
NOS,ID12,39.63071404,72.99849356,-72.99849356,-71.46362916,98.58139524,645,UV
NOS,ID12,39.29686673,72.85860127,-72.85860127,-71.79747647,98.72128753,646,UV
NOS,ID12,39.17581575,72.48216442,-72.48216442,-71.91852745,99.09772438,647,UV
NOS,ID12,39.09986618,72.38915753,-72.38915753,-71.99447702,99.19073127,648,UV
NOS,ID12,38.96367763,72.10850538,-72.10850538,-72.13066557,99.47138342,649,UV
NOS,ID12,38.77719054,72.00660626,-72.00660626,-72.31715266,99.57328254,650,UV
NOS,ID12,38.58762749,71.82883041,-71.82883041,-72.50671571,99.75105839,651,UV
NOS,ID12,38.18587626,71.27632295,-71.27632295,-72.90846694,100.3035659,652,UV
NOS,ID12,38.22074399,71.11760866,-71.11760866,-72.87359921,100.4622801,653,UV
NOS,ID12,38.12421588,71.00312807,-71.00312807,-72.97012732,100.5767607,654,UV
NOS,ID12,37.99645701,70.82249177,-70.82249177,-73.09788619,100.757397,655,UV
NOS,ID12,37.92620388,70.6047636,-70.6047636,-73.16813932,100.9751252,656,UV
NOS,ID12,37.4678967,70.19876411,-70.19876411,-73.6264465,101.3811247,657,UV
NOS,ID12,37.43807662,70.11071828,-70.11071828,-73.65626658,101.4691705,658,UV
NOS,ID12,37.36958201,69.93861932,-69.93861932,-73.72476119,101.6412695,659,UV
NOS,ID12,37.23736358,69.708343,-69.708343,-73.85697962,101.8715458,660,UV
NOS,ID12,37.09254673,69.33537759,-69.33537759,-74.00179647,102.2445112,661,UV
NOS,ID12,36.97083572,69.2366642,-69.2366642,-74.12350748,102.3432246,662,UV
NOS,ID12,36.76741098,69.01615803,-69.01615803,-74.32693222,102.5637308,663,UV
NOS,ID12,36.49899152,68.86947797,-68.86947797,-74.59535168,102.7104108,664,UV
NOS,ID12,36.30041095,68.62120296,-68.62120296,-74.79393225,102.9586858,665,UV
NOS,ID12,36.1435298,68.47233302,-68.47233302,-74.9508134,103.1075558,666,UV
NOS,ID12,36.08403669,68.33870513,-68.33870513,-75.01030651,103.2411837,667,UV
NOS,ID12,35.83587279,68.1405746,-68.1405746,-75.25847041,103.4393142,668,UV
NOS,ID12,35.43361776,67.92552462,-67.92552462,-75.66072544,103.6543642,669,UV
NOS,ID12,35.26172073,67.71332778,-67.71332778,-75.83262247,103.866561,670,UV
NOS,ID12,35.10571912,67.51234653,-67.51234653,-75.98862408,104.0675423,671,UV
NOS,ID12,35.04132757,67.19785682,-67.19785682,-76.05301563,104.382032,672,UV
NOS,ID12,34.74405048,67.03247148,-67.03247148,-76.35029272,104.5474173,673,UV
NOS,ID12,34.6935218,66.96500204,-66.96500204,-76.4008214,104.6148868,674,UV
NOS,ID12,34.27311708,66.49882269,-66.49882269,-76.82122612,105.0810661,675,UV
NOS,ID12,34.19509926,66.2874092,-66.2874092,-76.89924394,105.2924796,676,UV
NOS,ID12,34.12373735,66.14257708,-66.14257708,-76.97060585,105.4373117,677,UV
NOS,ID12,34.05599015,65.94714972,-65.94714972,-77.03835305,105.6327391,678,UV
NOS,ID12,34.00555242,65.73898459,-65.73898459,-77.08879078,105.8409042,679,UV
NOS,ID12,33.85085579,65.34167379,-65.34167379,-77.24348741,106.238215,680,UV
NOS,ID12,33.74072048,65.04742832,-65.04742832,-77.35362272,106.5324605,681,UV
NOS,ID12,33.73783848,64.91228462,-64.91228462,-77.35650472,106.6676042,682,UV
NOS,ID12,33.73996848,64.90802554,-64.90802554,-77.35437472,106.6718633,683,UV
NOS,ID12,33.49794799,64.34064012,-64.34064012,-77.59639521,107.2392487,684,UV
NOS,ID12,33.24877939,64.02754501,-64.02754501,-77.84556381,107.5523438,685,UV
NOS,ID12,33.37377589,63.84139597,-63.84139597,-77.72056731,107.7384928,686,UV
NOS,ID12,33.37162754,63.53852054,-63.53852054,-77.72271566,108.0413683,687,UV
NOS,ID12,33.16828703,63.19755959,-63.19755959,-77.92605617,108.3823292,688,UV
NOS,ID12,33.16861631,62.94613519,-62.94613519,-77.92572689,108.6337536,689,UV
NOS,ID12,33.11704743,62.85587745,-62.85587745,-77.97729577,108.7240114,690,UV
NOS,ID12,33.09644708,62.65851624,-62.65851624,-77.99789612,108.9213726,691,UV
NOS,ID12,33.05811028,62.32191054,-62.32191054,-78.03623292,109.2579783,692,UV
NOS,ID12,32.51826035,62.14436922,-62.14436922,-78.57608285,109.4355196,693,UV
NOS,ID12,32.43618975,62.06430486,-62.06430486,-78.65815345,109.5155839,694,UV
NOS,ID12,32.31000801,61.9134803,-61.9134803,-78.78433519,109.6664085,695,UV
NOS,ID12,32.34944515,61.72904007,-61.72904007,-78.74489805,109.8508487,696,UV
NOS,ID12,31.95867716,61.69748789,-61.69748789,-79.13566604,109.8824009,697,UV
NOS,ID12,31.54838896,61.45760888,-61.45760888,-79.54595424,110.1222799,698,UV
NOS,ID12,31.3704308,61.18044922,-61.18044922,-79.7239124,110.3994396,699,UV
NOS,ID12,31.13084187,61.00097071,-61.00097071,-79.96350133,110.5789181,700,UV
NOS,ID12,31.13942896,60.92669638,-60.92669638,-79.95491424,110.6531924,701,UV
NOS,ID12,31.08771137,60.62057421,-60.62057421,-80.00663183,110.9593146,702,UV
NOS,ID12,30.94836471,60.68034385,-60.68034385,-80.14597849,110.899545,703,UV
NOS,ID12,30.79649955,60.4067312,-60.4067312,-80.29784365,111.1731576,704,UV
NOS,ID12,30.75279546,60.29034962,-60.29034962,-80.34154774,111.2895392,705,UV
NOS,ID12,30.38414366,59.97260787,-59.97260787,-80.71019954,111.6072809,706,UV
NOS,ID12,30.49006792,59.77320385,-59.77320385,-80.60427528,111.806685,707,UV
NOS,ID12,30.39996371,59.71465736,-59.71465736,-80.69437949,111.8652314,708,UV
NOS,ID12,30.18068285,59.3598658,-59.3598658,-80.91366035,112.220023,709,UV
NOS,ID12,30.14633275,59.10972827,-59.10972827,-80.94801045,112.4701605,710,UV
NOS,ID12,30.19476319,59.02430039,-59.02430039,-80.89958001,112.5555884,711,UV
NOS,ID12,30.07886188,58.91304968,-58.91304968,-81.01548132,112.6668391,712,UV
NOS,ID12,30.05374803,58.52845453,-58.52845453,-81.04059517,113.0514343,713,UV
NOS,ID12,29.87785757,58.33534626,-58.33534626,-81.21648563,113.2445425,714,UV
NOS,ID12,29.76695043,58.08918447,-58.08918447,-81.32739277,113.4907043,715,UV
NOS,ID12,29.65569833,57.9719978,-57.9719978,-81.43864487,113.607891,716,UV
NOS,ID12,29.35891658,57.74473062,-57.74473062,-81.73542662,113.8351582,717,UV
NOS,ID12,29.11114092,57.29772251,-57.29772251,-81.98320228,114.2821663,718,UV
NOS,ID12,28.96860207,57.09977223,-57.09977223,-82.12574113,114.4801166,719,UV
NOS,ID12,28.95869608,57.07384865,-57.07384865,-82.13564712,114.5060402,720,UV
NOS,ID12,28.8566398,56.84687262,-56.84687262,-82.2377034,114.7330162,721,UV
NOS,ID12,28.80912057,56.7749987,-56.7749987,-82.28522263,114.8048901,722,UV
NOS,ID12,28.51224945,56.45250556,-56.45250556,-82.58209375,115.1273832,723,UV
NOS,ID12,28.18427259,56.2521006,-56.2521006,-82.91007061,115.3277882,724,UV
NOS,ID12,28.09863354,55.93582121,-55.93582121,-82.99570966,115.6440676,725,UV
NOS,ID12,28.10499849,55.69813851,-55.69813851,-82.98934471,115.8817503,726,UV
NOS,ID12,28.17815539,55.51118187,-55.51118187,-82.91618781,116.0687069,727,UV
NOS,ID12,28.06517985,55.24531825,-55.24531825,-83.02916335,116.3345706,728,UV
NOS,ID12,28.03182285,55.17628799,-55.17628799,-83.06252035,116.4036008,729,UV
NOS,ID12,27.99297821,54.9325585,-54.9325585,-83.10136499,116.6473303,730,UV
NOS,ID12,27.96990712,54.6522438,-54.6522438,-83.12443608,116.927645,731,UV
NOS,ID12,27.92687053,54.2673828,-54.2673828,-83.16747267,117.312506,732,UV
NOS,ID12,27.81631172,54.25949582,-54.25949582,-83.27803148,117.320393,733,UV
NOS,ID12,27.73330728,53.83865131,-53.83865131,-83.36103592,117.7412375,734,UV
NOS,ID12,27.50485737,53.48137401,-53.48137401,-83.58948583,118.0985148,735,UV
NOS,ID12,27.49823846,53.1926008,-53.1926008,-83.59610474,118.387288,736,UV
NOS,ID12,27.46368732,52.9313165,-52.9313165,-83.63065588,118.6485723,737,UV
NOS,ID12,27.6019639,52.87190293,-52.87190293,-83.4923793,118.7079859,738,UV
NOS,ID12,27.22682156,52.33532407,-52.33532407,-83.86752164,119.2445647,739,UV
NOS,ID12,27.28899422,52.19134745,-52.19134745,-83.80534898,119.3885414,740,UV
NOS,ID12,27.20941448,52.03372453,-52.03372453,-83.88492872,119.5461643,741,UV
NOS,ID12,27.19082877,51.73010469,-51.73010469,-83.90351443,119.8497841,742,UV
NOS,ID12,27.15500114,51.59374889,-51.59374889,-83.93934206,119.9861399,743,UV
NOS,ID12,26.78042352,51.23677714,-51.23677714,-84.31391968,120.3431117,744,UV
NOS,ID12,26.66497187,50.94991659,-50.94991659,-84.42937133,120.6299722,745,UV
NOS,ID12,26.47430623,50.64577651,-50.64577651,-84.62003697,120.9341123,746,UV
NOS,ID12,26.24847755,50.23565064,-50.23565064,-84.84586565,121.3442382,747,UV
NOS,ID12,26.08148258,50.14769591,-50.14769591,-85.01286062,121.4321929,748,UV
NOS,ID12,26.17578879,50.02107316,-50.02107316,-84.91855441,121.5588156,749,UV
